,operation,one,two
0,OK,اخر,اخر
1,OK,انتهى,انتهى
2,OK,الاكل,الاكل
3,OK,وبدات,وبدات
4,SUB,الخطب,الحطب
5,OK,والقصائد,والقصائد
6,OK,والاستاذ,والاستاذ
7,OK,مطرق,مطرق
8,OK,كانه,كانه
9,SUB,يصغى,يصفى
10,OK,وكان,وكان
11,OK,يهز,يهز
12,OK,راسه,راسه
13,OK,من,من
14,OK,حين,حين
15,SUB,الى,الي
16,SUB,حين,جمن
17,OK,كمن,كمن
18,OK,سره,سره
19,SUB,شىء,شيء
20,OK,او,او
21,OK,ما,ما
22,OK,يسمع,يسمع
23,DEL,الا,
24,DEL,تحب,
25,DEL,ان,
26,OK,وانتهى,وانتهى
27,OK,هذا,هذا
28,OK,ايضا,ايضا
29,OK,على,على
30,OK,طوله,طوله
31,SUB,فهمس,وهمس
32,OK,جميل,جميل
33,OK,بك,بك
34,SUB,فى,في
35,OK,اذن,اذن
36,OK,الاستاذ,الاستاذ
37,INS,,الا
38,INS,,تحب
39,INS,,ان
40,OK,تتفضل,تتفضل
41,OK,بكلمة,بكلمة
42,OK,ترد,ترد
43,OK,بها,بها
44,OK,عليهم,عليهم
45,INS,,وقال
46,INS,,الاستاذ
47,INS,,مستقربا
48,SUB,انا,اذا
49,OK,اقول,اقول
50,OK,كلمة,كلمة
51,OK,ارد,ارد
52,OK,على,على
53,OK,ماذا,ماذا
54,OK,الحقيقة,الحقيقة
55,SUB,انى,اني
56,OK,لم,لم
57,OK,اكن,اكن
58,SUB,فقال,مصفبالم
59,DEL,الاستاذ,
60,DEL,مستغربا,
61,DEL,مصغيا,
62,DEL,لم,
63,OK,اكن,اكن
64,OK,مصغيا,مصغيا
65,OK,لم,لم
66,OK,يكن,يكن
67,SUB,بالى,بالي
68,SUB,اليهم,اياهم
69,DEL,ولكن,
70,DEL,يا,
71,DEL,استاذ,
72,DEL,لابد,
73,DEL,من,
74,DEL,كلمة,
75,SUB,فذعر,وذعر
76,OK,جميل,جميل
77,OK,بك,بك
78,INS,,ـ
79,OK,فما,فما
80,OK,كان,كان
81,OK,يتوقع,يتوقع
82,OK,هذا,هذا
83,OK,وقال,وقال
84,INS,,ولكن
85,INS,,نا
86,INS,,استاذ
87,OK,لا,لا
88,INS,,بد
89,INS,,من
90,INS,,كلمة
91,INS,,لا
92,SUB,نستطيع,تستطيع
93,OK,ان,ان
94,OK,نقول,نقول
95,OK,لهم,لهم
96,OK,انك,انك
97,OK,لم,لم
98,OK,تكن,تكن
99,OK,مصغيا,مصغيا
100,OK,الى,الى
101,OK,كلامهم,كلامهم
102,OK,ارجو,ارجو
103,OK,يا,يا
104,OK,استاذ,استاذ
105,OK,كلمة,كلمة
106,OK,شكر,شكر
107,OK,قصيرة,قصيرة
108,OK,القليل,القليل
109,OK,منك,منك
110,SUB,كثير,كثر
111,INS,,وهز
112,INS,,الاستاذ
113,INS,,كتفيه
114,INS,,وقال
115,OK,ان,ان
116,OK,هذا,هذا
117,OK,غريب,غريب
118,OK,لقد,لقد
119,OK,كنت,كنت
120,OK,افكر,افكر
121,OK,فى,فى
122,OK,ليلة,ليلة
123,SUB,قضيتها,قضيتهافي
124,DEL,فى,
125,DEL,فهز,
126,DEL,الاستاذ,
127,SUB,كتفيه,كهف
128,OK,وقال,وقال
129,DEL,كهف,
130,SUB,الهارب,جمال
131,INS,,بك
132,INS,,مقاطعا
133,SUB,فيما,واما
134,OK,بعد,بعد
135,OK,الحفلة,الحفلة
136,OK,نسمع,نسمع
137,SUB,ماكنت,ملك
138,DEL,تفكر,
139,OK,فيه,فيه
140,SUB,لابد,لا
141,INS,,بد
142,OK,انه,انه
143,OK,كان,كان
144,DEL,فقال,
145,DEL,جميل,
146,DEL,بك,
147,DEL,مقاطعا,
148,OK,شيئا,شيئا
149,OK,غريبا,غريبا
150,OK,ولكن,ولكن
151,OK,الان,الان
152,OK,ارجو,ارجو
153,OK,يا,يا
154,OK,استاذ,استاذ
155,INS,,فالتفت
156,INS,,اليه
157,INS,,وقال
158,OK,ماذا,ماذا
159,OK,قلت,قلت
160,OK,انهم,انهم
161,OK,كانوا,كانوا
162,OK,يقولون,يقولون
163,SUB,انى,اني
164,OK,لم,لم
165,OK,اكن,اكن
166,SUB,مصغيا,مصفيا
167,DEL,فالتفت,
168,DEL,اليه,
169,OK,وقال,وقال
170,INS,,جماـل
171,INS,,بك
172,OK,كانوا,كانوا
173,OK,يثنون,يثنون
174,OK,عليك,عليك
175,OK,ويمدحونك,ويمدحونك
176,OK,ويذكرون,ويذكرون
177,OK,كتبك,كتبك
178,OK,العديدة,العديدة
179,OK,ويصفون,ويصفون
180,DEL,فقال,
181,DEL,جميل,
182,DEL,بك,
183,OK,ما,ما
184,OK,فيها,فيها
185,OK,كلام,كلام
186,OK,كثير,كثير
187,OK,يصعب,يصعب
188,OK,ان,ان
189,SUB,الخصه,الحصه
190,OK,لك,لك
191,OK,الان,الان
192,OK,انا,انا
193,OK,ايضا,ايضا
194,OK,قلت,قلت
195,OK,كلمة,كلمة
196,OK,ولكنك,ولكنك
197,OK,لم,لم
198,OK,تسمع,تسمع
199,OK,مع,مع
200,SUB,الاسف,سف
201,OK,نهايته,نهايته
202,SUB,لابد,لا
203,INS,,بد
204,OK,من,من
205,OK,الرد,الرد
206,SUB,فاصنع,واصنع
207,OK,معروفا,معروفا
208,OK,وكان,وكان
209,OK,سعيد,سعيد
210,SUB,حلال,حيال
211,OK,المعضلات,المعضلات
212,INS,,ـ
213,OK,قد,قد
214,OK,ادرك,ادرك
215,OK,وهو,وهو
216,OK,فى,فى
217,OK,مكانه,مكانه
218,OK,ان,ان
219,SUB,فى,في
220,OK,الامر,الامر
221,SUB,شيئا,شيئاا
222,DEL,ان,
223,DEL,هؤلاء,
224,OK,فخف,فخف
225,SUB,الى,الي
226,SUB,جميل,جمبل
227,OK,فلما,فلما
228,OK,عرف,عرف
229,SUB,المسالة,المسلية
230,OK,انحنى,انحنى
231,OK,على,على
232,OK,الاستاذ,الاستاذ
233,OK,وهمس,وهمس
234,SUB,فى,في
235,OK,اذنه,اذنه
236,INS,,ان
237,INS,,هؤلاء
238,OK,الناس,الناس
239,INS,,١٠٦
