,operation,one,two
0,SUB,تعرفيننى,تعرفينني
1,INS,,ى
2,OK,لا,لا
3,OK,اهرب,اهرب
4,OK,من,من
5,SUB,الواجبات,الااحسات
6,OK,مهما,مهما
7,SUB,كلفتنى,كلفتني
8,INS,,ى
9,INS,,وقالت
10,INS,,ت
11,OK,هل,هل
12,OK,هذا,هذا
13,SUB,واجب,واحب
14,OK,شاق,شاق
15,SUB,وقالت,قلت
16,INS,,ت
17,INS,,سترين
18,INS,,ن
19,OK,ولم,ولم
20,OK,ازد,ازد
21,DEL,سترين,
22,DEL,قلت,
23,DEL,في,
24,DEL,الطريق,
25,SUB,ووقفنا,ووقفتلقي
26,DEL,فى,
27,OK,مكان,مكان
28,SUB,خلوى,خلوي
29,OK,رحيب,رحيب
30,OK,لا,لا
31,OK,خوف,خوف
32,OK,فيه,فيه
33,OK,من,من
34,OK,ان,ان
35,SUB,ندوس,تدوس
36,OK,طفلا,طفلا
37,OK,او,او
38,OK,نصطدم,نصطدم
39,SUB,بشىء,سى
40,INS,,ء
41,INS,,فقلت
42,INS,,لها
43,INS,,بلهجة
44,SUB,اسمعى,ايجدد
45,INS,,ا
46,DEL,من,
47,OK,فضلك,فضلك
48,INS,,ك
49,OK,الان,الان
50,SUB,يبدا,يسدا
51,OK,الدرس,الدرس
52,OK,التدريب,التدريب
53,OK,الاول,الاول
54,INS,,ل
55,SUB,فاذكرى,واذكري
56,DEL,فقلت,
57,DEL,لها,
58,DEL,بلهجة,
59,DEL,الجد,
60,OK,دائما,دائما
61,OK,ان,ان
62,OK,هذا,هذا
63,OK,درس,درس
64,OK,وليس,وليس
65,SUB,بلعب,يلعب
66,INS,,ب
67,INS,,ا
68,SUB,اسمعى,سمعى
69,OK,الكلام,الكلام
70,OK,وافهميه,وافهميه
71,SUB,واعملى,واعملي
72,OK,به,به
73,OK,ولا,ولا
74,SUB,تحوجينى,تحاجيني
75,SUB,الى,الي
76,OK,شد,شد
77,OK,شعرك,شعرك
78,OK,او,او
79,INS,,قرص
80,SUB,قرصاذنك,اذنك
81,OK,او,او
82,OK,خدك,خدك
83,INS,,ك
84,OK,وكانت,وكانت
85,OK,تبتسم,تبتسم
86,OK,حينما,حينما
87,OK,شرعت,شرعت
88,OK,اتكلم,اتكلم
89,INS,,م
90,OK,فلما,فلما
91,SUB,راتنى,راتني
92,OK,جادا,جادا
93,OK,لا,لا
94,OK,اضحك,اضحك
95,OK,ولا,ولا
96,OK,يبدو,يبدو
97,SUB,على,علي
98,SUB,انى,اني
99,OK,امزح,امزح
100,INS,,ح
101,OK,صارت,صارت
102,SUB,الابتسامة,الاتسلمة
103,SUB,كنور,كتار
104,OK,القمر,القمر
105,SUB,المرتعش,المرتعشى
106,OK,على,على
107,OK,صفحة,صفحة
108,SUB,الغدير,الفديرالصافي
109,DEL,الصافى,
110,SUB,فرق,ورق
111,OK,لها,لها
112,SUB,قلبى,قلبي
113,SUB,ولكنى,ولكني
114,OK,تحاملت,تحاملت
115,SUB,على,علي
116,SUB,نفسى,نفسي
117,OK,وغالبتها,وغالبتها
118,OK,وحدثتها,وحدثتها
119,SUB,اعنى,اعني
120,SUB,نفسى,نفسي
121,INS,,ـ
122,OK,بان,بان
123,OK,كل,كل
124,OK,شىء,شىء
125,OK,خليق,خليق
126,OK,ان,ان
127,OK,يفسد,يفسد
128,OK,اذا,اذا
129,OK,لم,لم
130,OK,اظهر,اظهر
131,SUB,الجد,الحد
132,DEL,انى,
133,DEL,مصغية,
134,SUB,وقالت,قالت
135,OK,بضعف,بضعف
136,INS,,ف
137,INS,,اتي
138,INS,,مصفاة
139,INS,,ة
140,INS,,قلت
141,INS,,ت
142,OK,هذا,هذا
143,OK,حسن,حسن
144,INS,,ن
145,SUB,ابتداء,اتداء
146,OK,طيب,طيب
147,INS,,ب
148,OK,والان,والان
149,OK,ادنى,ادنى
150,SUB,منى,متى
151,INS,,٠٠
152,SUB,التصقى,التصقي
153,SUB,بى,بي
154,INS,,ى
155,SUB,قلت,قالت
156,INS,,ت
157,SUB,لماذا,لملاذا
158,SUB,قالت,قلت
159,INS,,ت
160,SUB,لتتناولى,لتتناولي
161,OK,العجلة,العجلة
162,SUB,وتتدربى,وتتدربي
163,OK,على,على
164,OK,ادارتها,ادارتها
165,SUB,بالضبط,نالضط
166,OK,والاحكام,والاحكام
167,SUB,الواجبين,الواجبان
168,INS,,ن
169,DEL,قلت,
170,SUB,فحاولت,وحاولت
171,OK,ان,ان
172,OK,تتناولها,تتناولها
173,OK,من,من
174,OK,غير,غير
175,OK,ان,ان
176,SUB,تلقى,تلقي
177,OK,بجسمها,بجسمها
178,OK,على,على
179,SUB,صدرى,صدري
180,OK,وكان,وكان
181,OK,هذا,هذا
182,SUB,متعذرا,متعذراا
183,INS,,وادركت
184,INS,,انها
185,INS,,مترددة
186,INS,,فقلت
187,INS,,ت
188,OK,بالطبع,بالطبع
189,SUB,ستزهق,ستزهقراحي
190,DEL,روحى,
191,OK,وتتقصف,وتتقصف
192,SUB,اضلاعى,اضلاعي
193,SUB,وتحتبس,وتحتاس
194,DEL,وادركت,
195,SUB,انها,اممامي
196,INS,,٠٠
197,DEL,مترددة,
198,DEL,فقلت,
199,DEL,انفاسى,
200,OK,ولكن,ولكن
201,OK,هذا,هذا
202,OK,لا,لا
203,OK,مفر,مفر
204,OK,من,من
205,OK,احتماله,احتماله
206,INS,,ه
207,DEL,صحيح,
208,OK,قالت,قالت
209,INS,,ت
210,DEL,ان,
211,DEL,فى,
212,DEL,قولى,
213,DEL,هذا,
214,OK,فخفت,فخفت
215,OK,ان,ان
216,OK,تدفعها,تدفعها
217,OK,الرقة,الرقة
218,OK,والاشفاق,والاشفاق
219,SUB,على,علىءالى
220,DEL,الى,
221,SUB,ايثار,اشار
222,SUB,العدول,ايعادول
223,OK,فقلت,فقلت
224,INS,,ت
225,INS,,ان
226,INS,,فى
227,INS,,قولى
228,INS,,هذا
229,INS,,بعض
230,SUB,بعضالمبالغة,المبالغة
231,OK,ولا,ولا
232,OK,شك,شك
233,INS,,ك
234,SUB,ولكنى,ولكني
235,INS,,١٣
236,INS,,٣
