,operation,one,two
0,OK,وجهها,وجهها
1,OK,عنه,عنه
2,SUB,فذهبت,وذهت
3,INS,,شفتاة
4,SUB,تعبثان,تعثان
5,SUB,فى,في
6,OK,نحرها,نحرها
7,OK,وكتفها,وكتفها
8,OK,وكانت,وكانت
9,SUB,يده,ردة
10,SUB,اليسرى,الاسرى
11,SUB,تتحسس,تتحسسي
12,OK,صدرها,صدرها
13,OK,وتقف,وتقف
14,OK,وتتكور,وتتكور
15,OK,على,على
16,SUB,ثديها,تديها
17,OK,الراسخ,الراسخ
18,SUB,فكاد,وكاد
19,OK,عقلها,عقلها
20,SUB,يطير,يط
21,OK,وتفلتت,وتفلتت
22,OK,من,من
23,SUB,عناقه,عتاقة
24,SUB,بعنف,تعنف
25,OK,وارتدت,وارتدت
26,SUB,راجعة,راحعة
27,OK,الى,الى
28,OK,اخر,اخر
29,SUB,الغرفة,الفرقة
30,SUB,وهى,وهي
31,OK,تلهث,تلهث
32,SUB,وتنهج,وتهج
33,SUB,كانما,كادم
34,OK,كانت,كانت
35,SUB,تجرى,تجري
36,OK,وصدرها,وصدرها
37,OK,يعلو,يعلو
38,SUB,يهبط,ويهبط
39,SUB,كالموج,كلل
40,INS,,و
41,OK,من,من
42,OK,جهد,جهد
43,SUB,المقاومة,المقاوم
44,INS,,و
45,SUB,ومن,من
46,OK,الغضب,الغضب
47,OK,ايضا,ايضا
48,OK,وكان,وكان
49,DEL,اذا,
50,DEL,لم,
51,DEL,تخرج,
52,DEL,من,
53,DEL,هنا,
54,OK,هو,هو
55,SUB,ينظر,يتفير
56,OK,اليها,اليها
57,OK,نظر,نظر
58,OK,النقمة,النقمة
59,SUB,والغيظ,والفاظ
60,SUB,فصاحت,وصـاحت
61,SUB,به,ده
62,SUB,وهى,وهي
63,SUB,ترتجف,ترجف
64,INS,,١
65,DEL,فساصرخ,
66,DEL,طيب,
67,DEL,سنرى,
68,SUB,اما,اذا
69,SUB,ان,ا
70,INS,,وسسا
71,DEL,تدفعى,
72,DEL,اليوم,
73,SUB,فزام,وزلم
74,OK,وهز,وهز
75,OK,راسه,راسه
76,OK,وقال,وقال
77,OK,وهو,وهو
78,OK,يدور,يدور
79,SUB,ليخرج,ليحرج
80,INS,,طاس
81,INS,,ترى
82,INS,,٠٠
83,INS,,اما
84,INS,,ان
85,INS,,تدفعي
86,INS,,اليوم
87,OK,والا,والا
88,SUB,فاخرجى,فاخرجي
89,OK,انت,انت
90,SUB,فلم,ذلم
91,OK,تقل,تقل
92,OK,شيئا,شيئا
93,OK,وماذا,وماذا
94,OK,عسى,عسى
95,OK,ان,ان
96,SUB,تقول,تقال
97,SUB,بونجور,و
98,SUB,بونجور,لجو
99,INS,,ر
100,INS,,دو
101,INS,,لود
102,SUB,خذى,خذي
103,OK,هذا,هذا
104,SUB,العنوان,العذ
105,INS,,ا
106,INS,,و
107,INS,,ن
108,SUB,واذهبى,ولذهي
109,SUB,اليه,الية
110,SUB,حالا,الا
111,SUB,عمل,ل
112,OK,مستعجل,مستعجل
113,OK,الرمنجتون,الرمنجتون
114,OK,ذهب,ذهب
115,OK,بها,بها
116,OK,احمد,احمد
117,SUB,العمل,الامال
118,SUB,يستغرق,يستعرف
119,OK,يومين,يومين
120,OK,ثلاثة,ثلاثة
121,SUB,المهم,امهم
122,OK,الاتقان,الاتقان
123,DEL,يجب,
124,SUB,ان,كان
125,DEL,يكون,
126,OK,راضيا,راضيا
127,SUB,فاهمة,ولهمه
128,DEL,ليلى,
129,SUB,فذهبت,فذهت
130,SUB,ولم,وله
131,SUB,تساله,تسلية
132,OK,اهو,اهو
133,SUB,عربى,عربي
134,OK,ام,ام
135,SUB,افرنجى,افرنجي
136,OK,وماذا,وماذا
137,SUB,يهم,دهم
138,OK,كله,كله
139,OK,عمل,عمل
140,SUB,الى,الي
141,OK,ودخلت,ودخلت
142,DEL,انى,
143,DEL,من,
144,DEL,محل,
145,OK,الشقة,الشقة
146,SUB,فاذا,ولذا
147,SUB,هى,هي
148,SUB,بيت,بات
149,OK,لا,لا
150,OK,مكتب,مكتب
151,OK,وقالت,وقالت
152,SUB,للخادم,ليخلد
153,SUB,النوبى,ال
154,INS,,مابي
155,INS,,اتي
156,INS,,من
157,INS,,شحل
158,INS,,٠٠
159,SUB,فاكتفى,واكتفى
160,OK,بان,بان
161,SUB,يشير,يشي
162,OK,الى,الى
163,OK,غرفة,غرفة
164,OK,المكتب,المكتب
165,SUB,فجلست,وحلست
166,SUB,على,علي
167,SUB,كرسى,كرسي
168,OK,من,من
169,SUB,الجلد,الجيد
170,SUB,كبير,كبي
171,SUB,وثير,وثي
172,OK,وادارت,وادارت
173,SUB,عينها,عيزوا
174,SUB,فى,في
175,OK,الغرفة,الغرفة
176,SUB,فلم,ولم
177,OK,تر,تر
178,OK,فيها,فيها
179,OK,اثاثا,اثاثا
180,SUB,غير,غر
181,OK,كرسى,كرسى
182,OK,اخر,اخر
183,SUB,كالذى,اللذي
184,SUB,جلست,حلست
185,OK,عليه,عليه
186,OK,وحول,وحول
187,OK,الجدران,الجدران
188,OK,رفوف,رفوف
189,OK,كثيرة,كثيرة
190,OK,عليها,عليها
191,SUB,كتب,كت
192,OK,لا,لا
193,OK,تحصى,تحصى
194,OK,وفى,وفى
195,OK,الركن,الركن
196,SUB,مكتب,مكت
197,SUB,انيق,انق
198,SUB,وفى,وفي
199,OK,وسط,وسط
200,OK,الغرفة,الغرفة
201,DEL,فتوقعت,
202,DEL,ان,
203,DEL,ترى,
204,DEL,رجلا,
205,DEL,الرمنجتون,
206,OK,منضدة,منضدة
207,SUB,صغيرة,صقارة
208,OK,مما,مما
209,SUB,يستعمل,سستعمل
210,SUB,للشاى,للشاي
211,SUB,وضعت,وضءت
212,OK,عليها,عليها
213,INS,,الرمنجتون
214,INS,,وتاهعت
215,INS,,ان
216,INS,,ترى
217,INS,,رحلا
218,SUB,عالى,عالي
219,INS,,٢٠
