,operation,one,two
0,INS,,وزادت
1,INS,,دهشتى
2,INS,,وقلت
3,OK,كلا,كلا
4,OK,بالطبع,بالطبع
5,OK,من,من
6,OK,قال,قال
7,OK,لك,لك
8,SUB,انى,اني
9,OK,اصنع,اصنع
10,OK,ذلك,ذلك
11,DEL,فزادت,
12,DEL,دهشتى,
13,SUB,وقلت,قال
14,OK,خفت,خفت
15,OK,ان,ان
16,OK,تكون,تكون
17,OK,ممن,ممن
18,OK,يفعلون,يفعلون
19,OK,ذلك,ذلك
20,OK,ليس,ليس
21,SUB,اضرعلى,اضر
22,INS,,على
23,OK,المعدة,المعدة
24,OK,منه,منه
25,DEL,قال,
26,DEL,كلا,
27,DEL,لا,
28,SUB,فسكت,وسكت
29,DEL,فقد,
30,SUB,استطردنا,فقداستطردنا
31,OK,الى,الى
32,SUB,حديث,حد
33,INS,,يث
34,OK,لم,لم
35,OK,يكن,يكن
36,SUB,لى,لي
37,SUB,فى,في
38,OK,حساب,حساب
39,OK,فعاد,فعاد
40,SUB,يقول,يقال
41,INS,,كلا
42,INS,,لا
43,OK,تفعل,تفعل
44,OK,احذر,احذر
45,DEL,ايه,
46,DEL,اى,
47,DEL,سؤال,
48,SUB,قال,فقلت
49,INS,,وقد
50,INS,,مللت
51,OK,ما,ما
52,SUB,الذى,الذي
53,SUB,يجرى,يجري
54,SUB,ببالك,باليك
55,OK,هذا,هذا
56,OK,السؤال,السؤال
57,DEL,فقلت,
58,DEL,وقد,
59,DEL,مللت,
60,SUB,بالطبع,قال
61,DEL,قلت,
62,SUB,الا,ايه
63,DEL,تمضغ,
64,SUB,طعامك,اي
65,SUB,قال,سؤال
66,INS,,قيت
67,OK,المضغ,المضغ
68,OK,والبلع,والبلع
69,OK,ولا,ولا
70,SUB,ادرى,ادري
71,OK,ماذا,ماذا
72,SUB,ايضا,انضا
73,INS,,قلل
74,INS,,الا
75,INS,,تمضغ
76,INS,,طعامك
77,OK,قلت,قلت
78,INS,,بالطبع
79,SUB,امضغه,امضغة
80,OK,لماذا,لماذا
81,OK,تسال,تسال
82,INS,,قال
83,OK,خفت,خفت
84,OK,الا,الا
85,OK,تكون,تكون
86,SUB,تمضغه,تمضـقة
87,OK,لقد,لقد
88,OK,كان,كان
89,SUB,الطبيب,الطيب
90,INS,,يو
91,SUB,يوصينى,صيني
92,OK,ان,ان
93,SUB,امضغ,امضع
94,OK,اللقمة,اللقمة
95,OK,اثنتين,اثنتين
96,DEL,قال,
97,OK,وثلاثين,وثلاثين
98,OK,مرة,مرة
99,OK,او,او
100,OK,ثلاثا,ثلاثا
101,OK,وثلاثين,وثلاثين
102,OK,لا,لا
103,SUB,ادرى,ادري
104,INS,,٠٠
105,OK,الزيادة,الزيادة
106,OK,احتياط,احتياط
107,OK,ينفع,ينفع
108,OK,ولا,ولا
109,OK,يضر,يضر
110,OK,هل,هل
111,OK,تفعل,تفعل
112,OK,ذلك,ذلك
113,SUB,فقلت,وقلت
114,SUB,لنفسى,لنفسي
115,OK,ان,ان
116,OK,النسيان,النسيان
117,SUB,فى,في
118,OK,ذاته,ذاته
119,OK,وبمجرده,وبمجرده
120,OK,ثقيل,ثقيل
121,SUB,وبلاء,وبيلا
122,OK,عظيم,عظيم
123,OK,ولكنه,ولكنه
124,OK,يكون,يكون
125,OK,اعظم,اعظم
126,SUB,واثقل,ولثقل
127,OK,اذا,اذا
128,OK,الح,الح
129,OK,على,على
130,OK,المصاب,المصاب
131,OK,به,به
132,OK,خاطر,خاطر
133,OK,واحد,واحد
134,OK,يحوم,يحوم
135,OK,حوله,حوله
136,OK,العقل,العقل
137,OK,ولا,ولا
138,OK,يقع,يقع
139,OK,ولا,ولا
140,OK,يستقر,يستقر
141,OK,فاردت,فاردت
142,OK,ان,ان
143,SUB,اصرفه,اصر
144,INS,,فة
145,OK,عن,عن
146,OK,ذلك,ذلك
147,OK,فسالته,فسالته
148,OK,هل,هل
149,OK,له,له
150,SUB,فى,في
151,OK,كاس,كاس
152,OK,ثانية,ثانية
153,OK,من,من
154,SUB,الويسكى,الو
155,INS,,يسكي
156,OK,وحدثت,وحدثت
157,SUB,نفسى,نفسي
158,OK,وانا,وانا
159,OK,اساله,اساله
160,OK,ان,ان
161,OK,رؤيته,رؤيته
162,OK,مخمورا,مخمورا
163,OK,لا,لا
164,OK,يكاد,يكاد
165,SUB,يعى,يعي
166,DEL,ما,
