,operation,one,two
0,INS,,سه
1,INS,,يسسععحصــنتخسمسسحاحس
2,OK,لها,لها
3,INS,,ا
4,OK,ادن,ادن
5,OK,ساقك,ساقك
6,OK,من,من
7,OK,ساقها,ساقها
8,INS,,ا
9,OK,انقل,انقل
10,OK,اليها,اليها
11,OK,بعض,بعض
12,OK,الحرارة,الحرارة
13,SUB,التى,التي
14,SUB,فى,في
15,OK,جوفك,جوفك
16,INS,,ك
17,OK,قرب,قرب
18,OK,فمك,فمك
19,OK,من,من
20,SUB,خدها,خدهاا
21,DEL,يا,
22,SUB,له,الوه
23,DEL,من,
24,OK,خد,خد
25,OK,اسيل,اسيل
26,INS,,ل
27,OK,هل,هل
28,OK,رايت,رايت
29,SUB,احلى,احيي
30,OK,منه,منه
31,OK,دع,دع
32,OK,انفاسك,انفاسك
33,OK,تصافح,تصافح
34,OK,هذا,هذا
35,SUB,الخد,الحد
36,INS,,د
37,OK,قد,قد
38,OK,انتهى,انتهى
39,OK,الفصل,الفصل
40,SUB,الذى,الذي
41,OK,لم,لم
42,SUB,تر,ترمته
43,DEL,منه,
44,OK,شيئا,شيئا
45,SUB,واضيئت,واضاءت
46,OK,الانوار,الانوار
47,INS,,ر
48,SUB,فادع,وادع
49,OK,هذا,هذا
50,OK,البائع,البائع
51,OK,واشتر,واشتر
52,OK,منه,منه
53,OK,قطعتين,قطعتين
54,OK,من,من
55,OK,الشكولاتة,الشكولاتة
56,SUB,المثلوجة,المثلاجة
57,OK,وقدم,وقدم
58,OK,لها,لها
59,OK,واحدة,واحدة
60,OK,وتبسم,وتبسم
61,INS,,م
62,OK,تبسم,تبسم
63,INS,,يا
64,SUB,ياشيخ,شيخ
65,INS,,خ
66,OK,هل,هل
67,OK,انت,انت
68,OK,قطعة,قطعة
69,OK,من,من
70,SUB,جليد,حياـد
71,OK,القطب,القطب
72,SUB,الشمالى,الشمالي
73,SUB,ولكنى,ولكني
74,OK,استحييت,استحييت
75,OK,ان,ان
76,OK,افعل,افعل
77,OK,ما,ما
78,OK,تشير,تشير
79,OK,به,به
80,OK,هذه,هذه
