,operation,one,two
0,INS,,بسيطة
1,INS,,ة
2,OK,اذا,اذا
3,OK,لم,لم
4,OK,يكن,يكن
5,OK,هو,هو
6,OK,اللص,اللص
7,SUB,فمن,ومن
8,OK,عسى,عسى
9,OK,ان,ان
10,OK,يكون,يكون
11,SUB,غيره,غاة
12,INS,,وقلتة
13,INS,,ة
14,OK,انت,انت
15,OK,مثلا,مثلا
16,INS,,ا
17,OK,لم,لم
18,OK,لا,لا
19,INS,,فقهقه
20,INS,,ه
21,OK,فقلت,فقلت
22,INS,,ت
23,OK,الا,الا
24,OK,يمكن,يمكن
25,OK,ان,ان
26,OK,تكون,تكون
27,OK,قد,قد
28,OK,اخذته,اخذته
29,OK,لتضعه,لتضعه
30,SUB,فى,في
31,OK,مكان,مكان
32,OK,امين,امين
33,OK,ثم,ثم
34,OK,نسيته,نسيته
35,DEL,فقهقه,
36,DEL,فقلت,
37,OK,كعادتك,كعادتك
38,OK,انك,انك
39,OK,هكذا,هكذا
40,OK,وانت,وانت
41,OK,تعرف,تعرف
42,OK,ما,ما
43,OK,يكلفنا,يكلفنا
44,SUB,نسيانك,تسئلتك
45,INS,,ك
46,OK,قم,قم
47,OK,انظر,انظر
48,OK,اين,اين
49,OK,وضعت,وضعت
50,OK,العقد,العقد
51,OK,واذكر,واذكر
52,OK,الاسفنجة,الاسفنجة
53,INS,,ة
54,OK,قبل,قبل
55,OK,ان,ان
56,OK,تعترض,تعترض
57,OK,وتحتج,وتحتج
58,INS,,ج
59,SUB,قم,وم
60,OK,من,من
61,OK,فضلك,فضلك
62,INS,,ك
63,INS,,ومالب
64,SUB,العقد,احتى
65,INS,,وهي
66,INS,,تعتدل
67,INS,,في
68,SUB,الضائع,مجلسهاا
69,OK,يا,يا
70,SUB,سليم,سلام
71,INS,,م
72,OK,اني,اني
73,OK,لم,لم
74,SUB,اخطئ,اخطيء
75,OK,حين,حين
76,OK,ازعجتك,ازعجتك
77,INS,,ك
78,DEL,فقالت,
79,DEL,اختي,
80,DEL,وهى,
81,DEL,تعتدل,
82,DEL,في,
83,DEL,مجلسها,
84,OK,كلا,كلا
85,INS,,ا
86,OK,وانا,وانا
87,OK,الان,الان
88,OK,واثقة,واثقة
89,OK,ان,ان
90,OK,ابن,ابن
91,OK,العم,العم
