,operation,one,two
0,INS,,وقال
1,INS,,ل
2,OK,بالطبع,بالطبع
3,INS,,ع
4,SUB,معذرة,معدر
5,OK,لست,لست
6,SUB,اريد,ارنا
7,OK,ان,ان
8,SUB,استغل,استقل
9,OK,ضعفك,ضعفك
10,INS,,ك
11,OK,كلا,كلا
12,INS,,ا
13,SUB,اغفرى,اغفر
14,SUB,لى,لي
15,DEL,فقال,
16,SUB,فضولى,وضو
17,INS,,اذن
18,SUB,فانه,فانة
19,OK,ليس,ليس
20,OK,عن,عن
21,OK,خسة,خسة
22,DEL,بل,
23,DEL,عن,
24,DEL,عن,
25,OK,وامسك,وامسك
26,OK,مترددا,مترددا
27,INS,,ا
28,OK,فقالت,فقالت
29,SUB,وقد,وهد
30,OK,رات,رات
31,OK,تردده,تردده
32,OK,وادركت,وادركت
33,INS,,يغر
34,SUB,بغريزتها,يزتها
35,OK,الذكية,الذكية
36,SUB,دلالته,دلالتهه
37,INS,,لا
38,INS,,عذن
39,INS,,وقال
40,INS,,ل
41,OK,عن,عن
42,OK,حب,حب
43,INS,,ب
44,OK,لقد,لقد
45,OK,قلتها,قلتها
46,INS,,ا
47,SUB,قولى,قولي
48,SUB,عنى,عني
49,SUB,مغفل,مفعل
50,OK,ما,ما
51,SUB,شئت,ششت
52,SUB,قوليه,قولبة
53,INS,,ه
54,SUB,ولكنها,ويكدها
55,OK,الحقيقة,الحقيقة
56,INS,,ة
57,DEL,فقال,
58,OK,وقد,وقد
59,OK,استرحت,استرحت
60,OK,الان,الان
61,INS,,ن
62,SUB,رفعت,راعت
63,OK,عن,عن
64,OK,صدرى,صدرى
65,OK,حجرا,حجرا
66,SUB,تنفست,سعس
67,DEL,عجيب,
68,OK,ولا,ولا
69,OK,شك,شك
70,INS,,ك
71,SUB,هى,هي
72,OK,دقائق,دقائق
73,OK,رايتك,رايتك
74,OK,فيها,فيها
75,INS,,ا
76,OK,ولكنى,ولكنى
77,SUB,مع,مج
78,DEL,ذلك,
79,SUB,احببتك,احستك
80,SUB,كانى,كاني
81,OK,عرفتك,عرفتك
82,OK,من,من
83,OK,قبل,قبل
84,OK,ان,ان
85,OK,اخلق,اخلق
86,INS,,ق
87,OK,كانما,كانما
88,OK,كنا,كنا
89,OK,معا,معا
90,SUB,فى,في
91,OK,عالم,عالم
92,OK,اخر,اخر
93,OK,قبل,قبل
94,OK,هذا,هذا
95,INS,,ا
96,OK,ولست,ولست
97,OK,اقول,اقول
98,OK,هذا,هذا
99,OK,لاخدعك,لاخدعك
100,INS,,ك
101,SUB,وانى,والي
102,OK,لاعلم,لاعلم
103,OK,ان,ان
104,OK,الرجل,الرجل
