,operation,one,two
0,INS,,فقلتت
1,SUB,اها,اهلمم
2,OK,اهذه,اهذه
3,OK,طريقتك,طريقتك
4,OK,اتريد,اتريد
5,OK,ان,ان
6,OK,تبتز,تبتز
7,OK,المال,المال
8,OK,من,من
9,OK,الناس,الناس
10,OK,بهذه,بهذه
11,OK,الوسائل,الوسائل
12,SUB,فقلت,قال
13,INS,,ل
14,OK,المصيبة,المصيبة
15,SUB,انى,اني
16,OK,لا,لا
17,OK,استطيع,استطيع
18,INS,,ع
19,SUB,تنقصنى,تنقصني
20,OK,الشجاعة,الشجاعة
21,INS,,ة
22,SUB,ولكنى,ولكني
23,OK,واثق,واثق
24,SUB,انى,اني
25,OK,انجح,انجح
26,OK,اذا,اذا
27,DEL,قال,
28,OK,استطعت,استطعت
29,OK,ان,ان
30,OK,اصنع,اصنع
31,OK,هذا,هذا
32,INS,,ا
33,OK,ومع,ومع
34,OK,ذلك,ذلك
35,OK,لكل,لكل
36,OK,انسان,انسان
37,OK,سره,سره
38,OK,القبيح,القبيح
39,INS,,ح
40,OK,ولو,ولو
41,OK,ان,ان
42,OK,واحدا,واحدا
43,OK,جاء,جاء
44,OK,الى,الى
45,DEL,في,
46,DEL,الطريق,
47,SUB,ووقف,واقف
48,OK,على,على
49,OK,راسى,راسى
50,OK,الان,الان
51,SUB,وحدق,وحدف
52,SUB,فى,في
53,SUB,وجهى,وجهي
54,SUB,ثم,تم
55,OK,هز,هز
56,OK,راسه,راسه
57,OK,هزة,هزة
58,OK,العارف,العارف
59,SUB,بكل,كل
60,OK,ما,ما
61,OK,هناك,هناك
62,INS,,ك
63,OK,ثم,ثم
64,OK,قال,قال
65,INS,,ل
66,SUB,انى,اني
67,OK,اعرف,اعرف
68,OK,سرك,سرك
69,OK,يا,يا
70,OK,احمد,احمد
71,INS,,د
72,OK,لما,لما
73,SUB,وسعنى,وسعني
74,OK,الا,الا
75,OK,ان,ان
76,SUB,اضطرب,اضطربب
77,OK,على,على
78,OK,كل,كل
79,OK,حال,حال
80,OK,يظهر,يظهر
81,OK,انه,انه
82,OK,لا,لا
83,SUB,فائدة,فائدةة
84,OK,لا,لا
85,OK,امل,امل
86,SUB,فى,في
87,SUB,مال,ملل
88,OK,كثير,كثير
89,OK,نحصل,نحصل
90,OK,عليه,عليه
91,OK,بالسرعة,بالسرعة
92,OK,اللازمة,اللازمة
93,INS,,ة
94,INS,,قلت
95,INS,,ت
96,OK,صدقت,صدقت
97,OK,لا,لا
98,OK,امل,امل
99,SUB,قلت,ل
100,INS,,قال
101,INS,,ل
102,SUB,خسارة,خسسارةة
103,OK,ساظل,ساظل
104,OK,اتحسر,اتحسر
105,SUB,لانى,لاني
106,OK,لم,لم
107,OK,اجد,اجد
108,SUB,الشجاعة,الشحاعة
109,OK,الكافية,الكافية
110,SUB,للوقوف,ليو
111,INS,,قاف
112,OK,على,على
113,OK,راس,راس
114,OK,هذا,هذا
115,DEL,قال,
116,OK,المجرم,المجرم
117,INS,,ـ
118,OK,هو,هو
119,OK,مجرم,مجرم
120,SUB,ولا,ولاشكـ
121,DEL,شك,
122,SUB,وابلاغه,واللغة
123,SUB,انى,اني
124,OK,اعرف,اعرف
125,OK,باطنه,باطنه
126,OK,كما,كما
127,OK,اعرف,اعرف
128,SUB,ظاهره,ظاهرة
129,SUB,البادى,البادي
130,SUB,لنا,لذا
131,INS,,ا
132,DEL,تفضل,
133,DEL,قلت,
134,OK,خسارة,خسارة
135,INS,,ة
136,OK,نهايته,نهايته
137,INS,,ه
138,SUB,نقوم,تقام
139,INS,,قلتت
140,INS,,تفضل
141,INS,,ل
142,OK,ودفع,ودفع
143,OK,الى,الى
144,SUB,الخادم,الحادم
145,OK,ثمن,ثمن
146,OK,الطعام,الطعام
147,OK,وخرجنا,وخرجنا
148,INS,,ا
149,INS,,قلت
150,INS,,لصاحبى
151,INS,,وانا
152,INS,,اودعه
153,INS,,ه
154,SUB,على,علي
155,OK,فكرة,فكرة
156,INS,,ة
157,OK,من,من
158,SUB,قبيل,قابل
159,OK,الاحتياط,الاحتياط
160,OK,للمستقبل,للمستقبل
161,OK,ما,ما
162,OK,هو,هو
163,DEL,وقلت,
164,DEL,لصاحبى,
165,DEL,وانا,
166,DEL,اودعه,
167,OK,الجواب,الجواب
168,OK,الصحيح,الصحيح
169,OK,امام,امام
170,SUB,اللجنة,اللحنة
171,INS,,قال
172,INS,,ل
173,OK,اه,اه
174,OK,انفق,انفق
175,SUB,ما,مافي
176,DEL,فى,
177,OK,الجيب,الجيب
178,SUB,ياتك,اتك
179,OK,ما,ما
180,SUB,فى,في
181,OK,الغيب,الغيب
182,INS,,ب
183,SUB,قال,قلت
184,INS,,ت
185,OK,اهو,اهو
186,SUB,ذاك,ذلك
187,INS,,لاا
188,OK,اما,اما
189,SUB,ما,مافي
190,DEL,فى,
191,OK,الجيب,الجيب
192,SUB,فلست,ولست
193,OK,احتاج,احتاج
194,SUB,فى,في
195,OK,امر,امر
196,SUB,انفاقه,اتفاقه
197,OK,الى,الى
198,SUB,التكلف,التكيف
199,INS,,ف
200,OK,واما,واما
201,OK,ما,ما
202,DEL,قلت,
203,SUB,فى,في
204,SUB,الغيب,القبب
205,SUB,فهل,وهل
206,OK,تعرف,تعرف
207,OK,متى,متى
208,SUB,ياتى,ياتي
209,INS,,ى
210,SUB,فاشار,واشار
211,SUB,لى,لي
212,OK,بيده,بيده
213,INS,,ه
214,SUB,ومضى,ومصى
215,SUB,عنى,عني
216,OK,وهو,وهو
217,OK,يضحك,يضحك
218,INS,,٧
219,INS,,٧
