,operation,one,two
0,INS,,لم
1,INS,,يكن
2,INS,,ن
3,SUB,العشرون,عسدوه
4,DEL,العقلة,
5,SUB,يشكو,لشكو
6,OK,قبل,قبل
7,OK,هذا,هذا
8,OK,ان,ان
9,SUB,فى,في
10,OK,لسانه,لسانه
11,OK,عقلة,عقلة
12,INS,,ة
13,INS,,مسه
14,INS,,لكزة
15,OK,وان,وان
16,OK,الكلام,الكلام
17,OK,يتردد,يتردد
18,SUB,فى,في
19,OK,فمه,فمه
20,SUB,ولا,ويا
21,SUB,يكاد,كاد
22,DEL,عبده,
23,DEL,لم,
24,DEL,يكن,
25,OK,يخرج,يخرج
26,DEL,منه,
27,DEL,ولكنه,
28,OK,احب,احب
29,SUB,بنت,رنت
30,SUB,خاله,خالهه
31,OK,فماذا,فماذا
32,SUB,يقول,قال
33,OK,لها,لها
34,OK,او,او
35,OK,لامها,لامها
36,OK,او,او
37,SUB,لخاله,لحاله
38,OK,وكيف,وكيف
39,SUB,تحتمل,ل
40,OK,علته,علته
41,SUB,هذه,هـذه
42,OK,فتاة,فتاة
43,SUB,عصرية,عصرته
44,OK,تحب,تحب
45,OK,ان,ان
46,SUB,تباهى,تدلهي
47,OK,النساء,النساء
48,SUB,بزوجها,يزوجها
49,OK,والمصيبة,والمصيبة
50,OK,ان,ان
51,OK,شعوره,شعوره
52,OK,بهذه,بهذه
53,SUB,الحبسة,الحسة
54,SUB,يزيد,يزد
55,OK,لسانه,لسانه
56,SUB,امتساكا,امتسساكا
57,OK,كلما,كلما
58,SUB,جالسها,حليسها
59,INS,,ا
60,OK,فكان,فكان
61,OK,اذا,اذا
62,OK,هم,هم
63,OK,بكلامها,بكلامها
64,OK,لا,لا
65,OK,يزيد,يزيد
66,OK,على,على
67,OK,ان,ان
68,SUB,يخرج,يحرج
69,INS,,صوتا
70,INS,,كهذا
71,SUB,واين,ا
72,SUB,الفتاة,ا
73,SUB,التى,ا
74,INS,,م
75,INS,,م
76,INS,,م
77,OK,ف,ف
78,OK,ف,ف
79,OK,ف,ف
80,OK,ف,ف
81,SUB,او,واين
82,DEL,م,
83,DEL,م,
84,DEL,م,
85,DEL,م,
86,SUB,او,الفتاة
87,SUB,ا,التي
88,DEL,ا,
89,DEL,ا,
90,DEL,ا,
91,DEL,ا,
92,DEL,ا,
93,DEL,صوتا,
94,DEL,كهذا,
95,OK,لا,لا
96,SUB,يحيله,سحيلة
97,OK,هذا,هذا
98,OK,مضحكا,مضحكا
99,INS,,و
100,DEL,فى,
101,OK,نظرها,نظرها
102,OK,واخيرا,واخيرا
103,OK,اشاروا,اشاروا
104,OK,عليه,عليه
105,OK,بان,بان
106,SUB,يستشير,يسستشى
107,SUB,طبيبا,طبيا
108,INS,,ا
109,OK,قالوا,قالوا
110,OK,له,له
111,OK,انه,انه
112,OK,بارع,بارع
113,SUB,فى,في
114,OK,علاج,علاج
115,OK,هذه,هذه
116,OK,الحالات,الحالات
117,INS,,ت
118,OK,فقصد,فقصد
119,OK,اليه,اليه
120,INS,,ه
121,SUB,فلما,فيما
122,INS,,حلا
