,operation,one,two
0,INS,,ه
1,DEL,خطيبى,
2,SUB,وانى,واني
3,INS,,ـ
4,OK,كما,كما
5,OK,قال,قال
6,INS,,لي
7,OK,مرارا,مرارا
8,INS,,ـ
9,SUB,طائشة,طائشةة
10,SUB,مندفعة,مندفعةة
11,INS,,وقال
12,INS,,مراد
13,INS,,د
14,SUB,اشربى,اشربي
15,OK,القهوة,القهوة
16,INS,,ة
17,OK,لا,لا
18,SUB,تفسدى,تفسدي
19,OK,على,على
20,OK,نفسك,نفسك
21,OK,الليلة,الليلة
22,INS,,ة
23,SUB,ستشرحين,سستتشرحين
24,OK,له,له
25,OK,كل,كل
26,DEL,شىء,
27,DEL,قال,
28,DEL,مراد,
29,SUB,فيعود,شيءءقاعود
30,SUB,حملا,ملا
31,SUB,وديعا,وداعا
32,SUB,ويعتذر,واعتذر
33,OK,اليك,اليك
34,OK,من,من
35,OK,هذه,هذه
36,OK,النظرات,النظرات
37,OK,الحامية,الحامية
38,INS,,ة
39,DEL,هذا,
40,DEL,وكانت,
41,DEL,تكره,
42,DEL,زكى,
43,SUB,فشربت,وشربت
44,OK,القهوة,القهوة
45,OK,ولكنها,ولكنها
46,OK,كانت,كانت
47,SUB,ساهمة,سساهمة
48,INS,,ة
49,SUB,فقد,وقد
50,OK,كانت,كانت
51,OK,تحب,تحب
52,INS,,ب
53,INS,,زكي
54,INS,,ى
55,INS,,هذا
56,INS,,وكانت
57,INS,,تكره
58,OK,الاضطرار,الاضطرار
59,OK,الى,الى
60,OK,الشرح,الشرح
61,OK,وتستثقل,وتستثقل
62,OK,ان,ان
63,SUB,تحتاج,تهتاج
64,OK,حتى,حتى
65,SUB,الى,الي
66,OK,ما,ما
67,SUB,يشبه,يشه
68,OK,الاعتذار,الاعتذار
69,INS,,وقال
70,INS,,مرادد
71,INS,,لا
72,OK,لقد,لقد
73,OK,قام,قام
74,OK,الرجلان,الرجلان
75,INS,,ن
76,SUB,خطيبك,خطاك
77,SUB,وصاحبه,وصاحوه
78,SUB,وقال,وقالت
79,INS,,ت
80,DEL,مراد,
81,SUB,يحسن,يتحسن
82,OK,ان,ان
83,SUB,نقوم,تقوم
84,OK,اذن,اذن
85,SUB,فسيودع,فسسيودع
86,OK,صاحبه,صاحبه
87,OK,ولا,ولا
88,OK,شك,شك
89,SUB,ويقف,وف
90,OK,فى,فى
91,OK,انتظارى,انتظارى
92,INS,,ى
93,DEL,فقالت,
94,OK,اشكرك,اشكرك
95,OK,يا,يا
96,OK,مراد,مراد
97,INS,,د
98,SUB,نبهتنى,نبهتني
99,SUB,الى,الي
100,SUB,انه,انا
101,SUB,خرج,رج
102,INS,,مي
103,INS,,ى
104,SUB,فلالحق,ولا
105,INS,,ا
106,SUB,به,يوه
107,DEL,وخرجا,
108,SUB,وودعها,وخرجاوادعها
109,OK,مراد,مراد
110,OK,بعد,بعد
111,OK,ان,ان
112,SUB,عرفت,عرؤت
113,OK,منه,منه
114,SUB,عنوانه,عنوانههاعرف
115,DEL,وعرف,
116,OK,منها,منها
117,SUB,عنوانها,عنوانهاا
118,OK,والح,والح
119,OK,عليها,عليها
120,OK,ان,ان
121,OK,تتصل,تتصل
122,OK,به,به
123,OK,اذا,اذا
124,SUB,جد,حدا
125,SUB,امر,مر
126,OK,من,من
127,OK,جراء,جراء
128,OK,لقائهما,لقائهما
129,OK,الليلة,الليلة
130,INS,,قالت
131,INS,,جلالة
132,INS,,لزكي
133,INS,,ى
134,OK,معى,معى
135,OK,سيارتى,سيارتى
136,INS,,ى
137,OK,فلا,فلا
138,SUB,حاجة,حاجـة
139,OK,الى,الى
140,SUB,تاكسى,نا
141,INS,,نسي
142,SUB,وقالت,ودخل
143,INS,,في
144,SUB,جليلة,السيارة
145,INS,,واضطجع
146,INS,,ع
147,INS,,ثم
148,INS,,قال
149,SUB,لزكى,ل
150,OK,من,من
151,OK,هذا,هذا
152,OK,الرجل,الرجل
153,SUB,الذى,الذي
154,OK,كان,كان
155,OK,معك,معك
156,DEL,فدخل,
157,DEL,فى,
158,DEL,السيارة,
159,DEL,واضطجع,
160,DEL,ثم,
161,DEL,قال,
162,DEL,كيف,
163,DEL,تكلمين,
164,DEL,رجلا,
165,DEL,غريبا,
166,SUB,فقصت,وقصت
167,OK,عليه,عليه
168,SUB,وما,ما
169,OK,وقع,وقع
170,OK,لها,لها
171,OK,عند,عند
172,OK,المطار,المطار
173,INS,,ر
174,OK,فقاطعها,فقاطعها
175,OK,وقال,وقال
176,INS,,ل
177,INS,,كيف
178,INS,,تكلمين
179,INS,,رجلا
180,INS,,غرسل
181,OK,ان,ان
182,OK,هذا,هذا
183,OK,كثير,كثير
184,INS,,ر
185,INS,,قالت
186,INS,,ت
187,SUB,ولكنه,ولكنة
188,SUB,ليس,لاسي
189,SUB,غريبا,غربالا
190,OK,لقد,لقد
191,OK,نشانا,نشانا
192,OK,معا,معا
193,INS,,ا
194,SUB,فى,في
195,SUB,حى,حي
196,OK,واحد,واحد
197,INS,,د
198,INS,,وتهخ
199,SUB,قالت,وقال
200,INS,,ل
201,INS,,ل
202,SUB,ولكنك,ويكذلك
203,OK,لم,لم
204,SUB,تكونى,تكوني
205,OK,تعرفين,تعرفين
206,OK,انه,انه
207,OK,هو,هو
208,OK,صديق,صديق
209,SUB,طفولتك,طفو
210,INS,,لتك
211,INS,,ك
212,INS,,٢٨
