,operation,one,two
0,OK,الطباخة,الطباخة
1,SUB,وبنتان,واذتان
2,OK,للكنس,للكنس
3,OK,والمسح,والمسح
4,OK,وما,وما
5,OK,الى,الى
6,OK,ذلك,ذلك
7,OK,وكان,وكان
8,DEL,في,
9,DEL,الطريق,
10,OK,بيتها,بيتها
11,OK,شقة,شقة
12,SUB,فى,في
13,OK,عمارة,عمارة
14,SUB,كبيرة,كبية
15,OK,عالية,عالية
16,SUB,فحدث,وحدث
17,OK,يوما,يوما
18,OK,انها,انها
19,OK,كانت,كانت
20,OK,تنتظره,تنتظره
21,OK,ليخرج,ليخرج
22,OK,بها,بها
23,OK,الى,الى
24,OK,السينما,السينما
25,DEL,معذرة,
26,SUB,اذا,واذا
27,INS,,بالاب
28,INS,,يدق
29,INS,,جرسه
30,SUB,كنت,وظنته
31,INS,,سلاما
32,SUB,ازعجتك,جاء
33,INS,,قبل
34,SUB,ولكن,موعده
35,SUB,خادمتى,واسرعت
36,SUB,واذا,الى
37,SUB,بالباب,الباب
38,OK,تفتحه,تفتحه
39,SUB,فالفت,والقت
40,OK,سيدة,سيدة
41,OK,تقول,تقول
42,OK,لها,لها
43,INS,,معذرة
44,INS,,اذا
45,INS,,كنت
46,INS,,ازعحتك
47,INS,,ولكن
48,INS,,خادمتي
49,OK,اضاعت,اضاعت
50,OK,المنفضة,المنفضة
51,OK,فهل,فهل
52,OK,اجد,اجد
53,OK,عندكم,عندكم
54,OK,واحدة,واحدة
55,INS,,وقالت
56,INS,,ميمي
57,OK,لا,لا
58,SUB,ادرى,ادري
59,SUB,تفضلى,تفضلي
60,OK,حتى,حتى
61,OK,اسال,اسال
62,SUB,الخادمة,الحادمة
63,DEL,فقالت,
64,DEL,ميمى,
65,SUB,فدخلت,ودخلت
66,OK,السيدة,السيدة
67,SUB,وهى,وهي
68,OK,تقول,تقول
69,OK,ان,ان
70,OK,شقتها,شقتها
71,SUB,هى,هي
72,SUB,التى,التي
73,OK,فوق,فوق
74,OK,هذه,هذه
75,INS,,فا
76,INS,,يت
77,SUB,فاستغربت,ستعر
78,OK,ميمى,ميمى
79,OK,فى,فى
80,OK,سرها,سرها
81,OK,لماذا,لماذا
82,OK,لم,لم
83,OK,تذهب,تذهب
84,OK,الى,الى
85,OK,احد,احد
86,OK,من,من
87,OK,السكان,السكان
88,SUB,الاخرين,الاخران
89,OK,المقابلين,المقابلين
90,OK,لها,لها
91,SUB,فى,في
92,SUB,دورها,دارها
93,OK,وحدثت,وحدثت
94,OK,نفسها,نفسها
95,OK,ان,ان
96,OK,لعلها,لعلها
97,OK,فعلت,فعلت
98,SUB,فلم,ولم
99,OK,تجد,تجد
100,OK,عندهم,عندهم
101,OK,ما,ما
102,OK,تطلب,تطلب
103,OK,وقالت,وقالت
104,OK,السيدة,السيدة
105,OK,كانما,كانما
106,OK,ترد,ترد
107,OK,على,على
108,OK,هذا,هذا
109,SUB,الذى,الذي
110,INS,,تحدثت
111,INS,,به
112,INS,,مامن
113,INS,,الى
114,INS,,نفسها
115,OK,لقد,لقد
116,SUB,رايتك,راستك
117,OK,منذ,منذ
