,operation,one,two
0,OK,تربت,تربت
1,SUB,لى,لي
2,OK,على,على
3,SUB,كتفى,كتفي
4,INS,,ى
5,INS,,لا
6,INS,,تحزن
7,INS,,يا
8,INS,,كلبي
9,OK,العزيز,العزيز
10,INS,,ز
11,OK,انت,انت
12,SUB,كلبى,كلبي
13,INS,,ى
14,OK,الم,الم
15,OK,تقل,تقل
16,OK,ذلك,ذلك
17,INS,,قلت
18,INS,,ت
19,SUB,نعم,تعم
20,INS,,م
21,OK,ولكن,ولكن
22,OK,الكلب,الكلب
23,OK,له,له
24,SUB,مزايا,مزلنا
25,INS,,ا
26,OK,لا,لا
27,SUB,تنسى,تنس
28,OK,ذلك,ذلك
29,INS,,ك
30,SUB,قلت,قالت
31,INS,,ت
32,OK,يحسن,يحسن
33,OK,ان,ان
34,OK,تتدرب,تتدرب
35,OK,عليها,عليها
36,OK,التدريب,التدريب
37,OK,الاول,الاول
38,INS,,ل
39,SUB,قالت,فقاطعتها
40,INS,,وصحت
41,INS,,بهاا
42,OK,لا,لا
43,INS,,ا
44,OK,لا,لا
45,INS,,ا
46,SUB,انى,اني
47,OK,طول,طول
48,SUB,عمرى,عمري
49,OK,كلب,كلب
50,INS,,ب
51,OK,متدرب,متدرب
52,OK,من,من
53,OK,زمان,زمان
54,INS,,ن
55,OK,كلب,كلب
56,DEL,فقاطعتها,
57,DEL,وصحت,
58,DEL,بها,
59,OK,عتيق,عتيق
60,INS,,ق
61,SUB,ولله,والله
62,INS,,ه
63,DEL,وضحكنا,
64,SUB,وافترقنا,وافتر
65,INS,,قنا
66,OK,على,على
67,OK,موعد,موعد
68,OK,للتدريب,للتدريب
69,SUB,الثانى,الثاني
70,INS,,١٨
71,INS,,٨
