,operation,one,two
0,SUB,فان,هاـك
1,INS,,يصتـحسصحسعمعععصان
2,INS,,ولذن
3,SUB,حسن,حسنا
4,INS,,ا
5,INS,,هذا
6,INS,,من
7,INS,,سر
8,INS,,اق
9,SUB,العمدة,الناس
10,OK,وهو,وهو
11,OK,فوق,فوق
12,OK,ذلك,ذلك
13,OK,من,من
14,OK,اقرباء,اقرباء
15,OK,احمد,احمد
16,OK,الادنين,الادنين
17,INS,,ن
18,OK,وقد,وقد
19,OK,ذكرت,ذكرت
20,OK,ذلك,ذلك
21,OK,لاريك,لاريك
22,SUB,الي,الى
23,OK,اي,اي
24,OK,حد,حد
25,SUB,يذهب,ذهب
26,OK,احمد,احمد
27,SUB,في,فى
28,OK,مزاحه,مزاحه
29,OK,ولا,ولا
30,OK,احتاج,احتاج
31,OK,ان,ان
32,OK,اقول,اقول
33,OK,اننا,اننا
34,OK,استقبلنا,استقبلنا
35,OK,يومنا,يومنا
36,OK,مكتئبين,مكتئبين
37,OK,مهمومين,مهمومين
38,OK,محزونين,محزونين
39,INS,,ن
40,SUB,فان,وان
41,SUB,للعقد,ليعقد
42,OK,قيمته,قيمته
43,OK,الذاتية,الذاتية
44,OK,والمعنوية,والمعنوية
45,INS,,ة
46,OK,وقد,وقد
47,OK,كنا,كنا
48,SUB,نتكلف,تتكلف
49,OK,المرح,المرح
50,SUB,ونبدى,ونادي
51,OK,صفحة,صفحة
52,OK,البشر,البشر
53,SUB,ونتلقى,وتتلقى
54,OK,الامر,الامر
55,OK,بما,بما
56,OK,يشبه,يشبه
57,OK,الاستخفاف,الاستخفاف
58,OK,لاننا,لاننا
59,OK,اعتدنا,اعتدنا
60,OK,ان,ان
61,OK,نواجه,نواجه
62,OK,الامور,الامور
63,OK,على,على
64,OK,هذا,هذا
65,OK,النحو,النحو
66,INS,,و
67,OK,وربانا,وربانا
68,OK,ابوانا,ابوانا
69,OK,على,على
70,OK,الجلد,الجلد
71,OK,وضبط,وضبط
72,OK,الاحساس,الاحساس
73,INS,,س
74,OK,اما,اما
75,OK,احمد,احمد
76,OK,فكان,فكان
77,OK,بطبيعته,بطبيعته
78,OK,هزالا,هزالا
79,OK,يركب,يركب
80,SUB,الحياة,الحالة
81,SUB,بالدعابة,الدعاية
82,OK,والبشاشة,والبشاشة
83,OK,والعبث,والعبث
84,OK,وقد,وقد
85,OK,احبنا,احبنا
86,OK,واحببناه,واحببناه
87,OK,وانس,وانس
88,OK,بنا,بنا
89,OK,وانسنا,وانسنا
90,SUB,به,ته
91,SUB,فعاش,وعاش
92,OK,معنا,معنا
93,OK,واثر,واثر
94,OK,بيتنا,بيتنا
95,OK,على,على
96,OK,بيت,بيت
97,OK,ابويه,ابويه
98,INS,,ه
99,SUB,وانتهى,وانتهي
100,OK,الامر,الامر
101,OK,بما,بما
102,OK,كان,كان
103,SUB,لابد,لا
104,INS,,بد
105,OK,ان,ان
106,SUB,ينتهي,يوه
107,DEL,به,
108,OK,اي,اي
109,OK,ان,ان
110,OK,يتزوج,يتزوج
111,SUB,اختي,احتي
112,OK,ولست,ولست
113,OK,اعرف,اعرف
114,SUB,اسرة,اسر
115,OK,اخرى,اخرى
116,OK,تعيش,تعيش
117,OK,هذه,هذه
118,OK,العيشة,العيشة
119,OK,السعيدة,السعيدة
120,OK,الرغيدة,الرغيدة
121,INS,,ة
122,SUB,وحسبك,وحسسك
123,OK,ان,ان
124,OK,المال,المال
125,SUB,موفور,مو
126,INS,,فود
127,SUB,وان,و
128,INS,,ن
129,INS,,ا
130,OK,الطباع,الطباع
131,SUB,رضية,رضاة
132,OK,والامزجة,والامزجة
133,OK,متطابقة,متطابقة
134,INS,,و
135,SUB,ومن,من
136,OK,عادة,عادة
137,OK,احمد,احمد
138,OK,ان,ان
139,SUB,يغنى,يغني
140,OK,وهو,وهو
141,OK,في,في
142,SUB,الحمام,الحمامم
143,OK,ولست,ولست
144,SUB,اعنى,اعني
145,OK,انه,انه
146,SUB,يغنى,يغني
147,OK,الاصوات,الاصوات
148,OK,الشائعة,الشائعة
149,OK,وانما,وانما
150,SUB,اعنى,اعني
151,OK,انه,انه
152,OK,وهو,وهو
153,OK,في,في
154,OK,الحمام,الحمام
155,OK,يصف,يصف
156,OK,كل,كل
157,OK,ما,ما
158,OK,يعمل,يعمل
159,INS,,ل
160,SUB,ويرفع,وارفع
161,OK,الصوت,الصوت
162,OK,بالغناء,بالغناء
163,OK,بهذا,بهذا
164,SUB,الوصف,الوصفف
165,DEL,في,
166,DEL,الطريق,
167,SUB,فاذا,واذا
168,OK,كنت,كنت
169,OK,على,على
170,OK,مقربة,مقربة
171,OK,من,من
172,OK,الحمام,الحمام
173,OK,لم,لم
174,OK,يسعك,يسعك
175,OK,الا,الا
176,OK,ان,ان
177,OK,تسمعه,تسمعه
178,OK,يقول,يقول
179,INS,,ـ
180,OK,او,او
181,SUB,يغنى,يفتي
182,OK,على,على
183,OK,الاصح,الاصح
184,INS,,ح
185,SUB,اين,اان
186,OK,الاسفنجة,الاسفنجة
187,OK,يا,يا
188,OK,سيدي,سيدي
189,INS,,ى
190,SUB,لابد,لا
191,INS,,يد
192,OK,ان,ان
193,OK,تكون,تكون
194,OK,هذه,هذه
195,OK,الزوجة,الزوجة
196,OK,المهملة,المهملة
197,OK,قد,قد
198,OK,ضيعتها,ضيعتها
199,INS,,ا
200,OK,ومن,ومن
201,OK,يدرى,يدرى
202,OK,يا,يا
203,SUB,حبيبى,حبيب
204,INS,,ب
205,SUB,فعلها,ولعلها
206,OK,خباتها,خباتها
207,OK,عمدا,عمدا
208,INS,,ا
209,OK,اه,اه
210,OK,يا,يا
211,SUB,روحي,رويى
212,OK,واين,واين
213,SUB,الكبريت,الكبريتت
214,OK,اظنني,اظنني
215,SUB,نسيته,نسيتهه
216,OK,هذا,هذا
217,OK,خازوق,خازوق
218,OK,يا,يا
219,SUB,حبيبى,حبيبب
220,OK,وكيف,وكيف
221,OK,اسخن,اسخن
222,OK,الماء,الماء
223,OK,الان,الان
224,INS,,ن
225,OK,يا,يا
226,OK,لعنة,لعنة
227,SUB,لله,الله
228,OK,انزلي,انزلي
229,SUB,على,علي
230,OK,راس,راس
231,SUB,الذي,الذى
232,OK,اخترع,اخترع
233,OK,التدفئة,التدفئة
234,SUB,بالغاز,بالفلز
235,INS,,ز
236,OK,اه,اه
237,OK,يا,يا
238,OK,عيني,عيني
239,INS,,ى
240,SUB,ولله,واللة
241,SUB,وحسه,وحسة
242,INS,,ة
243,OK,نجد,نجد
244,OK,الكبريت,الكبريت
245,SUB,فلا,ولا
246,SUB,نجد,تجد
247,OK,القرش,القرش
248,OK,الذي,الذي
249,OK,نضعه,نضعه
250,OK,في,في
251,OK,الثقب,الثقب
252,OK,لينطلق,لينطلق
253,INS,,٥
254,INS,,٥
