,operation,one,two
0,OK,مصر,مصر
1,SUB,الجديدة,الجددة
2,OK,حيث,حيث
3,SUB,بيت,تبت
4,SUB,خاله,خلية
5,INS,,ه
6,OK,وكان,وكان
7,OK,وهو,وهو
8,SUB,يمشى,يمشي
9,OK,شارد,شارد
10,OK,الذهن,الذهن
11,OK,موزع,موزع
12,OK,النفس,النفس
13,INS,,س
14,OK,يفكر,يفكر
15,OK,فيما,فيما
16,OK,اشار,اشار
17,OK,به,به
18,OK,الطبيب,الطبيب
19,OK,من,من
20,OK,ابتداء,ابتداء
21,OK,الناس,الناس
22,OK,بالكلام,بالكلام
23,OK,وان,وان
24,OK,كان,كان
25,DEL,ممممن,
26,DEL,ففففضلك,
27,OK,لا,لا
28,OK,يعرفهم,يعرفهم
29,INS,,م
30,OK,وكيف,وكيف
31,SUB,بالله,الله
32,OK,يبدا,يبدا
33,OK,غريبا,غريبا
34,OK,لا,لا
35,OK,يعرفه,يعرفه
36,OK,بمثل,بمثل
37,DEL,هذه,
38,SUB,الاصوات,هذهالاصوات
39,INS,,ت
40,INS,,ممممن
41,INS,,وقففضلك
42,INS,,السسهساعة
43,INS,,ككككام
44,INS,,م
45,OK,ان,ان
46,OK,هذا,هذا
47,OK,مستحيل,مستحيل
48,INS,,ل
49,OK,وهذا,وهذا
50,SUB,الطبيب,ايطيب
51,OK,لا,لا
52,OK,شك,شك
53,OK,مجنون,مجنون
54,OK,انه,انه
55,SUB,طبيب,طيب
56,DEL,السسسساعة,
57,DEL,كككككام,
58,SUB,مجانين,مجلتان
59,OK,لا,لا
60,SUB,طبيب,طائب
61,INS,,ب
62,OK,ماذا,ماذا
63,INS,,ا
64,OK,اى,اى
65,OK,طبيب,طبيب
66,OK,هو,هو
67,INS,,و
68,OK,لقد,لقد
69,OK,ارشده,ارشده
70,OK,اخوانه,اخوانه
71,OK,اليه,اليه
72,INS,,وقالوا
73,OK,انه,انه
74,OK,اخصائى,اخصائى
75,SUB,فى,في
76,OK,هذه,هذه
77,OK,الحالات,الحالات
78,INS,,ت
79,SUB,غير,غي
80,OK,انهم,انهم
81,OK,لم,لم
82,OK,يقولوا,يقولوا
83,OK,اى,اى
84,OK,حالات,حالات
85,OK,فهل,فهل
86,OK,تراهم,تراهم
87,SUB,حسبوه,حسبوهه
88,OK,ولكن,ولكن
89,SUB,هذا,هدا
90,SUB,غير,غي
91,OK,معقول,معقول
92,OK,وكان,وكان
93,OK,قد,قد
94,OK,بلغ,بلغ
95,OK,المحطة,المحطة
96,SUB,وراح,ا
97,INS,,ا
98,INS,,دح
99,SUB,يتمشى,دتهتي
100,OK,ريثما,ريثما
101,SUB,يجىء,يجيء
102,OK,الترام,الترام
103,INS,,م
104,OK,وكانت,وكانت
105,OK,الشمس,الشمس
106,OK,قد,قد
107,OK,مالت,مالت
108,OK,الى,الى
109,SUB,المغيب,المقبب
110,OK,ولم,ولم
111,OK,تكن,تكن
112,OK,المصابيح,المصابيح
113,SUB,التى,التي
114,OK,رفعتها,رفعتها
115,OK,شركة,شركة
116,SUB,النور,اينار
117,SUB,سبعة,سسعة
118,OK,امتار,امتار
119,OK,فوق,فوق
120,SUB,الرءوس,الرؤس
121,OK,الا,الا
122,OK,كالنجوم,كالنجوم
123,SUB,التى,التي
124,OK,لا,لا
125,OK,تنير,تنير
126,OK,وانما,وانما
127,SUB,تريك,تراك
128,OK,كيف,كيف
129,OK,تكون,تكون
130,OK,العتمة,العتمة
131,OK,وكيف,وكيف
132,SUB,تغيب,تعاب
133,SUB,معارف,معسلرف
134,OK,الارض,الارض
135,SUB,وكيف,وكاو
136,OK,تستطيع,تستطيع
137,OK,ان,ان
138,OK,تظن,تظن
139,OK,الرجل,الرجل
140,OK,شجرة,شجرة
141,OK,ومصباح,ومصباح
142,OK,النور,النور
143,OK,فتاة,فتاة
144,OK,هيفاء,هيفاء
145,OK,والظل,والظل
146,OK,على,على
147,OK,الارض,الارض
148,SUB,ماء,ملا
149,OK,يحسن,يحسن
150,OK,ان,ان
151,SUB,تتقى,تتقي
152,OK,بلله,بلله
153,OK,وتلويثه,وتلويثه
154,OK,للحذاء,للحذاء
155,SUB,الجميل,الجمال
156,INS,,ل
157,OK,وانه,وانه
158,OK,لكذلك,لكذلك
159,INS,,ك
160,OK,واذا,واذا
161,OK,به,به
162,OK,يرى,يرى
163,OK,رجلا,رجلا
164,SUB,عجيب,عحيب
165,SUB,الثياب,الثيا
166,SUB,مقبلا,مقالا
167,SUB,يتمشى,يتمشي
168,OK,مثله,مثله
169,INS,,ه
170,SUB,فوقف,واقف
171,OK,مكانه,مكانه
172,OK,مبهوتا,مبهوتا
173,INS,,ا
174,OK,وكان,وكان
175,OK,الرجل,الرجل
176,OK,لابسا,لابسا
177,SUB,جلبابا,جلابا
178,OK,قد,قد
179,OK,يصلح,يصلح
180,OK,ان,ان
181,OK,يكون,يكون
182,OK,كلة,كلة
183,DEL,العقلة,
184,SUB,لسرير,لسرار
185,OK,ولكنه,ولكنه
186,OK,لا,لا
187,OK,يصلح,يصلح
