,operation,one,two
0,INS,,اط
1,OK,تغطين,تغطين
2,OK,وجهك,وجهك
3,OK,الحلو,الحلو
4,OK,بالورقة,بالورقة
5,SUB,فيستطيرنى,واستطبني
6,OK,الفرح,الفرح
7,SUB,ويستخفنى,وستخمنى
8,OK,الجذل,الجذل
9,INS,,ل
10,SUB,ولكنى,ولكني
11,OK,اتظاهر,اتظاهر
12,SUB,بالخوف,بالحاف
13,OK,على,على
14,OK,الورقة,الورقة
15,SUB,التى,التي
16,OK,لا,لا
17,OK,قيمة,قيمة
18,OK,لها,لها
19,OK,ان,ان
20,SUB,يمزقها,يمز
21,INS,,قها
22,OK,انفك,انفك
23,OK,الجميل,الجميل
24,SUB,فترمين,وترمين
25,OK,راسك,راسك
26,OK,على,على
27,OK,ذراعي,ذراعي
28,OK,وينسدل,وينسدل
29,OK,شعرك,شعرك
30,SUB,الذهبى,الذهبي
31,OK,المتموج,المتموج
32,SUB,كالستار,كالستا
33,INS,,ا
34,SUB,وتصافح,تصا
35,INS,,و
36,INS,,وح
37,SUB,سمعى,سمعي
38,OK,من,من
39,OK,ضحكاتك,ضحكاتك
40,OK,العذبة,العذبة
41,OK,موجات,موجات
42,OK,لينة,لينة
43,INS,,ة
44,OK,ثم,ثم
45,SUB,تعتدلين,تعتديان
46,OK,على,على
47,DEL,في,
48,DEL,الطريق,
49,SUB,ساقى,ساقي
50,INS,,ى
51,OK,وتدفعين,وتدفعين
52,OK,ذراعيك,ذراعيك
53,SUB,فتطوقين,وتطوقان
54,OK,بهما,بهما
55,SUB,عنقى,عنقي
56,INS,,ى
57,OK,وتجذبين,وتجذبين
58,SUB,وجهى,وجهي
59,OK,اليك,اليك
60,INS,,ك
61,OK,ولكنك,ولكنك
62,OK,تشفقين,تشفقين
63,OK,على,على
64,OK,رقة,رقة
65,OK,شفتيك,شفتيك
66,OK,من,من
67,OK,خشونة,خشونة
68,SUB,خدى,خدي
69,SUB,فتلثمين,وتلثمين
70,SUB,اذنى,اذني
71,OK,الطويلة,الطويلة
72,INS,,ـ
73,OK,وتعضينها,وتعضينها
74,SUB,ايضا,ايضاـ
75,SUB,فاصرخ,واصرخ
76,INS,,خ
77,SUB,فتثبين,وتثبين
78,OK,الى,الى
79,OK,قدميك,قدميك
80,OK,خفيفة,خفيفة
81,OK,مرحة,مرحة
82,INS,,ة
83,OK,وتخرجين,وتخرجين
84,OK,بعد,بعد
85,OK,ان,ان
86,OK,خلفت,خلفت
87,SUB,فى,في
88,SUB,صدرى,صدري
89,SUB,انشراحا,انشراحلا
90,SUB,وفى,وفي
91,SUB,قلبى,قلبي
92,SUB,رضى,رضي
93,INS,,ى
94,SUB,وفى,وفي
95,SUB,روحى,روحي
96,OK,خفة,خفة
97,INS,,ة
98,SUB,وفى,وفي
99,SUB,نفسى,نفسي
100,SUB,شفوفا,شفافاا
101,SUB,وفى,وفي
102,SUB,عقلى,عقلي
103,OK,قوة,قوة
104,INS,,ة
105,OK,وفى,وفى
106,SUB,املى,املي
107,OK,بسطة,بسطة
108,OK,واتساعا,واتساعا
109,INS,,ا
110,SUB,وفى,وفي
111,OK,خيالي,خيالي
112,SUB,نشاطا,نشاطاا
113,SUB,فاضطجع,واضطجع
