,operation,one,two
0,OK,اللغز,اللغز
1,SUB,ويضع,واضع
2,OK,يده,يده
3,OK,على,على
4,SUB,اللص,اللصص
5,DEL,فقلت,
6,DEL,متمما,
7,DEL,لها,
8,DEL,كلامها,
9,OK,اشكر,اشكر
10,OK,لكم,لكم
11,OK,هذه,هذه
12,OK,الثقة,الثقة
13,SUB,العظيمة,العظيمةة
14,INS,,وقالت
15,INS,,اختي
16,INS,,ى
17,INS,,وهى
18,INS,,تضحك
19,INS,,ك
20,OK,العفو,العفو
21,INS,,و
22,OK,الواقع,الواقع
23,OK,ان,ان
24,OK,كل,كل
25,OK,ما,ما
26,OK,اذكره,اذكره
27,OK,هو,هو
28,OK,انى,انى
29,OK,قمت,قمت
30,OK,بالليل,بالليل
31,DEL,فقالت,
32,DEL,اختى,
33,DEL,وهى,
34,DEL,تضحك,
35,OK,وغبت,وغبت
36,OK,عن,عن
37,OK,الغرفة,الغرفة
38,OK,دقائق,دقائق
39,OK,ومررت,ومررت
40,SUB,فى,في
41,SUB,عودتى,عودتي
42,OK,بغرفة,بغرفة
43,OK,هذا,هذا
44,OK,الزوج,الزوج
45,OK,الصالح,الصالح
46,INS,,ح
47,OK,ولكن,ولكن
48,OK,شخيره,شخيره
49,OK,كان,كان
50,OK,عاليا,عاليا
51,OK,فهربت,فهربت
52,DEL,شخيرى,
53,DEL,هل,
54,DEL,تريدين,
55,DEL,ان,
56,SUB,تقولى,ت
57,DEL,انك,
58,OK,فنهض,فنهض
59,OK,ابن,ابن
60,OK,عمى,عمى
61,OK,محتجا,محتجا
62,OK,وقال,وقال
63,OK,وهو,وهو
64,SUB,يتمشى,يتمشىى
65,INS,,شخبيى
66,INS,,هل
67,INS,,تريدين
68,INS,,ان
69,INS,,تقو
70,INS,,لي
71,INS,,انك
72,OK,افردت,افردت
73,SUB,لى,لي
74,OK,غرفة,غرفة
75,OK,من,من
76,OK,اجل,اجل
77,SUB,شخيرى,شخيري
78,SUB,شخيرى,شخبي
79,INS,,ى
80,OK,ليتك,ليتك
81,OK,ترين,ترين
82,OK,نفسك,نفسك
83,SUB,فى,في
84,SUB,المراه,المراة
85,OK,وانت,وانت
86,OK,نائمة,نائمة
87,INS,,ة
88,OK,اذن,اذن
89,OK,لرايت,لرايت
90,OK,كيف,كيف
91,OK,ترمين,ترمين
92,OK,اللحاف,اللحاف
93,SUB,وتضربين,وتضربان
94,SUB,برجلك,برحلك
95,OK,هنا,هنا
96,OK,وبيدك,وبيدك
97,OK,هناك,هناك
98,OK,كالاطفال,كالاطفال
99,OK,بلا,بلا
100,OK,ادنى,ادنى
101,OK,فرق,فرق
102,INS,,ق
103,OK,لقد,لقد
104,OK,تزوجت,تزوجت
105,OK,طفلة,طفلة
106,OK,حين,حين
107,OK,تزوجتك,تزوجتك
108,INS,,ك
109,OK,تقول,تقول
110,SUB,شخيرى,شخي
111,INS,,ي
112,OK,مثل,مثل
113,OK,هذا,هذا
114,OK,الطعن,الطعن
115,OK,القبيح,القبيح
116,OK,على,على
117,OK,سيدها,سيدها
118,OK,وتاج,وتاج
119,OK,راسها,راسها
120,OK,هل,هل
121,OK,يليق,يليق
122,OK,يا,يا
123,OK,فرحة,فرحة
124,SUB,فابتسمت,وابتسمت
125,OK,فرحة,فرحة
126,OK,ولم,ولم
127,OK,تقل,تقل
128,OK,شيئا,شيئا
129,INS,,ا
130,OK,وماذا,وماذا
131,OK,عساها,عساها
132,OK,تقول,تقول
133,OK,وشخيره,وشخيره
134,OK,يزعج,يزعج
135,OK,الجيران,الجيران
136,OK,حتى,حتى
137,OK,لقد,لقد
138,SUB,جلا,جيا
139,OK,السكان,السكان
140,OK,عن,عن
141,OK,هذا,هذا
142,SUB,الحى,الحي
143,SUB,وخربت,وحربت
144,OK,بيوت,بيوت
145,SUB,اصحاب,اصحا
146,OK,العمائر,العمائر
147,OK,فيه,فيه
148,DEL,ماذا,
149,DEL,كان,
150,DEL,شرلوك,
151,OK,وانتهت,وانتهت
152,SUB,ضجة,ضحة
153,SUB,الضحك,ايضحك
154,SUB,اخيرا,اخيا
155,INS,,ـ
156,OK,ولكل,ولكل
157,SUB,شىء,شيء
