,operation,one,two
0,INS,,وقال
1,OK,ايه,ايه
2,OK,احيانا,احيانا
3,SUB,فقال,وسالته
4,OK,كم,كم
5,SUB,بنتا,يشتا
6,OK,خرجت,خرجت
7,OK,معها,معها
8,OK,الى,الى
9,OK,النزهة,النزهة
10,SUB,فسالته,فاطرق
11,INS,,وقال
12,INS,,وعينه
13,INS,,على
14,INS,,الارض
15,OK,اوه,اوه
16,OK,وهل,وهل
17,SUB,انا,اذا
18,OK,اعرف,اعرف
19,OK,ربما,ربما
20,OK,كان,كان
21,OK,عددهن,عددهن
22,SUB,سبعة,ساعة
23,DEL,فاطرق,
24,DEL,وقال,
25,DEL,وعينه,
26,DEL,على,
27,DEL,الارض,
28,OK,او,او
29,OK,اكثر,اكثر
30,INS,,وسالته
31,OK,كلهن,كلهن
32,OK,من,من
33,SUB,حيكم,حاكم
34,SUB,فسالته,وقال
35,INS,,بايجاز
36,OK,تقريبا,تقريبا
37,SUB,فقال,فسالته
38,DEL,بايجاز,
39,SUB,الا,ايا
40,OK,تعرف,تعرف
41,OK,احدا,احدا
42,OK,من,من
43,OK,غير,غير
44,SUB,الحى,الحي
45,SUB,الذى,الذي
46,OK,انت,انت
47,OK,فيه,فيه
48,INS,,وقال
49,INS,,اعرف
50,INS,,ولكن
51,INS,,ما
52,INS,,هي
53,INS,,الحكاية
54,SUB,فسالته,قالت
55,OK,هل,هل
56,OK,هن,هن
57,OK,جميلات,جميلات
58,SUB,اعنى,اعني
59,OK,هل,هل
60,SUB,قالت,قوامهن
61,INS,,جمال
62,SUB,اعرف,ا
63,SUB,ولكن,وقال
64,DEL,ما,
65,SUB,هى,بعضهن
66,DEL,الحكاية,
67,SUB,فقال,فقالت
68,OK,هل,هل
69,OK,قوامهن,قوامهن
70,OK,اعدل,اعدل
71,OK,من,من
72,SUB,قوامى,قوامي
73,DEL,فقالت,
74,DEL,بعضهن,
75,DEL,فقال,
76,DEL,قوامهن,
77,DEL,جميل,
78,OK,وكان,وكان
79,OK,صوتها,صوتها
80,SUB,وهى,وهي
81,SUB,تلقى,تلقي
82,OK,عليه,عليه
83,OK,هذا,هذا
84,OK,السؤال,السؤال
85,OK,يخيل,يخيل
86,OK,الى,الى
87,OK,السامع,السامع
88,OK,انها,انها
89,OK,ترجو,ترجو
90,OK,منه,منه
91,OK,ان,ان
92,DEL,لا,
93,DEL,اعلم,
94,SUB,بقوله,يكون
95,DEL,نعم,
96,SUB,ومن,جوابه
97,OK,لا,لا
98,OK,ولكنه,ولكنه
99,SUB,خرج,حرح
100,OK,من,من
101,OK,لا,لا
102,SUB,يكون,ومن
103,DEL,جوابه,
104,SUB,ميمى,نعم
105,INS,,د
106,INS,,ق
107,INS,,لة
108,INS,,لا
109,INS,,اعلم
110,SUB,ففعلت,وفعلت
111,OK,شيئا,شيئا
112,OK,لم,لم
113,OK,تكن,تكن
114,OK,تظن,تظن
115,OK,انها,انها
116,OK,تستطيع,تستطيع
117,OK,ان,ان
118,OK,تقدم,تقدم
119,OK,عليه,عليه
120,OK,ولكنها,ولكنها
121,OK,اقنعت,اقنعت
122,OK,نفسها,نفسها
123,OK,بان,بان
124,OK,الامر,الامر
125,OK,كله,كله
126,OK,امر,امر
127,OK,بحث,بحث
128,OK,عن,عن
129,OK,حقيقة,حقيقة
130,SUB,واختبار,واختيار
131,OK,لمبلغ,لمبلغ
132,OK,الصدق,الصدق
133,SUB,فى,في
134,OK,قول,قول
135,OK,امها,امها
136,OK,ان,ان
137,OK,ثدييها,ثدييها
138,OK,كبيران,كبيران
139,DEL,قبلنى,
140,OK,فقالت,فقالت
141,OK,له,له
142,SUB,وهى,وهي
