,operation,one,two
0,OK,ربما,ربما
1,OK,كان,كان
2,OK,هذا,هذا
3,OK,مالوفا,مالوفا
4,SUB,فى,في
5,OK,الجنة,الجنة
6,INS,,ة
7,DEL,فقالت,
8,OK,ولعلنا,ولعلنا
9,OK,لو,لو
10,SUB,كنا,كنافي
11,DEL,فى,
12,OK,عصر,عصر
13,OK,قبل,قبل
14,OK,عصرنا,عصرنا
15,OK,هذا,هذا
16,SUB,ببضعة,بضعة
17,OK,قرون,قرون
18,INS,,ن
19,OK,ولكن,ولكن
20,SUB,فى,في
21,OK,هذه,هذه
22,OK,الايام,الايام
23,SUB,التى,التي
24,OK,ليس,ليس
25,INS,,فيها
26,INS,,حذات
27,INS,,ت
28,INS,,كلا
29,INS,,يا
30,SUB,قد,ادمم
31,SUB,قالت,فسالهاا
32,OK,ولكن,ولكن
33,OK,لماذا,لماذا
34,OK,تحرمين,تحرمين
35,OK,نفسك,نفسك
36,OK,ما,ما
37,OK,تحبين,تحبين
38,SUB,فسالها,قالت
39,DEL,فيها,
40,SUB,جنات,ت
41,DEL,كلا,
42,DEL,يا,
43,SUB,ادم,قد
44,DEL,الم,
45,DEL,تفاجئنى,
46,SUB,انت,يراني
47,DEL,فى,
48,SUB,الحمام,احد
49,INS,,د
50,SUB,قالت,قال
51,INS,,ل
52,DEL,بابتسام,
53,OK,لا,لا
54,OK,احد,احد
55,OK,هنا,هنا
56,OK,يراك,يراك
57,INS,,ك
58,SUB,قال,قالت
59,INS,,اتسام
60,INS,,م
61,INS,,الم
62,INS,,تفاجئني
63,SUB,يرانى,انت
64,INS,,في
65,SUB,احد,الحمام
66,SUB,فلم,ولم
67,OK,يستطع,يستطع
68,OK,ان,ان
69,OK,يرد,يرد
70,OK,عليها,عليها
71,SUB,وينقض,وانقض
72,OK,حجتها,حجتها
73,SUB,واطرق,ولطرق
74,OK,شيئا,شيئا
75,INS,,ا
76,OK,ثم,ثم
77,OK,تناول,تناول
78,OK,شعره,شعره
79,OK,وشده,وشده
80,INS,,وصاح
81,INS,,ح
82,OK,وجدتها,وجدتها
83,INS,,ا
84,SUB,استانفى,استانفي
85,SUB,حمامك,حمامكك
86,OK,واقعد,واقعد
87,OK,انا,انا
88,OK,وراء,وراء
89,OK,هذه,هذه
90,OK,الصخرة,الصخرة
91,OK,احرسك,احرسك
92,INS,,ك
93,DEL,وصاح,
94,OK,وانبهك,وانبهك
95,INS,,ك
96,SUB,عند,عتد
97,SUB,الحاجة,الحاحة
98,INS,,ة
99,OK,اذا,اذا
100,OK,طرا,طرا
101,SUB,طارئ,طارىء
102,INS,,ء
103,OK,ولم,ولم
104,OK,ينتظر,ينتظر
105,OK,ان,ان
106,OK,توافق,توافق
107,OK,بل,بل
108,OK,نهض,نهض
109,SUB,ووثب,واثب
110,OK,فوق,فوق
111,OK,الصخرة,الصخرة
112,OK,واختفى,واختفى
113,OK,عنها,عنها
114,INS,,ا
115,OK,وصاح,وصاح
116,OK,بها,بها
117,OK,من,من
118,INS,,ورائهاا
119,INS,,ما
120,INS,,قولك
121,INS,,قالت
122,INS,,ت
123,OK,حسن,حسن
124,INS,,ن
125,SUB,واذا,ولذا
126,OK,رايت,رايت
127,OK,او,او
128,OK,سمعت,سمعت
129,OK,احدا,احدا
130,OK,مقبلا,مقبلا
131,SUB,فنبهنى,فنبهني
132,OK,واسمع,واسمع
133,INS,,ع
134,DEL,قالت,
135,DEL,ما,
136,DEL,قولك,
137,DEL,ورائها,
138,OK,حاذر,حاذر
139,OK,ان,ان
140,OK,تنظر,تنظر
141,INS,,ر
142,INS,,قال
143,SUB,لقد,ل
144,SUB,رايت,مستحيل
145,INS,,ل
146,DEL,بما,
147,OK,بلهجة,بلهجة
148,OK,من,من
149,OK,يعتقد,يعتقد
150,OK,ان,ان
151,OK,هذا,هذا
152,OK,غير,غير
153,OK,معقول,معقول
154,OK,ثم,ثم
155,OK,اردف,اردف
156,INS,,ف
157,INS,,لقد
158,SUB,مستحيل,رايت
159,SUB,قال,ما
160,OK,فيه,فيه
161,OK,الكفاية,الكفاية
162,INS,,ة
163,DEL,اتراه,
164,OK,واستلقت,واستلقت
165,OK,مطمئنة,مطمئنة
166,OK,وراحت,وراحت
167,OK,تفكر,تفكر
168,SUB,فى,في
169,OK,ادم,ادم
170,OK,القديم,القديم
171,OK,وادم,وادم
172,SUB,الحديث,الحديثثوتسال
173,INS,,نفسهاا
