,operation,one,two
0,OK,مرة,مرة
1,OK,ان,ان
2,OK,هذه,هذه
3,OK,الزوجة,الزوجة
4,OK,تعرف,تعرف
5,OK,اين,اين
6,OK,يوجد,يوجد
7,OK,العقد,العقد
8,INS,,د
9,SUB,نعم,تعم
10,INS,,م
11,SUB,هى,هي
12,SUB,خباته,خاتهه
13,INS,,فصاحت
14,INS,,دوه
15,INS,,١
16,OK,الا,الا
17,OK,يمكن,يمكن
18,OK,ان,ان
19,OK,تسكت,تسكت
20,INS,,وقال
21,SUB,ولم,ل
22,OK,اسكت,اسكت
23,SUB,كيف,كاف
24,INS,,ف
25,OK,وانت,وانت
26,OK,تحمليننا,تحمليننا
27,OK,كل,كل
28,OK,هذه,هذه
29,SUB,المشاق,المتسلق
30,OK,من,من
31,OK,اجل,اجل
32,OK,خرزات,خرزات
33,INS,,ولم
34,DEL,فقال,
35,SUB,يتمها,يتمهاا
36,SUB,فقد,وقد
37,SUB,هجنا,هجتا
38,OK,به,به
39,SUB,احتجاجا,احتجاحا
40,OK,على,على
41,OK,وصف,وصف
42,OK,حبات,حبات
43,SUB,اللؤلؤ,اللؤلو
44,OK,بانها,بانها
45,OK,خرزات,خرزات
46,INS,,ولما
47,INS,,هدات
48,INS,,الضحة
49,INS,,قالت
50,INS,,ا
51,INS,,ختى
52,INS,,ى
53,OK,اسمعوا,اسمعوا
54,SUB,انى,ا
55,INS,,اذي
56,OK,لم,لم
57,OK,اعد,اعد
58,OK,اطيق,اطيق
59,OK,البقاء,البقاء
60,OK,هذا,هذا
61,OK,النهار,النهار
62,SUB,فى,في
63,DEL,ولما,
64,DEL,هدات,
65,DEL,الضجة,
66,DEL,قالت,
67,DEL,اختى,
68,OK,البيت,البيت
69,OK,فلنذهب,فلنذهب
70,OK,الى,الى
71,SUB,اى,اي
72,OK,مكان,مكان
73,OK,اخر,اخر
74,SUB,ولنتغد,وينتقد
75,OK,هناك,هناك
76,INS,,ك
77,OK,وكان,وكان
78,OK,هذا,هذا
79,OK,اقتراحا,اقتراحا
80,SUB,حسنا,حسناا
81,OK,فان,فان
82,OK,بقاءنا,بقاءنا
83,SUB,فى,في
84,SUB,البيت,الهات
85,OK,كان,كان
86,SUB,خليقا,خلاقا
87,OK,بان,بان
88,OK,يغرينا,يغرينا
89,OK,باستئناف,باستئناف
90,OK,البحث,البحث
91,OK,مرة,مرة
92,OK,واخرى,واخرى
93,INS,,ى
94,SUB,فنشقى,وتشقي
95,SUB,على,علي
96,OK,غير,غير
97,OK,جدوى,جدوى
98,INS,,ى
99,OK,فمن,فمن
100,SUB,الخير,الحي
101,OK,ان,ان
102,SUB,نخرج,تخرج
103,OK,وان,وان
104,INS,,تقضي
105,SUB,نقضىالنهار,النهار
106,SUB,فى,في
107,OK,مكان,مكان
108,OK,اخر,اخر
109,SUB,ثم,تم
110,SUB,نعود,تعود
111,INS,,د
112,OK,ومن,ومن
113,OK,يدرى,يدرى
114,SUB,فقد,وقد
115,SUB,نجد,تحد
116,OK,العقد,العقد
117,OK,تحت,تحت
118,OK,عيوننا,عيوننا
119,OK,حين,حين
120,SUB,نعود,تعود
121,OK,كما,كما
122,OK,يحدث,يحدث
123,OK,كثيرا,كثيرا
124,INS,,ا
125,OK,وما,وما
126,OK,زلت,زلت
127,OK,اذكر,اذكر
128,OK,كيف,كيف
129,OK,كنت,كنت
130,OK,ابحث,ابحث
131,OK,مرة,مرة
132,OK,عن,عن
133,SUB,قلمى,قيمي
134,OK,وكانت,وكانت
135,SUB,اختى,اختي
136,SUB,معى,معي
137,INS,,ى
138,OK,فلما,فلما
139,SUB,تعبنا,تعسنا
140,SUB,جلسنا,حيستا
141,OK,على,على
142,SUB,الكراسى,الكراسي
143,OK,وهممت,وهممت
144,OK,بان,بان
145,OK,اخرج,اخرج
146,OK,سيجارة,سيجارة
147,OK,واذا,واذا
148,OK,بالقلم,بالقلم
149,SUB,بين,يئن
150,SUB,اصابعى,اصارمى
151,INS,,٠٠
152,OK,ومن,ومن
153,OK,الغريب,الغريب
154,OK,ان,ان
155,OK,اختى,اختى
156,SUB,لم,له
157,SUB,تره,ترة
158,OK,فى,فى
159,OK,يدى,يدى
160,OK,كما,كما
161,OK,لم,لم
162,SUB,اره,ادروه
163,OK,وقد,وقد
164,OK,ذكرت,ذكرت
165,SUB,اختى,اختي
166,OK,بهذه,بهذه
167,OK,الحكاية,الحكاية
168,OK,او,او
169,OK,الحادثة,الحادثة
170,SUB,وفى,وف
171,SUB,مرجوى,مرجوي
172,INS,,ى
173,OK,ان,ان
174,OK,ابعث,ابعث
175,SUB,فى,في
176,OK,نفسها,نفسها
177,OK,الامل,الامل
178,INS,,ل
179,SUB,فلا,ولا
180,INS,,تقضي
181,SUB,تقضىالنهار,النهار
182,SUB,يائسة,سائسة
183,INS,,ة
184,OK,وان,وان
185,OK,كانت,كانت
186,OK,تتشجع,تتشجع
187,OK,وتتجلد,وتتجلد
188,OK,ولا,ولا
189,SUB,تبدى,تبدي
190,OK,جزعا,جزعا
191,OK,وقمت,وقمت
192,SUB,الى,الي
193,OK,حمامى,حمامى
194,OK,على,على
195,OK,حين,حين
196,OK,راح,راح
197,SUB,غيرى,غبي
198,OK,يلبس,يلبس
199,OK,الثياب,الثياب
200,OK,استعدادا,استعدادا
201,OK,للخروج,للخروج
202,INS,,ج
203,OK,وكان,وكان
204,SUB,طبيعيا,طبعيا
205,OK,ان,ان
206,OK,يفرغوا,يفرغوا
207,OK,من,من
208,SUB,شانهم,تسانهم
209,SUB,قبلى,قبلي
210,OK,وان,وان
211,SUB,يستبطئونى,يستبطئوني
212,INS,,ى
213,SUB,فانى,فاني
214,OK,انا,انا
215,SUB,فى,في
216,OK,حركة,حركة
217,OK,دائمة,دائمة
218,SUB,فى,في
219,OK,الحمام,الحمام
220,INS,,ء
221,OK,وهم,وهم
222,OK,لا,لا
223,OK,يصنعون,يصنعون
224,SUB,شيئا,شيتا
225,OK,بعد,بعد
226,OK,ان,ان
227,OK,لبسوا,لبسوا
228,OK,الثياب,الثياب
229,OK,ووقفوا,ووقفوا
230,OK,ينتظرون,ينتظرون
231,INS,,ن
232,OK,وليس,وليس
233,OK,اشد,اشد
234,OK,على,على
235,OK,المضطرب,المضطرب
236,OK,القلق,القلق
237,OK,من,من
238,SUB,الانتظار,الانتظارر
239,OK,فاقبلوا,فاقبلوا
240,OK,على,على
241,OK,باب,باب
242,OK,الحمام,الحمام
243,OK,يدقون,يدقون
244,OK,عليه,عليه
245,OK,بايديهم,بايديهم
246,SUB,وينقرون,وينهرون
247,SUB,باصابعهم,اصابعهم
248,SUB,ويدعوننى,ويدعونني
249,OK,ان,ان
250,OK,اسرع,اسرع
251,SUB,واخيرا,واخيا
252,OK,خرجت,خرجت
253,INS,,ت
254,SUB,فما,وما
255,OK,يمكن,يمكن
256,OK,ان,ان
257,OK,تكون,تكون
258,OK,لمستحم,لمستحم
259,OK,راحة,راحة
260,OK,او,او
261,OK,لذة,لذة
262,OK,وعلى,وعلى
263,OK,بابه,بابه
264,OK,من,من
265,OK,يصيحون,يصيحون
266,OK,به,به
267,OK,ويسمعونه,ويسمعونه
268,OK,ما,ما
269,OK,يكره,يكره
270,INS,,ه
271,OK,فلحقوا,فلحقوا
272,INS,,د
273,INS,,ر
