,operation,one,two
0,SUB,فاقترحت,واقترحت
1,OK,ذلك,ذلك
2,SUB,فوافق,ووافق
3,OK,ونهضنا,ونهضنا
4,SUB,وحملته,وميتة
5,SUB,فى,في
6,OK,السيارة,السيارة
7,SUB,الى,الي
8,OK,هناك,هناك
9,OK,ولم,ولم
10,OK,يكن,يكن
11,OK,ينسى,ينسى
12,OK,اين,اين
13,OK,يسكن,يسكن
14,OK,ولكن,ولكن
15,OK,الموقع,الموقع
16,OK,كان,كان
17,SUB,يغيب,يغاب
18,OK,عنه,عنه
19,OK,احيانا,احيانا
20,OK,وتخونه,وتخونه
21,OK,ذاكرته,ذاكرته
22,SUB,فيقف,ويقف
23,OK,حائرا,حائرا
24,DEL,لا,
25,SUB,يدرى,لايدري
26,OK,ماذا,ماذا
27,OK,يصنع,يصنع
28,SUB,حتى,حتي
29,OK,يتذكر,يتذكر
30,OK,او,او
31,OK,يلقى,يلقى
32,OK,من,من
33,OK,يعرف,يعرف
34,OK,البيت,البيت
35,SUB,فيساله,ويساله
36,OK,ويدله,ويدله
37,OK,عليه,عليه
38,OK,او,او
39,SUB,يمضى,يمضي
40,DEL,به,
41,SUB,اليه,سوءلاه
42,DEL,في,
43,DEL,الطريق,
44,OK,وكانت,وكانت
45,OK,بنته,بنته
46,SUB,فى,في
47,OK,النافذة,النافذة
48,OK,تنتظر,تنتظر
49,OK,اوبته,اوبته
50,SUB,وهى,وهي
51,OK,قلقة,قلقة
52,OK,خائفة,خائفة
53,DEL,عليه,
54,SUB,فاسرعت,واسرعت
55,SUB,الى,الي
56,SUB,الباب,الاب
57,OK,تفتحه,تفتحه
58,OK,وكانت,وكانت
59,OK,ذكية,ذكية
60,SUB,فلم,ولم
61,OK,تعاتبه,تعاتبه
62,OK,وما,وما
63,OK,جدوى,جدوى
64,OK,عتاب,عتاب
65,OK,من,من
66,OK,لا,لا
67,OK,يتذكر,يتذكر
68,OK,شيئا,شيئا
69,OK,ودخل,ودخل
70,OK,غرفته,غرفته
71,SUB,ونسينى,ونساتى
72,OK,مع,مع
73,OK,فتاته,فتاته
74,SUB,وشرعت,وقالت
75,DEL,كل,
76,SUB,خير,لي
77,DEL,قلت,
78,OK,ماذا,ماذا
79,OK,حدث,حدث
80,DEL,لا,
81,SUB,تدعنى,لاتدعنى
82,OK,معلقة,معلقة
83,SUB,طمئنى,طمنتي
84,SUB,وقالت,قلت
85,INS,,كل
86,INS,,خير
87,INS,,وشرعت
88,DEL,لى,
89,OK,اصف,اصف
90,OK,لها,لها
91,OK,ما,ما
92,OK,وقع,وقع
93,OK,منه,منه
94,OK,واقلده,واقلده
95,OK,وهو,وهو
96,OK,ينظر,ينظر
97,OK,الى,الى
98,OK,الرجل,الرجل
99,SUB,الاكول,الاكال
100,SUB,المبطان,الميطان
101,SUB,الذى,الذي
102,OK,يعظم,يعظم
103,OK,اللقم,اللقم
104,INS,,ويبيعها
105,INS,,بلا
106,INS,,مضغ
107,INS,,وقلت
108,INS,,لها
109,INS,,بعد
110,INS,,ذلك
111,OK,انى,انى
112,OK,احسد,احسد
113,SUB,اباك,اذاك
114,SUB,فما,وما
115,OK,اشك,اشك
116,SUB,فى,في
117,OK,انه,انه
118,OK,قد,قد
119,SUB,نسى,نسي
120,OK,كل,كل
121,OK,ما,ما
122,DEL,ويبلعها,
123,DEL,بلا,
124,DEL,مضغ,
125,DEL,وقلت,
126,DEL,لها,
127,DEL,بعد,
128,DEL,ذلك,
129,OK,يجب,يجب
130,OK,ان,ان
131,OK,ينساه,ينساه
132,OK,المرء,المرء
133,OK,من,من
134,OK,متاعب,متاعب
135,OK,الحياة,الحياة
136,SUB,ومنغصاتها,ومنقصاتها
137,OK,لو,لو
138,OK,كان,كان
139,OK,الى,الى
140,OK,هذا,هذا
141,OK,سبيل,سبيل
142,OK,غير,غير
143,OK,الذهول,الذهول
144,INS,,قالت
145,SUB,انى,اني
146,OK,اخشى,اخشى
147,OK,ان,ان
148,SUB,ينسى,ينسي
149,OK,اسمه,اسمه
150,OK,فلا,فلا
151,OK,يعود,يعود
152,OK,يعرف,يعرف
153,OK,من,من
154,OK,هو,هو
155,OK,الا,الا
156,OK,تكون,تكون
157,OK,هذه,هذه
158,SUB,مصيبة,مصاسة
159,SUB,قالت,قلت
160,SUB,يا,نا
161,SUB,فتاتى,وتاتي
162,OK,انه,انه
163,OK,ليس,ليس
164,OK,احمق,احمق
165,SUB,ولا,ويا
166,OK,اقل,اقل
167,OK,عقلا,عقلا
168,OK,ممن,ممن
169,OK,يحمل,يحمل
170,OK,هم,هم
171,SUB,المصيبة,المصابة
172,OK,قبل,قبل
173,OK,نزولها,نزولها
174,SUB,دعى,دعي
175,DEL,قلت,
176,OK,هذا,هذا
177,SUB,الى,الي
178,OK,اوانه,اوانه
179,OK,وعسى,وعسى
180,OK,الا,الا
181,SUB,يجىء,يحيا
182,OK,ومع,ومع
183,OK,ذلك,ذلك
184,OK,هل,هل
185,OK,انت,انت
186,OK,واثقة,واثقة
187,OK,انه,انه
188,OK,يعرف,يعرف
189,OK,اسمه,اسمه
190,OK,من,من
191,SUB,يدرى,يدري
192,DEL,انما,
193,DEL,اردت,
194,DEL,ان,
195,DEL,ابين,
196,DEL,قلت,
197,DEL,لا,
198,DEL,تفزعنى,
199,DEL,قالت,
200,OK,امن,امن
201,OK,اجل,اجل
202,SUB,انا,اذا
