,operation,one,two
0,OK,عجلتها,عجلتها
1,SUB,فى,في
2,OK,الرمل,الرمل
3,OK,ووقفت,ووقفت
4,OK,حائرة,حائرة
5,INS,,ة
6,OK,واذا,واذا
7,OK,به,به
8,OK,يظهر,يظهر
9,OK,كانما,كانما
10,OK,شق,شق
11,SUB,الارض,ادس
12,OK,وخرج,وخرج
13,OK,منها,منها
14,INS,,ـ
15,OK,كما,كما
16,OK,كان,كان
17,OK,يفعل,يفعل
18,OK,وهو,وهو
19,SUB,صبى,صبي
20,INS,,ى
21,SUB,وينطرح,وانطرح
22,OK,على,على
23,OK,الارض,الارض
24,OK,بلا,بلا
25,OK,كلام,كلام
26,OK,او,او
27,OK,سؤال,سؤال
28,INS,,ل
29,OK,ولا,ولا
30,SUB,يبالى,يبالي
31,OK,ما,ما
32,OK,يصيب,يصيب
33,OK,ثيابه,ثيابه
34,OK,ويجرف,ويجرف
35,OK,الرمل,الرمل
36,OK,بيديه,بيديه
37,SUB,الكبيرتين,الكايتين
38,OK,ويحمل,ويحمل
39,OK,الحجارة,الحجارة
40,INS,,ة
41,OK,يفعل,يفعل
42,OK,كل,كل
43,OK,ذلك,ذلك
44,OK,ولا,ولا
45,OK,يرفع,يرفع
46,OK,عينه,عينه
47,SUB,الى,الىىثم
48,DEL,ثم,
49,SUB,يعرفنى,يعرفني
50,SUB,فيتلطف,ويتلطف
51,SUB,فى,في
52,SUB,تذكيرى,تذكاري
53,OK,بنفسه,بنفسه
54,INS,,ه
55,OK,ويتظاهر,ويتظاهر
56,SUB,بنسيان,بنسبا
57,INS,,ا
58,INS,,ن
59,SUB,اسمى,سمى
60,OK,وهو,وهو
61,SUB,منقوش,منهوش
62,SUB,ومحفور,محمور
63,SUB,فى,ى
64,DEL,قلبه,
65,OK,وتنازعه,وتنازعه
66,OK,نفسه,نفسه
67,OK,ان,ان
68,SUB,يفضى,يفضي
69,SUB,الى,الي
70,SUB,بحبه,بحبهه
71,SUB,فيشير,فاشي
72,SUB,اليه,الية
73,OK,من,من
74,SUB,بعيد,يعيد
75,SUB,فى,في
76,OK,معرض,معرض
77,OK,الكلام,الكلام
78,OK,على,على
79,OK,ذكريات,ذكريات
80,OK,الحداثة,الحداثة
81,INS,,ة
82,SUB,ويعرف,وبعرف
83,SUB,انى,اني
84,OK,مخطوبة,مخطوبة
85,INS,,ة
86,SUB,فيفقد,ويفقد
87,OK,كل,كل
88,OK,امل,امل
89,INS,,ل
90,OK,ولكنه,ولكنه
91,OK,يتجلد,يتجلد
92,SUB,ويتكلف,وتكلف
93,OK,الابتسام,الابتسام
94,SUB,ويمضى,ويمضي
95,SUB,فى,في
96,SUB,مؤانستى,مؤانستي
97,SUB,بحديثه,بحداثة
98,OK,كانما,كانما
99,OK,لم,لم
100,OK,ينهد,ينهد
101,OK,ولم,ولم
102,SUB,يتقوض,يتقاض
103,SUB,بنيانه,بنياته
104,INS,,ه
105,OK,وهل,وهل
106,OK,انسى,انسى
107,OK,كيف,كيف
108,OK,ثار,ثار
109,OK,وانتفض,وانتفض
110,OK,حين,حين
111,OK,رويت,رويت
112,OK,له,له
113,OK,ما,ما
114,SUB,اهاننى,اهانني
115,OK,به,به
116,SUB,زكى,زكي
117,INS,,ا
118,INS,,ا
119,OK,فقد,فقد
120,OK,كانت,كانت
121,OK,وثبته,وثبته
122,OK,تلك,تلك
123,OK,دليلا,دليلا
124,OK,كافيا,كافيا
125,OK,على,على
126,OK,عمق,عمق
127,OK,ما,ما
128,SUB,يجن,يحن
129,OK,لى,لى
130,OK,من,من
131,OK,الحب,الحب
132,INS,,ب
133,OK,ومع,ومع
134,OK,ذلك,ذلك
135,SUB,ابت,ات
136,SUB,له,لة
137,OK,الكياسة,الكياسة
138,OK,والادب,والادب
139,OK,الا,الا
140,OK,ان,ان
141,OK,يكبح,يكبح
142,OK,نفسه,نفسه
143,OK,ويردها,ويردها
144,OK,عن,عن
145,OK,النيل,النيل
146,OK,من,من
147,SUB,زكى,زكي
148,OK,مخافة,مخافة
149,OK,ان,ان
150,OK,اكره,اكره
151,OK,ذلك,ذلك
152,OK,منه,منه
153,INS,,ه
154,OK,وظلت,وظلت
155,SUB,تناجى,تناجي
156,OK,نفسها,نفسها
157,OK,على,على
158,OK,هذا,هذا
159,OK,النحو,النحو
160,OK,ولا,ولا
161,OK,تكتحل,تكتحل
162,OK,عينها,عينها
163,OK,بغمض,بغمض
164,SUB,حتى,حتي
165,OK,كان,كان
166,OK,العصر,العصر
167,INS,,ر
168,SUB,فقامت,وقامت
169,OK,ولبست,ولبست
170,OK,ثياب,ثياب
171,SUB,الخروج,الخراج
172,INS,,ج
173,SUB,واستقلتها,واستقلت
174,OK,سيارتها,سيارتها
175,SUB,الصغيرة,الصفية
176,OK,الى,الى
177,OK,دكان,دكان
178,OK,مراد,مراد
179,INS,,د
180,OK,فاقبل,فاقبل
181,OK,عليها,عليها
182,INS,,يرحب
183,INS,,بهاا
184,INS,,فقالتت
185,OK,انت,انت
186,OK,اولى,اولى
187,OK,من,من
188,OK,الغريب,الغريب
189,SUB,يرحب,ب
190,INS,,ج
191,SUB,بها,فابتسم
192,SUB,فقالت,وقال
193,INS,,ل
194,INS,,لا
195,OK,اه,اه
196,INS,,ه
197,OK,اهو,اهو
198,OK,ذاك,ذاك
199,INS,,٤
200,INS,,٤
201,DEL,فابتسم,
202,SUB,وقال,قالت
203,INS,,ت
204,SUB,نعم,تعم
205,INS,,م
206,OK,اريد,اريد
207,OK,شيئا,شيئا
208,OK,من,من
209,OK,الحرير,الحرير
210,INS,,ر
211,OK,قطعا,قطعا
212,OK,كثيرة,كثيرة
213,INS,,ة
214,OK,الوانها,الوانها
215,SUB,شتى,شتي
216,INS,,ى
217,OK,الوقت,الوقت
218,OK,ضيق,ضيق
219,INS,,ق
220,SUB,قالت,وقال
221,INS,,ل
222,OK,الوقت,الوقت
223,OK,لست,لست
224,SUB,فاهما,واهما
225,SUB,شيئا,شيئاا
226,SUB,فقال,قالت
227,INS,,ت
228,OK,الا,الا
229,SUB,تعرف,تعر
230,INS,,ف
231,DEL,ان,
232,SUB,العروس,انالعروس
233,OK,تحتاج,تحتاج
234,OK,الى,الى
235,OK,ثياب,ثياب
236,OK,كثيرة,كثيرة
237,INS,,وامتقع
238,INS,,لونه
239,INS,,ه
240,INS,,ولكنة
241,INS,,تجيد
242,SUB,قالت,وقال
243,INS,,ل
244,OK,متى,متى
245,INS,,ى
246,OK,ان,ان
247,OK,شاء,شاء
248,SUB,لله,الله
249,INS,,ا
250,INS,,ا
251,OK,لست,لست
252,OK,اطمع,اطمع
253,OK,ان,ان
254,OK,ادعى,ادعى
255,SUB,ولكنى,ى
256,DEL,فامتقع,
257,DEL,لونه,
258,SUB,ولكنه,ولكني
259,DEL,تجلد,
260,DEL,وقال,
261,OK,اريد,اريد
262,OK,ان,ان
263,OK,احتفل,احتفل
264,OK,بليلة,بليلة
265,SUB,الجلوة,الحياة
266,SUB,وبسرورك,واسرارك
267,OK,فيها,فيها
268,INS,,ا
269,SUB,وحدى,وحدي
270,INS,,ى
271,DEL,وحدك,
272,SUB,فسالته,وسالته
273,SUB,بخبث,تخث
274,INS,,ث
275,INS,,وحدك
276,INS,,٤
277,INS,,٤
278,INS,,٣٨
279,INS,,٨
