,operation,one,two
0,INS,,قال
1,INS,,ل
2,OK,صدقينى,صدقينى
3,OK,حين,حين
4,OK,اقول,اقول
5,OK,لك,لك
6,OK,انه,انه
7,SUB,يسرنى,يسرني
8,OK,ان,ان
9,OK,اراك,اراك
10,OK,ناسية,ناسية
11,INS,,ة
12,OK,انها,انها
13,OK,ذكرى,ذكرى
14,OK,خليقة,خليقة
15,SUB,الا,ايا
16,DEL,قال,
17,OK,تثير,تثير
18,SUB,فى,في
19,OK,نفسك,نفسك
20,OK,الا,الا
21,OK,الامتعاض,الامتعاض
22,OK,والنفور,والنفور
23,OK,بل,بل
24,OK,المقت,المقت
25,INS,,ت
26,SUB,فالحمد,فليحمد
27,OK,لله,لله
28,INS,,ه
29,INS,,فدنت
30,INS,,منه
31,INS,,مقدار
32,INS,,خطوة
33,INS,,وقالت
34,INS,,ت
35,OK,ولكن,ولكن
36,OK,ارجو,ارجو
37,OK,ان,ان
38,SUB,تريحنى,تريحني
39,INS,,ى
40,OK,هل,هل
41,SUB,تعرفنى,تعرفني
42,DEL,فدنت,
43,DEL,منه,
44,DEL,مقدار,
45,DEL,خطوة,
46,SUB,وقالت,قال
47,INS,,ل
48,SUB,اعرفك,اعر
49,INS,,وك
50,OK,اظن,اظن
51,SUB,ذلك,ذلكك
52,OK,وان,وان
53,OK,كنت,كنت
54,OK,لا,لا
55,OK,اكتمك,اكتمك
56,SUB,انى,اني
57,OK,نسيت,نسيت
58,OK,اسمك,اسمك
59,INS,,ك
60,SUB,انتظرى,انتظري
61,INS,,ى
62,OK,ورفع,ورفع
63,DEL,قال,
64,SUB,كفه,كفة
65,SUB,الكبيرة,الكابة
66,OK,الغليظة,الغليظة
67,OK,الى,الى
68,SUB,جبينه,حانة
69,INS,,ه
70,OK,اسمك,اسمك
71,SUB,يا,تا
72,SUB,ستى,ستي
73,INS,,ى
74,SUB,غريب,غر
75,INS,,يب
76,OK,ان,ان
77,OK,تبقى,تبقى
78,OK,الصورة,الصورة
79,OK,كل,كل
80,OK,هذه,هذه
81,OK,الاعوام,الاعوام
82,OK,ويذهب,ويذهب
83,SUB,الاسم,الا
84,INS,,سم
85,SUB,اوه,اوهه
86,SUB,جما,حملا
87,OK,جميلة,جميلة
88,INS,,ة
89,SUB,وجدته,وحدته
90,OK,وجدته,وجدته
91,INS,,ه
92,SUB,جليلة,حليلة
93,INS,,ة
94,OK,اليس,اليس
95,OK,كذلك,كذلك
96,INS,,وصاحت
97,INS,,ت
98,SUB,نعم,يعم
99,INS,,م
100,SUB,نعم,تعم
101,INS,,م
102,SUB,ولكنى,ولكني
103,OK,اسفة,اسفة
104,SUB,لانى,لاني
105,OK,لا,لا
106,OK,اذكرك,اذكرك
107,SUB,ابدا,اندا
108,INS,,ا
109,OK,لا,لا
110,OK,صورتك,صورتك
111,INS,,ك
112,OK,ولا,ولا
113,OK,اسمك,اسمك
114,INS,,ك
115,SUB,فصاحت,وقال
116,INS,,ابتسام
117,INS,,م
118,OK,انهما,انهما
119,OK,جديران,جديران
120,OK,منك,منك
121,SUB,بالنسيان,النسيان
122,INS,,ن
123,INS,,والحت
124,INS,,عليه
125,INS,,ان
126,INS,,يذكر
127,INS,,لهااسمه
128,OK,فقال,فقال
129,INS,,ل
130,DEL,بابتسام,
131,OK,هذا,هذا
132,OK,لغز,لغز
133,OK,ساترك,ساترك
134,OK,لك,لك
135,SUB,حله,حية
136,SUB,وانت,واتت
137,OK,عائدة,عائدة
138,INS,,ة
139,SUB,فالحت,فابتسمت
140,INS,,ت
141,DEL,عليه,
142,DEL,ان,
143,DEL,يذكر,
144,DEL,لها,
145,DEL,اسمه,
146,SUB,فقال,وقالت
147,INS,,ت
148,OK,الا,الا
149,SUB,تخشى,تخشي
150,OK,ان,ان
151,OK,اشغل,اشغل
152,OK,به,به
153,OK,عن,عن
154,SUB,الطريق,الطر
155,INS,,يق
156,OK,وما,وما
157,OK,فيه,فيه
158,OK,فتحدث,فتحدث
159,SUB,لى,لي
160,OK,حادثة,حادثة
161,INS,,٤
162,INS,,٤
163,DEL,فابتسمت,
164,SUB,وقالت,وقال
165,INS,,ل
166,OK,صحيح,صحيح
167,INS,,ح
168,OK,صحيح,صحيح
169,INS,,ح
170,OK,اذن,اذن
171,OK,لم,لم
172,OK,يبق,يبق
173,SUB,لى,لي
174,OK,مفر,مفر
175,OK,من,من
176,OK,التضحية,التضحية
177,INS,,ة
178,OK,ساخسر,ساخسر
179,OK,ما,ما
180,OK,صرت,صرت
181,DEL,فقال,
182,OK,جديرا,جديرا
183,OK,به,به
184,OK,من,من
185,OK,الشكر,الشكر
186,OK,واسترد,واسترد
187,OK,سخطك,سخطك
188,SUB,القديم,القدم
189,DEL,الدكان,
190,DEL,ستعرفين,
191,SUB,مبلغ,م
192,SUB,فقال,فسالته
193,INS,,وهي
194,INS,,تضحك
195,INS,,ك
196,OK,هل,هل
197,OK,كنت,كنت
198,OK,فظيعا,فظيعا
199,OK,الى,الى
200,OK,هذا,هذا
201,OK,الحد,الحد
202,SUB,فسالته,وقال
203,INS,,ل
204,DEL,وهى,
205,SUB,تضحك,ستعرفين
206,INS,,مبلغ
207,OK,فظاعتى,فظاعتى
