,operation,one,two
0,SUB,اعانت,اعلنت
1,OK,جميل,جميل
2,OK,بك,بك
3,OK,على,على
4,OK,اقناع,اقناع
5,OK,الصحف,الصحف
6,OK,بالصبر,بالصبر
7,OK,والانتظار,والانتظار
8,SUB,وجعلت,حعلت
9,OK,الموضوع,الموضوع
10,OK,شيقا,شيقا
11,SUB,وخليقا,وخلاقا
12,OK,ان,ان
13,OK,يجد,يجد
14,OK,القراء,القراء
15,OK,فيه,فيه
16,OK,مثل,مثل
17,OK,لذة,لذة
18,OK,الاساطير,الاساطير
19,OK,ولكن,ولكن
20,OK,هذا,هذا
21,OK,لا,لا
22,OK,يمكن,يمكن
23,OK,ان,ان
24,OK,يدوم,يدوم
25,OK,ولا,ولا
26,OK,مفر,مفر
27,OK,اخر,اخر
28,OK,الامر,الامر
29,OK,من,من
30,OK,كشف,كشف
31,OK,الحقيقة,الحقيقة
32,OK,كلها,كلها
33,OK,فما,فما
34,OK,العمل,العمل
35,OK,لهذا,لهذا
36,OK,لجا,لجا
37,OK,الى,الى
38,OK,سعيد,سعيد
39,SUB,وجميل,وجمال
40,OK,بك,بك
41,OK,ورجا,ورجا
42,OK,منهما,منهما
43,OK,ان,ان
44,OK,ينقذاه,ينقذاه
45,OK,ويحولا,ويحولا
46,OK,دون,دون
47,OK,الفضيحة,الفضيحة
48,SUB,التى,التي
49,OK,يجزع,يجزع
50,OK,منها,منها
51,OK,ولا,ولا
52,OK,يعرف,يعرف
53,DEL,له,
54,SUB,قدرة,لهقدرة
55,OK,على,على
56,OK,احتمالها,احتمالها
57,SUB,فاتفق,واتفق
58,OK,الثلاثة,الثلاثة
59,OK,ان,ان
60,OK,يحملوا,يحملوا
61,OK,الرجل,الرجل
62,INS,,ـ
63,OK,ظهر,ظهر
64,OK,يوم,يوم
65,OK,الحفلة,الحفلة
66,INS,,ـ
67,OK,بعد,بعد
68,OK,ان,ان
69,OK,يلبسوه,يلبسوه
70,OK,بذلة,بذلة
71,SUB,الى,الي
72,OK,بيت,بيت
73,SUB,ابنه,انتة
74,OK,ومن,ومن
75,OK,هناك,هناك
76,OK,يذهبون,يذهبون
77,OK,به,به
78,OK,الى,الى
79,OK,الحفلة,الحفلة
80,SUB,فى,في
81,OK,المساء,المساء
