,operation,one,two
0,OK,الاهداء,الاهداء
1,DEL,بقلم,
2,DEL,ابراهيم,
3,DEL,عبد,
4,SUB,القادر,الى
5,SUB,المازنى,ى
6,OK,حياة,حياة
7,INS,,ة
8,DEL,الى,
9,OK,في,في
10,OK,بعض,بعض
11,OK,الاحيان,الاحيان
12,OK,اكون,اكون
13,OK,جالسا,جالسا
14,OK,الى,الى
15,SUB,مكتبى,مكتبي
16,OK,قبل,قبل
17,OK,طلوع,طلوع
18,OK,الشمس,الشمس
19,INS,,س
20,SUB,وامامى,وامامي
21,OK,الالة,الالة
22,SUB,الكاتبة,الكاتة
23,OK,ادق,ادق
24,OK,عليها,عليها
25,SUB,وارمى,وارمي
26,OK,بورقة,بورقة
27,OK,اثر,اثر
28,OK,ورقة,ورقة
29,SUB,والى,والي
30,OK,جانبى,جانبى
31,OK,فنجان,فنجان
32,OK,القهوة,القهوة
33,OK,ارشف,ارشف
34,OK,منه,منه
35,OK,واذهل,واذهل
36,OK,عنه,عنه
37,DEL,فاحس,
38,SUB,راحتيك,واحسراحتبك
39,SUB,الصغيرتين,الصفي
40,INS,,تان
41,OK,على,على
42,SUB,كتفى,كتفي
43,SUB,فادير,وادير
44,SUB,وجهى,وجهي
45,OK,اليك,اليك
46,SUB,وارفع,وار
47,INS,,فع
48,SUB,عينى,عيني
49,OK,لاصبح,لاصبح
50,OK,على,على
51,OK,بستان,بستان
52,OK,وجهك,وجهك
53,OK,واستمد,واستمد
54,OK,من,من
55,OK,ابتسامة,ابتسامة
56,SUB,عينيك,عيناك
57,OK,النجلاوين,النجلاوين
58,INS,,ن
59,OK,وافترار,وافترار
60,SUB,ثغرك,ثقرك
61,OK,النضيد,النضيد
62,OK,ما,ما
63,OK,افتقر,افتقر
64,OK,اليه,اليه
65,OK,من,من
66,SUB,الجلد,الحلد
67,SUB,والشجاعة,والشحاعة
68,INS,,ة
69,OK,وادفع,وادفع
70,SUB,يدى,يدي
71,OK,فاطوقك,فاطوقك
72,SUB,بذراعى,بذراعي
73,OK,واضمك,واضمك
74,OK,الى,الى
75,SUB,صدرى,صدري
76,INS,,ى
77,OK,والثم,والثم
78,OK,خدك,خدك
79,SUB,الصابح,الصا
80,INS,,ع
81,OK,وامسح,وامسح
82,OK,على,على
83,OK,شعرك,شعرك
84,SUB,الاثيث,الاثاث
85,OK,المرسل,المرسل
86,OK,على,على
87,OK,ظهرك,ظهرك
88,OK,وجانب,وجانب
89,OK,محياك,محياك
90,SUB,الوضىء,الوضيء
91,INS,,ء
92,OK,واتملى,واتملى
93,OK,بحسنك,بحسنك
94,OK,وانشر,وانشر
95,SUB,فى,في
96,OK,كهف,كهف
97,SUB,صدرى,صدري
98,OK,المظلم,المظلم
99,SUB,نور,نار
100,OK,البشر,البشر
101,OK,والطلاقة,والطلاقة
102,SUB,فتدفعين,وتدفعين
103,OK,ذراعك,ذراعك
104,SUB,الغضة,الفضة
105,SUB,وتتناولين,وتتناولان
106,SUB,ببنانك,بذاتك
107,OK,الدقيقة,الدقيقة
108,OK,ورقة,ورقة
109,OK,مما,مما
110,SUB,كتبت,كتت
111,INS,,ت
112,OK,وترفعينها,وترفعينها
113,OK,امام,امام
114,OK,عينيك,عينيك
115,OK,وتزوين,وتزوين
116,OK,ما,ما
117,OK,بينهما,بينهما
118,OK,وتتخذين,وتتخذين
119,OK,هيئة,هيئة
120,OK,الجد,الجد
121,OK,الصارم,الصارم
122,INS,,م
123,SUB,وتفيضين,وتقبضان
124,OK,على,على
125,OK,نفسك,نفسك
126,OK,السمحة,السمحة
127,SUB,العطوف,العطاف
128,INS,,ف
129,OK,وانت,وانت
130,OK,مضطجعة,مضطجعة
131,OK,على,على
132,SUB,ذراعى,ذراعي
133,INS,,ى
134,OK,سمتا,سمتا
135,OK,وابهة,وابهة
136,SUB,يغريان,يغر
137,INS,,يان
138,OK,بالابتسام,بالابتسام
139,INS,,م
140,OK,وانا,وانا
141,OK,انظر,انظر
142,OK,اليك,اليك
143,SUB,وفى,وفي
144,SUB,قلبى,قلبي
145,OK,سكينة,سكينة
146,INS,,ة
147,SUB,وجوى,وحوى
148,OK,من,من
149,OK,قربك,قربك
150,OK,معطر,معطر
151,OK,بمثل,بمثل
152,INS,,انفاس
153,SUB,انفاسالروضة,الروضة
154,OK,الانف,الانف
155,SUB,فى,في
156,OK,البكرة,البكرة
157,OK,الندية,الندية
158,INS,,ة
159,OK,والمح,والمح
160,OK,شفتيك,شفتيك
161,OK,الرقيقتين,الرقيقتين
162,OK,تختلجان,تختلجان
163,OK,وعينيك,وعينيك
164,OK,تلمعان,تلمعان
165,SUB,فتطيب,فتطبب
166,SUB,نفسى,نهسي
167,OK,بسرورك,بسرورك
168,SUB,الصامت,الصامتت
169,SUB,ثم,ثما
170,DEL,اسمع,
171,OK,ضحكتك,ضحكتك
172,SUB,الفضية,القضية
173,OK,واراك,واراك
