,operation,one,two
0,INS,,ج
1,INS,,ج
2,OK,يقول,يقول
3,OK,بصوت,بصوت
4,SUB,شبيه,شابة
5,OK,بشهقة,بشهقة
6,SUB,المصاب,المصا
7,OK,بالسعال,بالسعال
8,SUB,الديكى,الديكي
9,OK,انه,انه
10,SUB,يريد,ير
11,INS,,يد
12,OK,ان,ان
13,OK,يتزوج,يتزوج
14,INS,,ج
15,OK,ولكن,ولكن
16,SUB,هذه,هذة
17,SUB,الحبسة,البسة
18,SUB,تقضى,تقضي
19,OK,على,على
20,OK,امله,امله
21,OK,وكان,وكان
22,OK,كلما,كلما
23,OK,اخرج,اخرج
24,OK,صوتا,صوتا
25,OK,احس,احس
26,SUB,الطبيب,الطيب
27,OK,ان,ان
28,OK,حجرا,حجرا
29,OK,دفع,دفع
30,SUB,فى,ى
31,OK,صدره,صدره
32,SUB,فما,وما
33,OK,ندم,ندم
34,SUB,فى,في
35,OK,حياته,حياته
36,SUB,على,علي
37,OK,نصيحة,نصيحة
38,OK,كما,كما
39,OK,ندم,ندم
40,SUB,فى,في
41,OK,يومه,يومه
42,SUB,هذا,هذاا
43,SUB,فقد,وقد
44,OK,حمس,حمس
45,OK,عنده,عنده
46,OK,وظن,وظن
47,OK,نفسه,نفسه
48,SUB,فى,ى
49,OK,موقف,موقف
50,INS,,مناحلة
51,INS,,ة
52,SUB,في,فمضى
53,INS,,يفنى
54,INS,,ى
55,DEL,الطريق,
56,OK,طول,طول
57,SUB,الليالى,الليالي
58,SUB,وناطيفك,وتلطيفك
59,OK,على,على
60,SUB,بالى,بالي
61,INS,,ى
62,SUB,ياللى,ياللي
63,OK,غرامك,غرامك
64,OK,ملك,ملك
65,SUB,قلبى,قلبي
66,OK,وشغل,وشغل
67,DEL,مناجاة,
68,DEL,فمضى,
69,DEL,يغنى,
70,SUB,بالى,بالي
71,INS,,ى
72,OK,يا,يا
73,SUB,خوفى,خوفي
74,OK,من,من
75,SUB,طول,طال
76,OK,بعادك,بعادك
77,SUB,واللى,واللي
78,SUB,خبالى,خيالي
79,INS,,ى
80,INS,,واسرع
81,INS,,الطبيب
82,INS,,يقول
83,INS,,مقاطعاا
84,OK,تمام,تمام
85,INS,,م
86,OK,لم,لم
87,OK,تكن,تكن
88,OK,بك,بك
89,SUB,فى,في
90,OK,الحقيقة,الحقيقة
91,OK,حاجة,حاجة
92,OK,الى,الى
93,OK,اتعاب,اتعاب
94,DEL,فاسرع,
95,DEL,الطبيب,
96,DEL,يقول,
97,DEL,مقاطعا,
98,OK,نفسك,نفسك
99,OK,بهذا,بهذا
100,SUB,الغناء,الفناء
101,SUB,البديع,السد
102,INS,,مع
103,INS,,ع
104,OK,الان,الان
105,SUB,اسمع,سمع
106,OK,ان,ان
107,OK,حالتك,حالتك
108,OK,عصبية,عصبية
109,SUB,وانت,واتت
110,OK,على,على
111,OK,ما,ما
112,OK,يظهر,يظهر
113,SUB,شديد,شـدرد
114,INS,,الحياء
115,INS,,ء
116,SUB,فلم,فيه
117,OK,يرق,يرق
118,SUB,عبده,عادة
119,OK,هذا,هذا
120,SUB,التشخيص,التشخيصص
121,OK,وحاول,وحاول
122,OK,ان,ان
123,SUB,يعترض,تعترضض
124,SUB,فحالت,وحللت
125,SUB,الحبسة,الحسسة
126,OK,دون,دون
127,OK,ذلك,ذلك
128,DEL,الحياء,
129,DEL,لا,
130,DEL,لا,
131,DEL,لا,
132,SUB,فتذكر,وتذكر
133,OK,ان,ان
134,SUB,الغناء,الغذاء
135,SUB,اسعفه,اسسعفة
136,OK,كما,كما
137,OK,لم,لم
138,OK,يسعفه,يسعفه
139,SUB,شىء,شها
140,SUB,فيما,وبما
141,SUB,يذكر,ذكر
142,INS,,ر
143,OK,فصاح,فصاح
144,OK,يقول,يقول
145,INS,,ل
146,INS,,لا
147,INS,,ء
148,INS,,لا
149,INS,,ء
150,INS,,لا
151,INS,,ا
152,OK,ليس,ليس
153,SUB,بى,بي
154,SUB,حياء,حالا
155,OK,بل,بل
156,OK,انا,انا
157,OK,قليل,قليل
158,SUB,الح,الوه
159,SUB,وقاطعه,قاطعه
160,SUB,الطبيب,الطسب
161,SUB,بدوره,داره
162,OK,اشفاقا,اشفاقا
163,OK,على,على
164,OK,نفسه,نفسه
165,INS,,و
166,SUB,وعلى,على
167,SUB,سمعة,دمه
168,OK,عيادته,عيادته
169,INS,,ه
170,OK,وعجل,وعجل
171,SUB,بان,ان
172,SUB,يقول,يهال
173,INS,,ل
174,INS,,لا
175,SUB,طبعا,طعاا
176,SUB,طبعا,طعاا
177,SUB,والان,وللان
178,SUB,اسمع,اسم
179,OK,ولا,ولا
180,OK,تضيع,تضيع
181,SUB,وقتى,وهتي
182,INS,,ى
183,SUB,يجب,يحب
184,OK,ان,ان
185,OK,تفهم,تفهم
186,OK,ان,ان
187,SUB,علاجك,علاحك
188,SUB,الوحيد,الوتيد
189,OK,ان,ان
190,SUB,تجترئ,ترىء
191,OK,على,على
192,OK,الناس,الناس
193,OK,بالكلام,بالكلام
