,operation,one,two
0,OK,بذلك,بذلك
1,INS,,ك
2,OK,وكانت,وكانت
3,OK,عمة,عمة
4,SUB,ابى,ابي
5,SUB,معنا,معناا
6,OK,ولكنها,ولكنها
7,DEL,كانت,
8,SUB,عجوزا,كانتعجوزا
9,OK,ناهزت,ناهزت
10,OK,المائة,المائة
11,INS,,ة
12,OK,وكانت,وكانت
13,OK,تجلس,تجلس
14,OK,وساقاها,وساقاها
15,OK,ممدودتان,ممدودتان
16,OK,امامها,امامها
17,OK,وراسها,وراسها
18,OK,مستند,مستند
19,OK,الى,الى
20,OK,وسادة,وسادة
21,INS,,ة
22,OK,ولسانها,ولسانها
23,OK,لا,لا
24,OK,يمل,يمل
25,OK,الدوران,الدوران
26,OK,وكان,وكان
27,OK,كلامها,كلامها
28,OK,هذيانا,هذيانا
29,OK,فكنت,فكنت
30,OK,اضحك,اضحك
31,OK,منها,منها
32,OK,احيانا,احيانا
33,OK,ثم,ثم
34,OK,امل,امل
35,OK,ذلك,ذلك
36,SUB,فاتركها,واتركها
37,OK,لهذرها,لهذرها
38,SUB,الذى,الذي
39,OK,لا,لا
40,OK,ينقطع,ينقطع
41,DEL,في,
42,DEL,الطريق,
43,OK,وكنت,وكنت
44,OK,اذا,اذا
45,OK,شعرت,شعرت
46,OK,بالشوق,بالشوق
47,OK,الى,الى
48,OK,مكالمة,مكالمة
49,OK,احد,احد
50,SUB,انحدر,اتحدر
51,SUB,الى,الي
52,INS,,وتلا
53,DEL,فناء,
54,SUB,البيت,البت
55,INS,,ت
56,OK,وكانت,وكانت
57,OK,فيه,فيه
58,OK,غرف,غرف
59,OK,كثيرة,كثيرة
60,SUB,يقيم,يقام
61,OK,فيها,فيها
62,OK,اتباع,اتباع
63,OK,الشيخ,الشيخ
64,SUB,قريبنا,قربانا
65,SUB,ويحيون,ويحبون
66,OK,الليل,الليل
67,OK,بقراءة,بقراءة
68,OK,الاوراد,الاوراد
69,INS,,د
70,OK,وكانت,وكانت
71,OK,هناك,هناك
72,OK,ايضا,ايضا
73,OK,ميضة,ميضة
74,OK,ومصلى,ومصلى
75,INS,,ى
76,OK,فكنت,فكنت
77,OK,اذا,اذا
78,OK,رايت,رايت
79,OK,الشيخ,الشيخ
80,OK,مقبلا,مقبلا
81,OK,اندس,اندس
82,OK,بين,بين
83,OK,المصلين,المصلين
84,OK,واروح,واروح
85,OK,اقف,اقف
86,SUB,واركع,وار
87,INS,,كع
88,OK,واسجد,واسجد
89,OK,كما,كما
90,OK,اراهم,اراهم
91,SUB,يفعلون,يفعلونن
92,OK,ولكن,ولكن
93,OK,هؤلاء,هؤلاء
94,OK,كانوا,كانوا
95,SUB,يروننى,يرونني
96,OK,صبيا,صبيا
97,SUB,صغيرا,صفيرا
98,SUB,فينظرون,وينظرون
99,SUB,الى,الي
100,OK,ويبتسمون,ويبتسمون
101,OK,لان,لان
102,OK,افواههم,افواههم
103,OK,مشغولة,مشغولة
104,OK,بالتمتمة,بالتمتمة
105,OK,ولكن,ولكن
106,OK,لا,لا
107,SUB,يكلموننى,يكلمونني
108,INS,,ى
109,OK,غير,غير
110,OK,انه,انه
111,OK,كان,كان
112,OK,هناك,هناك
113,SUB,فى,في
114,OK,اكبر,اكبر
115,OK,غرفة,غرفة
116,SUB,فى,في
117,OK,الفناء,الفناء
118,OK,رجل,رجل
119,OK,ليس,ليس
120,OK,من,من
121,OK,الاتباع,الاتباع
122,OK,ولا,ولا
123,OK,هو,هو
124,SUB,يعنيه,يعذبها
125,SUB,امرهم,مرهم
126,OK,او,او
127,OK,يشاركهم,يشاركهم
128,OK,فيما,فيما
129,OK,يصنعون,يصنعون
130,INS,,ن
131,OK,ولا,ولا
132,SUB,ادرى,ادري
133,OK,الى,الى
134,OK,هذه,هذه
135,OK,الساعة,الساعة
136,OK,كيف,كيف
137,OK,سكن,سكن
138,OK,هذه,هذه
139,SUB,الغرفة,الفرقة
140,INS,,ة
141,OK,فما,فما
142,OK,كان,كان
143,OK,يعطى,يعطى
144,OK,الشيخ,الشيخ
145,SUB,شيئا,شيئاا
146,OK,وكان,وكان
147,OK,الشيخ,الشيخ
148,OK,يستنكف,يستنكف
149,SUB,ان,ا
150,INS,,ا
151,OK,يؤجر,يؤجر
152,OK,بيته,بيته
153,OK,او,او
154,SUB,بعضه,يعضه
155,INS,,ه
156,OK,وكان,وكان
157,INS,,ن
158,OK,هذا,هذا
159,OK,الرجل,الرجل
160,OK,يصنع,يصنع
161,OK,ازرار,ازرار
162,OK,الطرابيش,الطرابيش
163,INS,,ش
164,SUB,فكان,وكان
165,OK,يطيب,يطيب
166,SUB,لى,لي
167,OK,ان,ان
168,OK,اجلس,اجلس
169,SUB,اليه,اليسة
170,OK,الاحظه,الاحظه
171,OK,واحادثه,واحادثه
172,OK,او,او
173,OK,استمع,استمع
174,OK,الى,الى
175,OK,حديثه,حديثه
176,OK,وقصصه,وقصصه
177,OK,وكان,وكان
178,SUB,يحادثنى,يحادثني
179,SUB,كانى,كاني
180,OK,رجل,رجل
181,SUB,كبير,كاي
182,OK,لا,لا
183,OK,طفل,طفل
184,OK,صغير,صغير
185,OK,وكان,وكان
186,OK,يبرم,يبرم
187,OK,خيوط,خيوط
188,OK,الحرير,الحرير
189,OK,المصبوغة,المصبوغة
190,SUB,ويفتلها,ويقتلها
191,OK,ويعقد,ويعقد
192,OK,اطرافها,اطرافها
193,OK,ويجمع,ويجمع
194,OK,كل,كل
195,OK,بضعة,بضعة
196,OK,خيوط,خيوط
197,OK,معا,معا
198,OK,ثم,ثم
199,OK,يثنيها,يثنيها
200,OK,ويربطها,ويربطها
201,SUB,ويصمغها,وبصمغها
202,SUB,ويدقها,وادقها
203,OK,على,على
204,OK,قالب,قالب
205,OK,من,من
206,OK,القوالب,القوالب
207,SUB,التى,التي
208,OK,تتخذ,تتخذ
209,OK,لكى,لكى
210,SUB,الطرابيش,اليرابيش
211,INS,,ش
212,OK,وكانت,وكانت
213,OK,لهذه,لهذه
214,SUB,الخيوط,الحيوط
215,OK,رائحة,رائحة
216,OK,لا,لا
217,OK,ازال,ازال
218,OK,اذكرها,اذكرها
219,INS,,ا
220,SUB,وانى,واني
221,OK,لاجدها,لاجدها
222,OK,الان,الان
223,SUB,فى,في
224,SUB,انفى,انفي
225,OK,وانا,وانا
226,OK,اكتب,اكتب
227,OK,ذلك,ذلك
228,INS,,ك
229,OK,وقد,وقد
230,SUB,علمنى,علمني
231,OK,صناعته,صناعته
232,INS,,ه
233,SUB,فكان,وكلن
234,OK,يدع,يدع
235,OK,لى,لى
236,SUB,الخيوط,الباط
237,SUB,فافتلها,فاقتلها
238,OK,وارتبها,وارتبها
239,OK,واعقد,واعقد
240,OK,اطرافها,اطرافها
241,OK,وافعل,وافعل
242,OK,مثل,مثل
243,OK,ما,ما
244,OK,اراه,اراه
245,OK,يفعل,يفعل
246,OK,بالمدق,بالمدق
247,OK,على,على
248,OK,القالب,القالب
249,INS,,ب
250,OK,ثم,ثم
251,OK,يعود,يعود
252,OK,الى,الى
253,OK,فينظر,فينظر
254,OK,فيما,فيما
255,OK,صنعت,صنعت
256,SUB,ويصلح,واصلح
257,INS,,اي
258,DEL,لى,
259,SUB,اخطائى,اخطائي
260,INS,,ى
261,OK,او,او
262,SUB,يثنى,يثني
263,SUB,على,علي
264,SUB,حذقى,حذقي
265,INS,,ى
266,OK,وكان,وكان
267,OK,يكل,يكل
268,SUB,الى,الي
269,OK,ذلك,ذلك
270,OK,كلما,كلما
271,SUB,قام,قا
272,INS,,٧
