,operation,one,two
0,INS,,رفعت
1,INS,,ت
2,INS,,حليلة
3,INS,,ة
4,OK,راسها,راسها
5,OK,قليلا,قليلا
6,OK,عن,عن
7,OK,الرمل,الرمل
8,OK,ونظرت,ونظرت
9,SUB,الى,الي
10,OK,صدرها,صدرها
11,SUB,الذى,الذي
12,OK,يعلو,يعلو
13,OK,ويهبط,ويهبط
14,INS,,ط
15,SUB,وجلدها,وحيدها
16,DEL,جليلة,
17,DEL,رفعت,
18,OK,الذى,الذى
19,OK,دبغته,دبغته
20,SUB,الشمس,الشه
21,SUB,ثم,زهم
22,OK,مدت,مدت
23,SUB,بصرها,بصرهاللي
24,DEL,الى,
25,OK,ساقيها,ساقيها
26,OK,والى,والى
27,OK,اصابعها,اصابعها
28,SUB,التى,التي
29,SUB,عنيت,عذ
30,INS,,ذ
31,SUB,بصبغ,يصبغ
32,OK,اظافرها,اظافرها
33,INS,,ا
34,OK,وابتسمت,وابتسمت
35,SUB,ابتسامة,ايتسامة
36,OK,الرضى,الرضى
37,SUB,والاغتباط,والاغتلطـ
38,INS,,ـ
39,SUB,ثم,تم
40,OK,ردت,ردت
41,OK,راسها,راسها
42,OK,وظلت,وظلت
43,OK,راقدة,راقدة
44,OK,وتركت,وتركت
45,SUB,الشمس,الشمسي
46,OK,تفعل,تفعل
47,SUB,فعلها,فعلهافي
48,DEL,فى,
49,SUB,جسمها,جسسمها
50,OK,العارى,العارى
51,OK,من,من
52,OK,الصدر,الصدر
53,SUB,الى,الي
54,SUB,الردفين,الردفان
55,OK,ومن,ومن
56,OK,الساقين,الساقين
57,OK,الى,الى
58,OK,الاخمصين,الاخمصين
59,OK,وكانت,وكانت
60,OK,هذه,هذه
61,OK,عادتها,عادتها
62,OK,مذ,مذ
63,SUB,جاءت,حاءت
64,SUB,الى,الي
65,SUB,الاسكندرية,الاسكندررة
66,INS,,ة
67,SUB,تخرج,تعدرج
68,OK,كل,كل
69,OK,صباح,صباح
70,OK,من,من
71,OK,الفندق,الفندق
72,OK,فى,فى
73,OK,ثياب,ثياب
74,OK,الاستحمام,الاستحمام
75,INS,,م
76,SUB,فتلقى,فتلقي
77,OK,بنفسها,بنفسها
78,SUB,فى,في
79,OK,الماء,الماء
80,SUB,فى,في
81,OK,هذه,هذه
82,OK,الناحية,الناحية
83,OK,المنعزلة,المنعزلة
84,OK,وتسبح,وتسبح
85,OK,ما,ما
86,OK,شاءت,شاءت
87,SUB,قريبا,قرييا
88,OK,من,من
89,OK,الساحل,الساحل
90,INS,,ل
91,OK,ثم,ثم
92,OK,تخرج,تخرج
93,OK,الى,الى
94,OK,الرمل,الرمل
95,SUB,وترخى,وترخي
96,OK,ما,ما
97,OK,على,على
98,OK,صدرها,صدرها
99,OK,من,من
100,SUB,ثوب,توب
101,OK,البحر,البحر
102,OK,وتعريه,وتعريه
103,OK,للشمس,للشمس
104,INS,,س
105,OK,لتفيد,لتفيد
106,OK,ما,ما
107,OK,قيل,قيل
108,OK,لها,لها
109,OK,ان,ان
110,OK,اشعة,اشعة
111,OK,الشمس,الشمس
112,OK,تفيده,تفيده
113,OK,من,من
114,OK,الصحة,الصحة
115,OK,والعافية,والعافية
116,INS,,ة
117,OK,ولم,ولم
118,OK,تكن,تكن
119,OK,تلقى,تلقى
120,OK,احدا,احدا
121,SUB,فى,في
122,OK,هذا,هذا
123,OK,المكان,المكان
124,OK,او,او
125,OK,تخشى,تخشى
126,OK,ان,ان
127,OK,يتطفل,يتطفل
128,SUB,عليه,عليها
129,OK,فيه,فيه
130,OK,مخلوق,مخلوق
131,SUB,لبعده,لدعدة
132,SUB,وضيقه,وضيقة
133,SUB,واحتجابه,واحتحابه
134,OK,وكثرة,وكثرة
135,OK,ما,ما
136,SUB,يحيط,سحاط
137,OK,به,به
138,OK,من,من
139,OK,الصخور,الصخور
140,OK,ولمحت,ولمحت
141,INS,,زورقا
142,SUB,زورقاشراعيا,شراعيا
143,OK,يشق,يشق
144,OK,الماء,الماء
145,OK,من,من
146,OK,بعيد,بعيد
147,SUB,فنهضت,ونهضت
148,SUB,واتكات,واتكلت
149,OK,على,على
150,SUB,كوعها,٢وعها
151,INS,,ا
152,OK,وراحت,وراحت
153,OK,تنظر,تنظر
154,OK,اليه,اليه
155,OK,تارة,تارة
156,OK,والى,والى
157,OK,اظافر,اظافر
158,OK,قدميها,قدميها
159,SUB,المصبوغة,المصوغة
160,OK,تارة,تارة
161,OK,اخرى,اخرى
162,OK,ثم,ثم
163,OK,ارهفت,ارهفت
164,SUB,اذنيها,اذناها
165,INS,,ا
166,SUB,فقد,وقد
167,OK,خيل,خيل
168,OK,اليها,اليها
169,OK,انها,انها
170,OK,سمعت,سمعت
171,OK,صوتا,صوتا
172,SUB,يشبه,شسه
173,OK,صوت,صوت
174,OK,تكسر,تكسر
175,OK,العود,العود
176,OK,داسته,داسته
177,SUB,قدم,قد
178,SUB,فنسيت,ونسيت
179,OK,اظافرها,اظافرها
180,OK,وانطرحت,وانطرحت
181,OK,على,على
182,OK,بطنها,بطنها
183,OK,وعينها,وعينها
184,SUB,الى,الي
185,OK,الناحية,الناحية
186,SUB,التى,التي
187,SUB,تتادى,تادي
188,OK,اليها,اليها
189,OK,منها,منها
190,OK,الصوت,الصوت
191,INS,,ت
192,OK,فما,فما
193,OK,لبثت,لبثت
194,OK,ان,ان
195,OK,سمعت,سمعت
196,SUB,وقع,وهع
197,SUB,اقدام,اقدا
198,INS,,ا
199,OK,او,او
200,OK,قدمين,قدمين
201,OK,على,على
202,OK,الاصح,الاصح
203,INS,,ـ
204,OK,فما,فما
205,OK,اسرع,اسرع
206,OK,ما,ما
207,OK,جلست,جلست
208,OK,على,على
209,OK,ركبتيها,ركبتيها
210,INS,,ا
211,OK,ورفعت,ورفعت
212,OK,الثوب,الثوب
213,SUB,فغطت,وغطت
214,OK,صدرها,صدرها
215,INS,,ا
216,OK,وكانت,وكانت
217,OK,اصابعها,اصابعها
218,OK,لا,لا
219,OK,تزال,تزال
220,OK,تعمل,تعمل
221,OK,فيه,فيه
222,SUB,لتربطه,لتربطهه
223,OK,حين,حين
224,OK,وقف,وقف
225,OK,امامها,امامها
226,OK,رجل,رجل
227,SUB,وسيم,امم
228,SUB,معتدل,وتدل
229,OK,القامة,القامة
230,SUB,حسن,خسن
231,SUB,البزة,الزة
232,SUB,عارى,ماري
233,SUB,الراس,ايرا
234,INS,,ب
235,SUB,فحدقت,فلات
