,operation,one,two
0,SUB,لانصرفن,للنصر
1,INS,,ون
2,OK,عن,عن
3,OK,هذا,هذا
4,OK,العبث,العبث
5,OK,واقبلت,واقبلت
6,OK,على,على
7,OK,الدرس,الدرس
8,OK,والتحصيل,والتحصيل
9,SUB,واشتغلت,واشتفيت
10,SUB,بالشئون,بالشؤون
11,OK,العامة,العامة
12,SUB,فصرت,وصرت
13,OK,احضر,احضر
14,OK,جمعيات,جمعيات
15,SUB,الخطابة,الحطابة
16,OK,بل,بل
17,OK,الفت,الفت
18,OK,مع,مع
19,OK,اخوان,اخوان
20,SUB,لى,لي
21,OK,جمعية,جمعية
22,SUB,للخطابة,للخطاتة
23,OK,وعنيت,وعنيت
24,OK,بقراءة,بقراءة
25,OK,الصحف,الصحف
26,SUB,فكنت,وكنت
27,OK,على,على
28,OK,صغرى,صغرى
29,OK,اقرا,اقرا
30,OK,كل,كل
31,OK,يوم,يوم
32,OK,ثلاث,ثلاث
33,DEL,وعشاقه,
34,DEL,فى,
35,DEL,ذلك,
36,DEL,الزمان,
37,DEL,مصطفى,
38,DEL,كامل,
39,OK,جرائد,جرائد
40,OK,سياسية,سياسية
41,OK,وكنا,وكنا
42,OK,جميعا,جميعا
43,OK,من,من
44,OK,انصار,انصار
45,INS,,مصطفى
46,INS,,كامل
47,INS,,وعشاقه
48,INS,,في
49,INS,,ذلك
50,INS,,الزمان
51,OK,ثم,ثم
52,OK,جاءت,جاءت
53,OK,الحرب,الحرب
54,OK,العظمى,العظمى
55,SUB,فشغلنا,وشغلنا
56,SUB,بانبائها,يانبائها
57,OK,وبالاختلاف,وبالاختلاف
58,OK,على,على
59,OK,نتائجها,نتائجها
60,OK,المحتملة,المحتملة
61,SUB,وبالخوف,واللحاف
62,OK,على,على
63,OK,انفسنا,انفسنا
64,OK,من,من
65,OK,الجواسيس,الجواسيس
66,OK,والاعتقالات,والاعتقالات
67,SUB,التى,التي
68,OK,كنا,كنا
69,OK,لا,لا
