,operation,one,two
0,INS,,٢٥
1,DEL,الفصل,
2,DEL,الخامسوالعشرون,
3,OK,ومن,ومن
4,OK,الحماقة,الحماقة
5,OK,الحمقاء,الحمقاء
6,SUB,والجهالة,وابيحهلية
7,OK,الجهلاء,الجهلاء
8,OK,ان,ان
9,OK,يحاول,يحاول
10,OK,محاول,محاول
11,OK,احصاء,احصاء
12,SUB,الايام,الارا
13,OK,والليالي,والليالي
14,OK,وهي,وهي
15,OK,تتابع,تتابع
16,OK,ويقفو,ويقفو
17,OK,بعضها,بعضها
18,OK,اثر,اثر
19,OK,بعض,بعض
20,OK,لا,لا
21,SUB,يدري,يدرى
22,OK,احد,احد
23,SUB,متى,مي
24,SUB,ابتدات,ابتدلت
25,OK,ولا,ولا
26,SUB,يعلم,يعا
27,OK,احد,احد
28,DEL,متى,
29,DEL,تنتهي,
30,OK,واشد,واشد
31,OK,من,من
32,OK,ذلك,ذلك
33,SUB,حمقا,مقا
34,SUB,واعظم,واعظ
35,OK,من,من
36,OK,ذلك,ذلك
37,OK,جهلا,جهلا
38,OK,ان,ان
39,OK,يحاول,يحاول
40,OK,محاول,محاول
41,OK,احصاء,احصاء
42,OK,الحوادث,الحوادث
43,OK,التي,التي
44,OK,تقع,تقع
45,OK,في,في
46,OK,هذه,هذه
47,SUB,الايام,الايا
48,OK,المتتابعة,المتتابعة
49,SUB,والليالي,واللالال
50,SUB,المتناصية,المتناصبة
51,OK,فليس,فليس
52,OK,الى,الى
53,OK,احصاء,احصاء
54,OK,هذه,هذه
55,OK,الحوادث,الحوادث
56,OK,من,من
57,OK,سبيل,سبيل
58,OK,حين,حين
59,OK,تحدث,تحدث
60,OK,لفرد,لفرد
61,SUB,واحد,واحده
62,OK,فكيف,فكيف
63,OK,بها,بها
64,OK,حين,حين
65,OK,تحدث,تحدث
66,OK,لاسرة,لاسرة
67,OK,كبيرة,كبيرة
68,OK,او,او
69,OK,صغيرة,صغيرة
70,SUB,وكيف,وكاف
71,OK,بها,بها
72,OK,حين,حين
73,OK,تحدث,تحدث
74,SUB,لمدينة,لدانة
75,OK,من,من
76,OK,المدن,المدن
77,OK,او,او
78,SUB,اقليم,اقا
79,INS,,م
80,OK,من,من
81,OK,الاقاليم,الاقاليم
82,OK,او,او
83,OK,جيل,جيل
84,OK,من,من
85,OK,اجيال,اجيال
86,OK,الناس,الناس
87,INS,,وة
88,DEL,فهي,
89,OK,متنوعة,متنوعة
90,OK,كثيرة,كثيرة
91,OK,التنوع,التنوع
92,OK,مختلفة,مختلفة
93,OK,عظيمة,عظيمة
