,operation,one,two
0,INS,,١٧٩
1,OK,كهول,كهول
2,OK,الاسرة,الاسرة
3,SUB,وشبابها,وشبامها
4,OK,الى,الى
5,OK,غداء,غداء
6,OK,او,او
7,OK,عشاء,عشاء
8,SUB,ولم,لم
9,INS,,و
10,SUB,تجد,تجدالا
11,DEL,الاسرة,
12,SUB,بدا,ةدا
13,INS,,سر
14,OK,من,من
15,OK,ان,ان
16,SUB,تلقى,تلو
17,SUB,الجميل,الجمال
18,OK,بالجميل,بالجميل
19,OK,وترد,وترد
20,OK,التحية,التحية
21,OK,بمثلها,بمثلها
22,OK,او,او
23,OK,باحسن,باحسن
24,OK,منها,منها
25,SUB,فالولائم,والولائم
26,OK,متصلة,متصلة
27,OK,في,في
28,OK,المدينة,المدينة
29,OK,يوما,يوما
30,SUB,هنا,هذا
31,OK,ويوما,ويوما
32,OK,هناك,هناك
33,OK,وابناء,وابناء
34,SUB,الاسرة,الا
35,INS,,سره
36,SUB,هم,هو
37,OK,مصدر,مصدر
38,OK,هذا,هذا
39,OK,النشاط,النشاط
40,OK,وسبب,وسبب
41,OK,هذا,هذا
42,OK,الرخاء,الرخاء
43,SUB,ولكن,ولككن
44,OK,رسالة,رسالة
45,OK,برقية,برقية
46,OK,تصل,تصل
47,OK,الى,الى
48,OK,الاسرة,الاسرة
49,SUB,فتحدث,وتحدث
50,OK,فيها,فيها
51,SUB,شيئا,شرثا
52,SUB,من,هن
53,OK,رضا,رضا
54,SUB,يمازجه,يملحه
55,INS,,ر
56,SUB,شيء,ميا
57,OK,من,من
58,SUB,عجب,عجس
59,SUB,فقد,وقد
60,OK,حملت,حملت
61,OK,هذه,هذه
62,OK,الرسالة,الرسالة
63,OK,الى,الى
64,OK,خالد,خالد
65,OK,ان,ان
66,OK,صديقه,صديقه
67,OK,واخاه,واخاه
68,DEL,شجرة,
69,DEL,البؤس,
70,OK,سليما,سليما
71,INS,,الا
72,SUB,سيزور,سبرور
73,SUB,الاسرة,سرة
74,OK,من,من
75,OK,غد,غد
76,OK,وسيصحبه,وسيصحبه
77,OK,في,في
78,OK,هذه,هذه
79,OK,الزيارة,الزيارة
80,OK,ابنه,ابنه
81,OK,سالم,سالم
82,OK,اما,اما
