,operation,one,two
0,DEL,الفصل,
1,DEL,العشرون,
2,OK,وقد,وقد
3,OK,كان,كان
4,OK,خالد,خالد
5,OK,سعيدا,سعيدا
6,SUB,ناعم,نا
7,OK,البال,البال
8,INS,,ى
9,DEL,في,
10,SUB,حياته,حباته
11,SUB,الجديدة,الحديدة
12,OK,مغتبطا,مغتبطا
13,SUB,بما,ما
14,OK,اتيح,اتيح
15,OK,له,له
16,OK,من,من
17,OK,نعمة,نعمة
18,INS,,حين
19,INS,,تزوج
20,INS,,مى
21,OK,واصهر,واصهر
22,OK,الى,الى
23,OK,الحاج,الحاج
24,OK,مسعود,مسعود
25,OK,ولم,ولم
26,OK,يمض,يمض
27,SUB,عام,علم
28,INS,,و
29,SUB,وبعض,بعض
30,OK,العام,العام
31,SUB,على,عل
32,OK,هذا,هذا
33,INS,,الصهر
34,INS,,حى
35,INS,,رزهته
36,SUB,منى,مى
37,DEL,حين,
38,DEL,تزوج,
39,OK,غلاما,غلاما
40,OK,ذكرا,ذكرا
41,OK,سماه,سماه
42,OK,محمدا,محمدا
43,SUB,وصور,وصار
44,OK,ما,ما
45,OK,شئت,شئت
46,OK,من,من
47,OK,سروره,سروره
48,OK,بمقدم,بمقدم
49,DEL,منى,
50,DEL,الصهر,
51,DEL,حتى,
52,DEL,رزقته,
53,OK,هذا,هذا
54,OK,الغلام,الغلام
55,OK,الذي,الذي
56,OK,جاء,جاء
57,OK,حسن,حسن
58,OK,الطلعة,الطلعة
59,OK,جميل,جميل
60,OK,المنظر,المنظر
61,OK,ميمون,ميمون
62,OK,النقيبة,النقيبة
63,OK,بعد,بعد
64,OK,هاتين,هاتين
65,SUB,الصبيتين,الصدمة
66,SUB,البائستين,الياء
67,INS,,سسي
68,INS,,د
69,DEL,نعم,
70,OK,ان,ان
71,OK,لله,لله
72,SUB,لحكمة,لحقة
73,OK,تعيا,تعيا
74,OK,العقول,العقول
75,OK,عن,عن
76,OK,ادراك,ادراك
77,SUB,كنهها,كها
78,OK,وتعمق,وتعمق
79,OK,حقائقها,حقائقها
80,OK,لقد,لقد
81,OK,غرس,غرس
82,OK,ابوه,ابوه
83,OK,في,في
84,OK,داره,داره
85,OK,شجرة,شجرة
86,SUB,البؤس,البؤسن
87,SUB,فشقيت,وشقيت
88,SUB,بها,جها
89,OK,امه,امه
90,SUB,وشقيت,وشهمت
91,SUB,بها,جها
92,OK,نفيسة,نفيسة
93,SUB,واسرتها,واسترها
94,SUB,وشقيت,وسدممت
95,SUB,بها,جها
96,SUB,الصبيتان,الصابتان
97,OK,ولقد,ولقد
98,SUB,غرس,غ
99,SUB,الحاج,الي
100,INS,,رس
101,SUB,مسعود,سعاد
102,INS,,ق
103,DEL,في,
104,OK,داره,داره
105,OK,شجرة,شجرة
106,INS,,ا
107,SUB,النعيم,لاعم
108,SUB,فسعد,وسعد
109,OK,بها,بها
110,OK,هو,هو
111,OK,وسعد,وسعد
112,OK,بها,بها
113,OK,حموه,حموه
114,OK,وسعدت,وسعدت
115,OK,بها,بها
116,SUB,منى,مي
117,OK,فليت,فليت
118,SUB,ام,ا
119,OK,خالد,خالد
120,OK,عاشت,عاشت
121,SUB,حتى,حى
122,OK,تشارك,تشارك
123,SUB,في,ف
124,OK,هذا,هذا
125,SUB,النعيم,النع
126,SUB,وحتى,وحي
127,OK,تسعد,تسعد
128,SUB,بهذا,سذا
129,OK,الحفيد,الحفيد
130,OK,وكان,وكان
131,OK,قلب,قلب
132,OK,خالد,خالد
133,SUB,يخفق,خفى
134,OK,كلما,كلما
135,OK,ذكر,ذكر
136,OK,هذه,هذه
137,OK,النعمة,النعمة
138,OK,وما,وما
139,SUB,اكثر,اكرر
140,OK,ما,ما
141,OK,كان,كان
142,OK,يذكرها,يذكرها
143,OK,لانه,لانه
144,OK,كان,كان
145,OK,يشفق,يشفق
146,OK,ان,ان
147,OK,تسقط,تسقط
148,OK,في,في
149,SUB,اثنائها,اثناها
150,SUB,ثمرة,مرة
151,OK,من,من
152,SUB,اثمار,انمار
153,OK,تلك,تلك
154,OK,الشجرة,الشجرة
155,OK,البغيضة,البغيضة
156,SUB,التي,الاي
157,SUB,رسخت,ردت
158,DEL,غلاما,
159,DEL,منى,
160,OK,اصولها,اصولها
161,SUB,ونمت,وتمت
162,SUB,فروعها,فرعها
163,OK,في,في
164,OK,دار,دار
165,OK,ابيه,ابيه
166,OK,وقد,وقد
167,OK,تواترت,تواترت
168,SUB,نعم,تعر
169,SUB,لله,الله
170,SUB,على,عل
171,OK,خالد,خالد
172,SUB,فرزقته,ورزاته
173,INS,,مى
174,INS,,غلاما
175,OK,اخر,اخر
176,OK,وغلاما,وغلاما
177,OK,ثالثا,ثالثا
178,SUB,حتى,حي
179,OK,شارك,شارك
180,OK,امراته,امراته
181,SUB,في,ف
182,SUB,الخوف,اللحاف
183,OK,من,من
184,OK,حسد,حسد
185,OK,الحاسدين,الحاسدين
186,SUB,على,عل
187,OK,هؤلاء,هؤلاء
188,OK,الصبية,الصبية
189,SUB,الذكور,الذ
190,INS,,كور
191,OK,الذين,الذين
192,OK,اخذ,اخذ
193,OK,بعضهم,بعضهم
194,SUB,يتبع,اع
195,SUB,بعضا,لعضا
196,OK,لا,لا
197,SUB,تخالف,نخالف
198,DEL,بينهم,
199,SUB,صبية,مسدمة
200,SUB,ويصبح,ويح
201,OK,خالد,خالد
202,OK,ذات,ذات
203,OK,يوم,يوم
204,OK,واذا,واذا
205,OK,الاسرة,الاسرة
206,OK,في,في
207,OK,خلاف,خلاف
208,OK,شديد,شديد
209,OK,وخصام,وخصام
210,OK,يوشك,يوشك
211,OK,ان,ان
212,OK,يبلغ,يبلغ
213,OK,العنف,العنف
214,OK,فقد,فقد
215,OK,تحدث,تحدث
216,OK,الشيخ,الشيخ
217,OK,في,في
218,OK,مجلسه,مجلسه
219,OK,امس,امس
220,OK,ولم,ولم
221,OK,يكن,يكن
222,OK,خالد,خالد
223,INS,,١٢٨
