,operation,one,two
0,SUB,ياخذنا,ياخذذا
1,OK,من,من
2,SUB,جميع,جاع
3,OK,اقطارنا,اقطارنا
4,OK,شياطين,شياطين
5,SUB,ياتوننا,ياتونتا
6,OK,من,من
7,OK,يونان,يونان
8,OK,وشياطين,وشياطين
9,SUB,ياتوننا,ياتاتنا
10,OK,من,من
11,INS,,ء
12,INS,,ء
13,SUB,ايطاليا,انطاليا
14,OK,وشياطين,وشياطين
15,SUB,ياتوننا,ياتونتا
16,OK,من,من
17,OK,فرنسا,فرنسا
18,OK,وشياطين,وشياطين
19,SUB,ياتوننا,ياتاتنا
20,OK,من,من
21,OK,بلاد,بلاد
22,SUB,الانجليز,الاحياز
23,INS,,ز
24,SUB,صدقني,صدقي
25,OK,يا,يا
26,OK,ابا,ابا
27,OK,خالد,خالد
28,OK,ان,ان
29,SUB,لله,الله
30,OK,قد,قد
31,OK,غضب,غضب
32,OK,علينا,علينا
33,INS,,ا
34,OK,وقد,وقد
35,OK,بحثت,بحثت
36,OK,كثيرا,كثيرا
37,INS,,ذا
38,OK,عن,عن
39,OK,اسباب,اسباب
40,OK,هذا,هذا
41,SUB,الغضب,الغضت
42,INS,,ت
43,OK,فالله,فالله
44,OK,لا,لا
45,OK,يغضب,يغضب
46,SUB,على,عل
47,OK,الناس,الناس
48,OK,لغير,لغير
49,OK,سبب,سبب
50,SUB,وانما,واما
51,OK,هو,هو
52,OK,قد,قد
53,SUB,عودهم,عادو
54,OK,ان,ان
55,OK,يحسن,يحسن
56,SUB,اليهم,الئهم
57,OK,تفضلا,تفضلا
58,OK,منه,منه
59,OK,والا,والا
60,OK,يغضب,يغضب
61,OK,عليهم,عليهم
62,SUB,حتى,حين
63,OK,يستوجبوا,يستوجبوا
64,OK,غضبه,غضبه
65,SUB,بمنكر,بمذكر
66,SUB,ياتونه,ياتانهه
67,OK,او,او
68,DEL,الفصل,
69,DEL,التاسع,
70,OK,ذنب,ذنب
71,SUB,يقترفونه,يقرفونه
72,OK,او,او
73,SUB,اثم,ام
74,SUB,يتورطون,يتار
75,INS,,طان
76,SUB,فيه,واهه
77,OK,وقد,وقد
78,SUB,سالت,سايت
79,OK,الشيوخ,الشيوخ
80,OK,في,في
81,OK,الازهر,الازهر
82,SUB,والاولياء,والاؤلياء
83,OK,الصالحين,الصالحين
84,OK,الذين,الذين
85,OK,يعكفون,يعكفون
86,OK,في,في
87,OK,المساجد,المساجد
88,INS,,و
89,SUB,ويلوذون,يلوذون
90,OK,بمشاهد,بمشاهد
91,OK,اهل,اهل
92,SUB,البيت,اياات
93,SUB,فلم,وام
94,SUB,اجد,احد
95,OK,عند,عند
96,OK,احد,احد
97,SUB,منهم,م
98,SUB,شيئا,شرثاا
99,SUB,ولكني,ولكى
100,OK,غفوت,غفوت
101,OK,ذات,ذات
102,OK,ليلة,ليلة
103,OK,بعد,بعد
104,OK,ان,ان
105,OK,صليت,صليت
106,SUB,العشاء,العشاءء
107,SUB,فما,قما
108,SUB,راعني,راعى
109,OK,الا,الا
110,OK,شيخنا,شيخنا
111,OK,وهو,وهو
112,SUB,يبسم,يبسه
113,OK,لي,لي
114,OK,ساخرا,ساخرا
115,SUB,ثم,م
116,OK,يدنو,يدنو
117,SUB,مني,مي
118,OK,فيمسح,فيمسح
119,OK,على,على
120,OK,راسي,راسي
121,OK,ويتلو,ويتلو
122,OK,هذه,هذه
123,OK,الاية,الاية
124,SUB,الكريمة,الكريمةة
125,OK,واذا,واذا
126,SUB,اردنا,ار
127,INS,,د
128,INS,,تا
129,INS,,ن
130,INS,,رم
131,OK,ان,ان
132,SUB,نهلك,رهلك
133,OK,قرية,قرية
134,OK,امرنا,امرنا
135,INS,,متر
136,SUB,مترفيها,فيها
137,OK,ففسقوا,ففسقوا
138,OK,فيها,فيها
139,SUB,فحق,فحي
140,OK,عليها,عليها
141,SUB,القول,القل
142,SUB,فدمرناها,ودمر
143,INS,,تاها
144,OK,تدميرا,تدميرا
145,SUB,ثم,م
146,SUB,يناى,يتا
147,SUB,عني,عى
148,OK,قليلا,قليلا
149,SUB,قليلا,قليلاوهو
150,DEL,وهو,
151,OK,يقول,يقول
152,INS,,ل
153,SUB,اتبعني,اتبعي
154,SUB,ابا,ايا
155,OK,صالح,صالح
156,SUB,فاني,وانى
157,SUB,سافر,ساف
158,SUB,بنفسي,يتمسى
159,SUB,وديني,ودى
160,INS,,ى
161,DEL,من,
162,OK,هذه,هذه
163,OK,القرية,القرية
164,OK,الظالم,الظالم
165,SUB,اهلها,اهلهاا
166,OK,وقد,وقد
167,SUB,افقت,اققت
168,OK,مذعورا,مذعورا
169,OK,ولم,ولم
170,OK,استطع,استطع
171,OK,منذ,منذ
172,OK,تلك,تلك
173,OK,الليلة,الليلة
174,OK,ان,ان
175,OK,اقنع,اقنع
176,OK,نفسي,نفسي
177,SUB,باني,بالى
178,OK,لم,لم
179,OK,ار,ار
180,SUB,الا,ايا
181,OK,حلما,حلما
182,SUB,وانما,وايما
183,OK,استقر,استقر
184,OK,في,في
185,SUB,قلبي,قلي
186,OK,ان,ان
187,OK,الشيخ,الشيخ
188,OK,منتقل,منتقل
189,SUB,الى,الي
190,OK,رضوان,رضوان
191,SUB,لله,الله
192,INS,,ه
193,SUB,واني,وانى
194,SUB,لن,لذ
195,OK,البث,البث
196,OK,بعده,بعده
197,SUB,الا,ايا
198,OK,قليلا,قليلا
199,INS,,ا
200,OK,ولقد,ولقد
201,SUB,اقبلت,اقالت
202,SUB,ابا,ايا
203,OK,خالد,خالد
204,OK,وانا,وانا
205,OK,احدث,احدث
206,OK,نفسي,نفسي
207,OK,بالسفر,بالسفر
208,SUB,لازوركم,لازو
209,INS,,ركر
210,OK,واحدث,واحدث
211,OK,عهدا,عهدا
212,OK,بالشيخ,بالشيخ
213,INS,,خ
214,OK,فمن,فمن
215,OK,يدري,يدري
216,INS,,ى
217,SUB,لعله,لعيه
218,OK,الوداع,الوداع
219,INS,,ع
220,OK,قال,قال
221,SUB,علي,علل
222,OK,وصوته,وصوته
223,OK,يرتجف,يرتجف
224,INS,,ف
225,OK,هون,هون
226,OK,عليك,عليك
227,SUB,فانك,فاتك
228,OK,لم,لم
229,OK,تر,تر
230,SUB,الا,ايا
231,OK,حلما,حلما
232,OK,وقد,وقد
233,OK,تركت,تركت
234,OK,الشيخ,الشيخ
235,SUB,على,عل
236,OK,احسن,احسن
237,OK,ما,ما
238,OK,عهدته,عهدته
239,OK,قوة,قوة
240,OK,ونشاطا,ونشاطا
241,OK,وقد,وقد
242,OK,حملني,حملني
243,SUB,تحية,محبة
244,SUB,اليك,البك
245,OK,ودعاء,ودعاء
246,SUB,لك,لكك
247,OK,ولكنه,ولكنه
248,OK,دعاني,دعاني
249,OK,حين,حين
250,OK,انصرفت,انصرفت
251,SUB,عنه,عنة
252,OK,بعد,بعد
253,OK,وداعه,وداعه
254,SUB,فاسرالي,واسر
255,INS,,الى
256,OK,انه,انه
