,operation,one,two
0,DEL,الفصل,
1,DEL,الثامن,
2,OK,اقبل,اقبل
3,OK,عبد,عبد
4,SUB,الرحمن,الرمن
5,OK,بعد,بعد
6,SUB,ايام,ااام
7,SUB,وفي,وفى
8,OK,نفسه,نفسه
9,OK,قلق,قلق
10,OK,لم,لم
11,SUB,يبلغ,ييلغ
12,SUB,الجزع,ابحزع
13,INS,,ع
14,INS,,ويه
15,DEL,فلم,
16,OK,يكن,يكن
17,SUB,علي,عليى
18,OK,قد,قد
19,SUB,انباه,اناه
20,SUB,باكثر,باكر
21,OK,من,من
22,OK,ان,ان
23,OK,ابنته,ابنته
24,OK,مريضة,مريضة
25,OK,ومن,ومن
26,OK,ان,ان
27,OK,من,من
28,SUB,الخير,الكبر
29,OK,ان,ان
30,OK,يراها,يراها
31,OK,وان,وان
32,OK,تراها,تراها
33,OK,امها,امها
34,INS,,ا
35,OK,وكان,وكان
36,OK,عبد,عبد
37,SUB,الرحمن,الرمن
38,OK,رجلا,رجلا
39,OK,جلدا,جلدا
40,OK,صبورا,صبورا
41,OK,عظيم,عظيم
42,SUB,الاحتمال,الاحبال
43,OK,قد,قد
44,OK,امتحنته,امتحنته
45,SUB,الايام,الاالم
46,SUB,في,فى
47,OK,ابنيه,ابنيه
48,OK,جميعا,جميعا
49,SUB,فلم,ف
50,OK,يتخلع,يتخلع
51,OK,قلبه,قلبه
52,OK,ولم,ولم
53,OK,يخرج,يخرج
54,OK,من,من
55,OK,وقاره,وقاره
56,OK,المالوف,المالوف
57,SUB,وانما,واما
58,OK,بلا,بلا
59,OK,مرارة,مرارة
60,OK,الحزن,الحزن
61,OK,الى,الى
62,OK,اقصاها,اقصاها
63,SUB,واصطلى,واصطل
64,OK,نار,نار
65,SUB,الالم,الا
66,INS,,لم
67,OK,الى,الى
68,OK,اشدها,اشدها
69,OK,وهو,وهو
70,OK,ثابت,ثابت
71,OK,لا,لا
72,OK,يضطرب,يضطرب
73,SUB,وقور,وقار
74,OK,لا,لا
75,OK,تزدهيه,تزدهيه
76,SUB,الخطوب,الحطاب
77,SUB,يرحمه,رمة
78,SUB,الناسولكنهم,الذا
79,INS,,اك
80,INS,,ر
81,INS,,ر
82,INS,,د
83,INS,,سي
84,SUB,يعجبون,يعجبال
85,OK,به,به
86,SUB,ويعجبون,ويعجبوب
87,OK,منه,منه
88,OK,وهو,وهو
89,SUB,ماضفي,ماض
90,INS,,فق
91,OK,حياته,حياته
