,operation,one,two
0,INS,,٣
1,OK,يفسد,يفسد
2,OK,ما,ما
3,OK,بين,بين
4,OK,الام,الام
5,OK,وابنتها,وابنتها
6,DEL,الفصل,
7,DEL,السادس,
8,OK,الصبية,الصبية
9,OK,الناشئة,الناشئة
10,OK,وان,وان
11,OK,يوقد,يوقد
12,OK,في,في
13,OK,هذا,هذا
14,OK,القلب,القلب
15,OK,الكريم,الكريم
16,SUB,الرحيم,الر
17,OK,هذه,هذه
18,OK,النار,النار
19,SUB,المنكرة,المذكرة
20,SUB,الاثمة,الاتمة
21,OK,نار,نار
22,OK,الحسد,الحسد
23,OK,والحقد,والحقد
24,INS,,ا
25,SUB,والغيرة,وعبرة
26,OK,وان,وان
27,OK,يغرس,يغرس
28,OK,في,في
29,OK,هذا,هذا
30,SUB,القلب,القيت
31,SUB,النقي,الذي
32,OK,الطاهر,الطاهر
33,OK,البريء,البريء
34,OK,هذه,هذه
35,OK,الشجرة,الشجرة
36,SUB,الخبيثة,الحايثة
37,OK,شجرة,شجرة
38,OK,الغرور,الغرور
39,SUB,والفتون,والفتان
40,OK,والاستعلاء,والاستعلاء
41,SUB,حتى,حي
42,SUB,على,عل
43,OK,الامهات,الامهات
44,SUB,يغرسهذه,يغرس
45,INS,,هذه
46,OK,الشجرة,الشجرة
47,SUB,الخبيثة,اتحاثة
48,SUB,في,ف
49,OK,قلب,قلب
50,OK,صبية,صبية
51,OK,لم,لم
52,OK,تبلغ,تبلغ
53,OK,بعد,بعد
54,OK,الثالثة,الثالثة
55,OK,من,من
56,OK,عمرها,عمرها
57,OK,فكيف,فكيف
58,OK,بها,بها
59,OK,اذا,اذا
60,SUB,تقدمت,تقدهت
61,OK,بها,بها
62,OK,السن,السن
63,SUB,ومازت,وملزت
64,SUB,الجمال,االحمال
65,DEL,من,
66,SUB,القبح,الى
67,INS,,مرح
68,OK,وعرفت,وعرفت
69,OK,ما,ما
70,OK,يحيط,يحيط
71,OK,بالفتيان,بالفتيان
72,OK,والفتيات,والفتيات
73,OK,من,من
74,OK,هذه,هذه
75,OK,الاهواء,الاهواء
76,SUB,الجامحة,اايلالحة
77,OK,كثيرا,كثيرا
78,OK,ما,ما
79,OK,كانت,كانت
80,OK,هذه,هذه
81,SUB,الخواطر,الحواطر
82,OK,تملا,تملا
83,OK,قلب,قلب
84,OK,خالد,خالد
85,SUB,فتملا,وتميا
