,operation,one,two
0,INS,,١٢
1,SUB,عظيما,عظبا
2,INS,,ا
3,OK,ثم,ثم
4,SUB,راى,راي
5,SUB,ابوه,ااوه
6,OK,سلام,سلام
7,OK,ذات,ذات
8,OK,يوم,يوم
9,OK,ان,ان
10,OK,اهل,اهل
11,OK,القرى,القرى
12,SUB,يستكرهون,يستكرهان
13,SUB,على,عل
14,OK,امتلاك,امتلاك
15,INS,,الارض
16,SUB,الارضواستثمارها,واستبارها
17,OK,وكان,وكان
18,SUB,ابغض,ااغض
19,SUB,شيء,ثيء
20,INS,,ء
21,SUB,اليه,ايمة
22,OK,ان,ان
23,OK,يكون,يكون
24,OK,صاحب,صاحب
25,INS,,ارض
26,SUB,ارضوزراعة,وزراعة
27,SUB,يتعرضلما,يتعرض
28,INS,,لما
29,SUB,يتعرضله,يتعرض
30,INS,,له
31,OK,الفلاحون,الفلاحون
32,OK,من,من
33,SUB,الظلم,الظلة
34,SUB,والعنف,والعتف
35,OK,ومن,ومن
36,OK,القسوة,القسوة
37,OK,والشدة,والشدة
38,OK,ومن,ومن
39,OK,هذه,هذه
40,OK,السياط,السياط
41,SUB,التي,الاي
42,OK,كانت,كانت
43,OK,تاكل,تاكل
44,SUB,اجسامهم,احسامهم
45,OK,حين,حين
46,OK,يقصرون,يقصرون
47,OK,مع,مع
48,SUB,سادتهم,سادسهم
49,OK,او,او
50,OK,مع,مع
51,SUB,الحكومة,الحكواة
52,OK,او,او
53,OK,حين,حين
54,OK,يتهمهم,يتهمهم
55,SUB,سادتهم,سادسهم
56,SUB,وتتهمهم,وتهمهم
57,OK,الحكومة,الحكومة
58,OK,ظلما,ظلما
59,OK,بالتقصير,بالتقصير
60,SUB,ففر,وفر
61,OK,سلام,سلام
62,OK,باسرته,باسرته
63,OK,وذهبه,وذهبه
64,OK,وفضته,وفضته
65,SUB,الى,الي
66,INS,,مصر
67,SUB,مصرالعليا,العليا
68,OK,واستقر,واستقر
69,OK,في,في
70,OK,مدينة,مدينة
71,OK,من,من
72,SUB,مدنها,ميسا
73,OK,واستانف,واستانف
74,SUB,فيها,فيا
75,SUB,حياة,حالة
76,OK,التجارة,التجارة
77,INS,,ة
78,OK,ولكنه,ولكنه
79,OK,لم,لم
80,SUB,يتجر,يتحر
81,INS,,ق
82,DEL,في,
83,OK,الماشية,الماشية
84,SUB,وانما,واما
85,OK,اتجر,اتجر
86,OK,في,في
87,OK,البن,البن
88,OK,والسكر,والسكر
89,OK,والارز,والارز
90,OK,والصابون,والصابون
91,INS,,ن
92,OK,وقد,وقد
93,SUB,نمت,تمت
94,OK,تجارته,تجارته
95,OK,واستطاع,واستطاع
96,OK,ان,ان
97,OK,يترك,يترك
98,OK,لابنه,لابنه
99,SUB,علي,عيل
100,OK,ثروة,ثروة
101,OK,ليس,ليس
102,OK,بها,بها
103,OK,باس,باس
104,INS,,س
105,OK,وكان,وكان
106,SUB,سلاما,سيلما
107,OK,هذا,هذا
108,OK,قد,قد
109,OK,اورث,اورث
110,OK,ابنه,ابنه
111,OK,ما,ما
112,OK,كان,كان
113,OK,يمتاز,يمتاز
114,OK,به,به
115,OK,من,من
116,OK,حب,حب
117,OK,الحرية,الحرية
118,OK,وتجنب,وتجنب
119,OK,السلطان,السلطان
120,OK,والاجتهاد,والاجتهاد
121,SUB,في,ف
122,SUB,الا,ايا
123,OK,يخضع,يخضع
124,SUB,لحياة,لحالة
125,OK,تفرضها,تفرضها
126,OK,عليه,عليه
127,OK,القوة,القوة
128,OK,او,او
129,OK,النظام,النظام
130,SUB,فرضا,ورضا
131,INS,,ا
132,SUB,فقد,وقد
133,OK,شب,شب
134,SUB,علي,عل
135,SUB,فراى,وراى
136,OK,الحكومة,الحكومة
137,OK,تريد,تريد
138,OK,ان,ان
139,OK,تستكره,تستكره
140,SUB,الناسعلى,الناس
141,INS,,عل
142,OK,ان,ان
143,OK,يعملوا,يعملوا
144,OK,في,في
145,SUB,الجيش,الحبش
146,INS,,وير
147,DEL,فلم,
148,OK,يتحرج,يتحرج
149,OK,من,من
150,OK,ان,ان
151,SUB,يطيح,يطبح
152,SUB,ابهامه,ااهامة
153,SUB,حتى,حي
154,OK,اذا,اذا
155,OK,تقدم,تقدم
156,OK,للفرز,للفرز
157,OK,رد,رد
158,SUB,لانه,لاتة
159,OK,ليس,ليس
160,OK,صالحا,صالحا
161,OK,للخدمة,للخدمة
162,OK,العسكرية,العسكرية
163,INS,,ة
164,SUB,وولد,لد
165,OK,له,له
166,OK,ابنه,ابنه
167,OK,خالد,خالد
168,SUB,فدفعه,ودفعه
169,OK,الى,الى
170,OK,الكتاب,الكتاب
171,SUB,كما,كا
172,OK,دفعه,دفعه
173,SUB,ابوه,ااؤه
174,OK,هو,هو
175,OK,الى,الى
176,INS,,و
177,OK,الكتاب,الكتاب
178,INS,,ب
179,OK,ولكنه,ولكنه
180,OK,راى,راى
181,OK,الحكومة,الحكومة
182,OK,تريد,تريد
183,OK,ان,ان
184,OK,تستكره,تستكره
185,OK,الناس,الناس
186,SUB,على,عل
187,OK,ان,ان
188,OK,يتعلموا,يتعلموا
189,INS,,ى
190,DEL,في,
191,OK,المدارس,المدارس
192,OK,النظامية,النظامية
193,OK,وكان,وكان
194,OK,يرى,يرى
195,OK,هذه,هذه
196,SUB,المدارس,الدارس
197,SUB,اثما,الما
198,OK,من,من
199,SUB,الاثم,الام
200,OK,وزورا,وزورا
201,OK,من,من
202,OK,الزور,الزور
203,SUB,فهرب,وهرب
204,OK,ابنه,ابنه
205,OK,من,من
206,OK,المدينة,المدينة
207,OK,وجد,وجد
208,OK,في,في
209,SUB,تهريبه,سربية
210,SUB,حتى,حي
211,OK,علمه,علمه
212,SUB,التعليم,التعلم
213,OK,الموروث,الموروث
214,SUB,فحفظه,وحفظة
215,OK,القران,القران
216,OK,جالسا,جالسا
217,OK,على,على
218,OK,حصر,حصر
219,SUB,الليف,الياف
220,OK,ونزهه,ونزهه
221,OK,عن,عن
222,OK,هذه,هذه
223,OK,المدارس,المدارس
224,OK,التي,التي
225,OK,لا,لا
226,SUB,يتعلم,يتعل
227,OK,الصبيان,الصبيان
228,OK,فيها,فيها
229,OK,شيئا,شيئا
230,OK,وانما,وانما
231,OK,يلوون,يلوون
232,OK,السنتهم,السنتهم
233,OK,بالتركية,بالتركية
234,INS,,و
235,SUB,وبلغة,بلغة
236,SUB,اخرى,اخري
237,SUB,يسمونها,يسموسا
238,OK,لغة,لغة
239,OK,الفرنسيس,الفرنسيس
240,INS,,س
241,OK,وكان,وكان
242,SUB,علي,عيل
243,OK,يكره,يكره
244,SUB,الترك,ايترك
245,OK,كرها,كرها
246,OK,شديدا,شديدا
