,operation,one,two
0,INS,,٨٦
1,OK,يوشك,يوشك
2,OK,ان,ان
3,OK,يكون,يكون
4,OK,دارا,دارا
5,OK,مستقلة,مستقلة
6,SUB,وكان,وذلن
7,OK,حريصا,حريصا
8,OK,ان,ان
9,OK,يقرهن,يقرهن
10,OK,في,في
11,OK,هذه,هذه
12,OK,الناحية,الناحية
13,SUB,ليعشن,لاعشن
14,OK,بمعزل,بمعزل
15,OK,عن,عن
16,OK,هذه,هذه
17,OK,الضوضاء,الضوضاء
18,SUB,التي,الى
19,SUB,تمتلئ,متل
20,OK,بها,بها
21,OK,داره,داره
22,SUB,والتي,والاي
23,SUB,تاتي,تلى
24,OK,من,من
25,OK,نسائه,نسائه
26,OK,المختصمات,المختصمات
27,OK,دائما,دائما
28,OK,ومن,ومن
29,OK,بنيه,بنيه
30,OK,وبناته,وبناته
31,OK,الذين,الذين
32,OK,لم,لم
33,OK,يكونوا,يكونوا
34,OK,يعرفون,يعرفون
35,SUB,السكون,السكان
36,OK,وقال,وقال
37,OK,خالد,خالد
38,OK,لابيه,لابيه
39,OK,وهما,وهما
40,OK,يتحدثان,يتحدثان
41,OK,في,في
42,OK,ذلك,ذلك
43,OK,انه,انه
44,OK,لراي,لراي
45,OK,صائب,صائب
46,SUB,سيكن,ساكن
47,OK,مستقلات,مستقلات
48,OK,او,او
49,OK,كالمستقلات,كالمستقلات
50,OK,ولن,ولن
51,OK,ترى,ترى
52,SUB,نفيسة,نفاسة
53,SUB,السلم,السل
54,OK,فليس,فليس
55,OK,في,في
56,OK,هذا,هذا
57,SUB,الجناح,الحناه
58,SUB,سلم,سه
59,OK,ولن,ولن
60,SUB,تلقى,تلو
61,SUB,جنية,جنبة
62,OK,البيت,البيت
63,OK,هذه,هذه
64,SUB,المجرمة,المحرمة
65,SUB,التي,الاى
66,OK,تسكن,تسكن
67,SUB,حنايا,حتايا
68,SUB,السلم,السل
69,SUB,وتسعى,وتسى
70,OK,بالفساد,بالفساد
71,OK,بين,بين
72,DEL,شجرة,
73,SUB,البؤس,اياز
74,SUB,الازواج,واح
75,OK,قال,قال
76,OK,ذلك,ذلك
77,OK,وهو,وهو
78,OK,يضحك,يضحك
79,OK,ضحكا,ضحكا
80,OK,حزينا,حزينا
81,OK,قال,قال
82,SUB,علي,عل
83,SUB,وستقيم,وستقي
84,SUB,معهن,عهن
85,OK,قال,قال
86,OK,خالد,خالد
87,OK,اما,اما
88,OK,هذه,هذه
89,OK,فلا,فلا
90,OK,فان,فان
91,OK,نفيسة,نفيسة
92,OK,لا,لا
93,OK,تصلح,تصلح
94,OK,لي,لي
95,OK,زوجا,زوجا
96,OK,ولا,ولا
97,OK,تقدر,تقدر
98,SUB,على,عل
99,OK,عشرتي,عشرتي
100,OK,الم,الم
101,OK,تر,تر
102,SUB,اليها,اياها
103,OK,تحتجب,تحتجب
104,OK,من,من
105,SUB,دوني,دوفي
106,SUB,انها,اها
107,OK,لا,لا
108,OK,تكاد,تكاد
109,SUB,تعلم,تعل
110,SUB,بمقدمي,بمقدي
111,INS,,عي
112,DEL,حتى,
113,SUB,تلقي,تيي
114,OK,على,على
115,OK,راسها,راسها
116,OK,ووجهها,ووجهها
117,OK,ما,ما
118,SUB,يسترهما,يسررهما
119,SUB,وانها,واسا
120,OK,لا,لا
121,OK,تتحدث,تتحدث
122,SUB,الي,الى
123,OK,الا,الا
124,SUB,همسا,ها
125,OK,ومن,ومن
126,OK,طرف,طرف
127,SUB,لسانها,لساها
128,OK,واني,واني
129,OK,لاوجه,لاوجه
130,OK,القول,القول
131,OK,اليها,اليها
132,OK,فلا,فلا
133,OK,تملك,تملك
134,OK,ان,ان
135,SUB,تجيبني,تحة
136,INS,,٠ك
137,OK,وما,وما
138,SUB,اكثر,اكتر
139,OK,ما,ما
