,operation,one,two
0,INS,,٧٦
1,INS,,٦
2,SUB,لله,الله
3,SUB,ويطيل,واطال
4,OK,عمرك,عمرك
5,OK,يا,يا
6,OK,سيدنا,سيدنا
7,OK,وتزوج,وتزوج
8,OK,سائر,سائر
9,SUB,بناتي,يتاتى
10,SUB,كما,ما
11,OK,زوجت,زوجت
12,OK,من,من
13,OK,تزوجت,تزوجت
14,SUB,منهن,ممهذن
15,SUB,قال,قلل
16,OK,الشيخ,الشيخ
17,OK,وهو,وهو
18,OK,يضحك,يضحك
19,INS,,ك
20,OK,يا,يا
21,OK,غلام,غلام
22,INS,,م
23,OK,قهوة,قهوة
24,OK,سوداء,سوداء
25,SUB,للحاج,احاج
26,OK,مسعود,مسعود
27,SUB,فما,وا
28,SUB,يرقئ,يرفئ
29,SUB,عبرته,ءبرته
30,OK,هذه,هذه
31,OK,الا,الا
32,OK,القهوة,القهوة
33,OK,السوداء,السوداء
34,INS,,ء
35,OK,اجلس,اجلس
36,DEL,يا,
37,SUB,مسعود,يامسعاد
38,OK,بارك,بارك
39,SUB,لله,الله
40,OK,عليك,عليك
41,OK,وبارك,وبارك
42,OK,لك,لك
43,OK,في,في
44,SUB,بناتك,بذلتك
45,OK,وفي,وفي
46,OK,ذريتك,ذريتك
47,INS,,ك
48,SUB,ثم,م
49,OK,استانف,استانف
50,OK,حديثه,حديثه
51,OK,من,من
52,OK,حيث,حيث
53,DEL,قطعه,
54,OK,وجلساؤه,وجلساؤه
55,SUB,يرون,يران
56,INS,,و
57,SUB,ويسمعون,يسمعول
58,INS,,و
59,SUB,ويعجبون,يعجران
60,INS,,و
61,SUB,ويقول,يقال
62,SUB,بعضهم,بعههم
63,SUB,لبعض,لاحص
64,INS,,ص
65,SUB,لقد,لقمد
66,SUB,نالها,ناها
67,SUB,الحاج,الى
68,OK,مسعود,مسعود
69,INS,,د
70,OK,من,من
71,OK,يعدل,يعدل
72,SUB,الحاج,الحا
73,INS,,ج
74,SUB,مسعود,سعاة
75,INS,,ة
76,SUB,ليتني,اؤتى
77,OK,مسعود,مسعود
78,INS,,د
79,SUB,على,عل
80,OK,ان,ان
81,OK,شهر,شهر
82,OK,الصوم,الصوم
83,SUB,لم,لمم
84,OK,ينته,ينته
85,OK,دون,دون
86,OK,ان,ان
87,SUB,يحمل,حمل
88,SUB,الى,ايي
89,OK,الشيخ,الشيخ
90,OK,والى,والى
91,SUB,اصحابه,اصلاة
92,SUB,نبا,تا
93,SUB,محزنا,زذاا
94,SUB,فقد,وقد
95,SUB,جاءهم,جاءه
96,INS,,م
97,OK,من,من
98,OK,القاهرة,القاهرة
99,OK,نعي,نعي
100,OK,عبد,عبد
101,OK,الرحمن,الرحمن
102,SUB,قبل,قال
103,OK,ان,ان
104,SUB,ينقضي,يتقضى
105,SUB,الشهر,الكمر
106,OK,بثلاثة,بثلاثة
107,SUB,ايام,االم
108,INS,,م
109,OK,فلما,فلما
110,SUB,اقبل,اقال
111,SUB,علي,عل
112,OK,يحمل,يحمل
113,SUB,النبا,الناا
114,SUB,الى,ايي
115,OK,الشيخ,الشيخ
116,SUB,بكى,بكي
117,SUB,واسترجع,واسرجع
118,OK,وقال,وقال
119,INS,,ل
120,SUB,تبارك,تارك
121,SUB,لله,اليه
122,INS,,ه
123,OK,لقد,لقد
124,OK,كنت,كنت
125,OK,اظن,اظن
126,SUB,اني,اي
127,SUB,ساسبقه,ساساقه
128,OK,فقد,فقد
129,SUB,سبقني,سوءقيى
130,SUB,ثم,م
131,OK,سكت,سكت
132,SUB,لحظة,حظة
133,OK,واستانف,واستانف
134,OK,حديثه,حديثه
135,OK,فقال,فقال
136,SUB,لعلي,لعل
137,OK,وابنه,وابنه
138,OK,خالد,خالد
139,INS,,د
140,SUB,فانكما,وانككا
141,INS,,تذ
142,SUB,تذكران,كران
143,INS,,١٠
144,DEL,ما,
145,SUB,اعطيت,اعطبت
146,SUB,عنكما,عنككا
147,OK,من,من
148,OK,العهد,العهد
149,INS,,د
150,OK,قالا,قالا
151,INS,,ا
152,DEL,نعم,
153,OK,قال,قال
154,INS,,ل
155,OK,فاذهبا,فاذهبا
156,SUB,الى,ايى
157,SUB,القاهرة,القماهرة
158,OK,فاديا,فاديا
159,SUB,الواجب,الواح
160,OK,وضما,وضما
161,SUB,اليكما,الاكما
162,DEL,شجرة,
163,DEL,البؤس,
164,OK,نفيسة,نفيسة
165,SUB,وابنتيها,وابنتمها
166,SUB,وامها,واهها
167,INS,,ا
168,SUB,ثم,م
169,SUB,التفت,التقت
170,SUB,الى,الي
171,SUB,علي,عيلى
172,OK,وقال,وقال
173,OK,له,له
174,OK,كالساخر,كالساخر
175,OK,منه,منه
176,SUB,الراثي,ايراني
177,OK,له,له
178,INS,,ه
179,OK,ولا,ولا
180,OK,تنتظر,تنتظر
181,OK,مالا,مالا
182,OK,يا,يا
183,SUB,علي,عل
184,SUB,فقد,ومد
185,SUB,اتينا,اتئنا
186,OK,على,على
187,OK,مال,مال
188,OK,عبد,عبد
189,OK,الرحمن,الرحمن
190,OK,كله,كله
191,OK,حين,حين
192,OK,زرناه,زرناه
193,INS,,ه
194,OK,وانصرف,وانصرف
195,OK,الان,الان
196,OK,فان,فان
197,OK,لي,لي
198,OK,مع,مع
199,OK,خالد,خالد
200,SUB,حديثا,حدرثا
201,OK,لا,لا
202,SUB,احب,ا
203,INS,,ح
204,OK,ان,ان
205,OK,تسمعه,تسمعه
206,OK,ولا,ولا
207,OK,ان,ان
208,OK,ينبئك,ينبئك
209,OK,به,به
210,INS,,ه
211,SUB,قال,قلل
212,SUB,علي,عل
213,OK,وهو,وهو
214,OK,ينتحب,ينتحب
215,INS,,ب
216,SUB,فانك,وانك
217,OK,ساخط,ساخط
218,OK,علي,علي
219,OK,يا,يا
220,OK,سيدنا,سيدنا
221,INS,,ا
222,OK,قال,قال
223,SUB,الشيخ,ايث
224,SUB,اعوذ,اعاد
225,SUB,بالله,باللوه
226,INS,,ر
227,DEL,من,
228,SUB,ذلك,ذللث
229,INS,,و
230,INS,,ا
231,SUB,وانما,اما
232,OK,اريد,اريد
233,OK,ان,ان
234,OK,اتحدث,اتحدث
235,SUB,الى,الي
236,OK,خالد,خالد
237,SUB,حديثا,حدرثا
238,OK,لا,لا
239,SUB,ينبغي,بامغي
240,OK,ان,ان
241,SUB,يعلمه,رعيمه
242,OK,غيره,غيره
243,OK,انصرف,انصرف
244,OK,مصاحبا,مصاحبا
245,OK,قال,قال
246,SUB,علي,عل
247,INS,,ل
248,SUB,سانصرف,سازصرف
249,OK,طاعة,طاعة
250,OK,لامرك,لامرك
251,OK,ولكني,ولكني
252,OK,لست,لست
253,OK,راضيا,راضيا
254,INS,,ا
255,SUB,قال,قلل
256,SUB,الشيخ,الم
257,INS,,م
258,INS,,ع
