,operation,one,two
0,INS,,٥١
1,OK,وهي,وهي
2,OK,مع,مع
3,OK,ذلك,ذلك
4,OK,تتجمل,تتجمل
5,OK,وتتدلل,وتتدلل
6,SUB,وتتكلف,وتكلف
7,OK,ما,ما
8,OK,يتكلفه,يتكلفه
9,OK,النساء,النساء
10,OK,الحسان,الحسان
11,OK,وما,وما
12,OK,الذي,الذي
13,OK,يعجبه,يعجبه
14,OK,من,من
15,OK,زينب,زينب
16,OK,هذه,هذه
17,OK,وما,وما
18,OK,الذي,الذي
19,OK,يكرهه,يكرهه
20,SUB,على,عل
21,OK,ان,ان
22,OK,يمسكها,يمسكها
23,OK,في,في
24,OK,داره,داره
25,INS,,ه
26,SUB,لقد,لقاد
27,INS,,تز
28,SUB,تزوجها,وجها
29,SUB,في,ف
30,SUB,اخر,اشر
31,OK,شبابها,شبابها
32,SUB,فلم,ولر
33,OK,ترزقه,ترزقه
34,OK,ولدا,ولدا
35,OK,ولم,ولم
36,OK,ير,ير
37,OK,عندها,عندها
38,OK,خيرا,خيرا
39,OK,بل,بل
40,OK,لم,لم
41,OK,ير,ير
42,OK,عندها,عندها
43,OK,الا,الا
44,SUB,سوء,سائ
45,SUB,الخلق,الحلق
46,SUB,والا,وايا
47,OK,هذه,هذه
48,OK,الغيرة,الغيرة
49,OK,الطارئة,الطارئة
50,OK,التي,التي
51,OK,ادخلتها,ادخلتها
52,OK,في,في
53,SUB,قلب,قا
54,OK,زوجيه,زوجيه
55,OK,الاخريين,الاخريين
56,INS,,ن
57,OK,لقد,لقد
58,OK,كان,كان
59,OK,مستمتعا,مستمتعا
60,SUB,بشيء,بثي
61,INS,,ء
62,OK,من,من
63,OK,هدوء,هدوء
64,SUB,قبل,قال
65,OK,ان,ان
66,OK,يتخذ,يتخذ
67,OK,هذه,هذه
68,OK,الزوجة,الزوجة
69,OK,الثالثة,الثالثة
70,INS,,ة
71,OK,وما,وما
72,OK,له,له
73,OK,لا,لا
74,SUB,يكتفي,يكتة
75,INS,,ى
76,SUB,بزوجين,بز
77,INS,,واجبن
78,OK,اثنتين,اثنتين
79,INS,,ن
80,OK,رحم,رحم
81,SUB,لله,الله
82,OK,تلك,تلك
83,SUB,الايام,الارا
84,SUB,التي,اياي
85,OK,كان,كان
86,SUB,يكتفي,يكتي
87,OK,فيها,فيها
88,OK,بام,بام
89,OK,خالد,خالد
90,INS,,د
91,OK,ولكن,ولكن
92,OK,ام,ام
93,OK,خالد,خالد
94,INS,,ا
95,OK,وكيف,وكيف
96,OK,يقاس,يقاس
97,SUB,اليها,الئها
98,OK,النساء,النساء
99,INS,,ب
100,SUB,ثم,م
101,SUB,يصبح,يصيح
102,OK,وقد,وقد
103,OK,استقر,استقر
104,OK,رايه,رايه
105,SUB,على,عل
106,OK,ان,ان
107,OK,يفارق,يفارق
108,OK,زينب,زينب
109,OK,فهو,فهو
110,OK,يلتمس,يلتمس
111,SUB,لذلك,لذللك
112,SUB,الاسباب,الاسيلب
113,SUB,والعلل,والعليل
114,SUB,وايشيء,واي
115,INS,,شي
116,INS,,ء
117,SUB,ايسر,ااسر
118,OK,من,من
119,OK,ذلك,ذلك
120,SUB,يكفي,يكى
121,OK,ان,ان
122,OK,تلقاه,تلقاه
123,INS,,ه
124,SUB,متجهمة,تجهمه
125,SUB,تحسب,محسب
