,operation,one,two
0,INS,,١٠
1,SUB,ترتابين,ترتابان
2,OK,فيه,فيه
3,OK,قالت,قالت
4,OK,زبيدة,زبيدة
5,OK,لا,لا
6,SUB,انكر,اذكر
7,SUB,شيئا,هيثا
8,OK,ولا,ولا
9,OK,ارتاب,ارتاب
10,OK,في,في
11,OK,شيء,شيء
12,SUB,واني,واي
13,SUB,لتائبة,لتائية
14,OK,الى,الى
15,SUB,لله,الله
16,OK,من,من
17,OK,كل,كل
18,OK,ذنب,ذنب
19,OK,طالبة,طالبة
20,OK,عفوه,عفوه
21,OK,عن,عن
22,OK,كل,كل
23,OK,خطيئة,خطيئة
24,SUB,باذلة,باذية
25,OK,ما,ما
26,OK,املك,املك
27,OK,من,من
28,SUB,الجهد,االحهد
29,SUB,لابلغ,للبلغ
30,OK,رضاه,رضاه
31,OK,ورضاك,ورضاك
32,OK,انت,انت
33,OK,فان,فان
34,OK,رضا,رضا
35,OK,الزوج,الزوج
36,OK,من,من
37,OK,رضا,رضا
38,SUB,لله,الله
39,OK,وانا,وانا
40,OK,مع,مع
41,OK,ذلك,ذلك
42,SUB,مشفقة,مشققة
43,OK,الا,الا
44,OK,انجو,انجو
45,OK,من,من
46,OK,النار,النار
47,OK,قال,قال
48,SUB,سليم,سله
49,SUB,اجتهدي,اجهدى
50,SUB,فعسي,وعي
51,OK,ان,ان
52,OK,يعصمك,يعصمك
53,SUB,لله,الله
54,OK,منها,منها
55,OK,وان,وان
56,OK,يجعلك,يجعلك
57,OK,من,من
58,OK,اهل,اهل
59,SUB,الجنة,االحتة
60,OK,قالت,قالت
61,OK,زبيدة,زبيدة
62,OK,وقد,وقد
63,OK,اخذت,اخذت
64,OK,تضحك,تضحك
65,SUB,فاما,فلما
66,SUB,انتم,ان
67,INS,,م
68,OK,معشر,معشر
69,OK,الرجال,الرجال
70,SUB,فاقلكم,واقاكر
71,SUB,في,فى
72,OK,النار,النار
73,INS,,وا
74,SUB,واكثركم,كار
75,OK,في,في
76,SUB,الجنة,الحنة
77,OK,لان,لان
78,OK,الطاعة,الطاعة
79,INS,,وة
80,DEL,فيكم,
81,OK,فاشية,فاشية
82,OK,والمعصية,والمعصية
83,SUB,فيكم,فيه
84,DEL,شجرة,
85,DEL,البؤس,
86,OK,نادرة,نادرة
87,SUB,ولانكم,ولا
88,OK,لا,لا
89,OK,تؤذون,تؤذون
