,operation,one,two
0,OK,امر,امر
1,SUB,بيتها,بيها
2,SUB,تدبره,تديره
3,OK,وتقوم,وتقوم
4,OK,عليه,عليه
5,SUB,وهم,و
6,SUB,سليم,سا
7,OK,ان,ان
8,OK,يتحدث,يتحدث
9,OK,الى,الى
10,OK,امراته,امراته
11,OK,حديثا,حديثا
12,OK,غير,غير
13,OK,الذي,الذي
14,OK,كانا,كانا
15,OK,فيه,فيه
16,OK,ولكنها,ولكنها
17,OK,لم,لم
18,DEL,تستجب,
19,OK,له,له
20,SUB,وانما,ولما
21,OK,استانفت,استانفت
22,SUB,حديثها,حديما
23,DEL,من,
24,SUB,حيث,حرث
25,SUB,قطعته,قلعته
26,OK,او,او
27,INS,,ر
28,DEL,من,
29,DEL,حيث,
30,OK,قطعه,قطعه
31,OK,عليها,عليها
32,OK,البكاء,البكاء
33,OK,قالت,قالت
34,OK,اما,اما
35,OK,انا,انا
36,OK,فلا,فلا
37,INS,,من
38,SUB,احسن,احسسن
39,OK,صلاة,صلاة
40,OK,ولا,ولا
41,OK,صوما,صوما
42,OK,ولا,ولا
43,OK,عبادة,عبادة
44,OK,ولكن,ولكن
45,DEL,لله,
46,SUB,يرى,التويرن
47,OK,ما,ما
48,SUB,اتى,اف
49,OK,من,من
50,SUB,الامرسرا,ايار
51,INS,,سرا
52,OK,او,او
53,OK,علانية,علانية
54,OK,وهو,وهو
55,DEL,الفصل,
56,DEL,السادس,
57,DEL,عشر,
58,SUB,يراني,يراي
59,OK,عند,عند
60,OK,نفيسة,نفيسة
61,OK,في,في
62,OK,كل,كل
63,OK,يوم,يوم
64,SUB,مصبحة,مصيحة
65,SUB,حينا,حبذا
66,SUB,وممسية,ولمساة
67,DEL,حينا,
68,OK,اخر,اخر
69,OK,اواسيها,اواسيها
70,OK,بالقول,بالقول
71,SUB,دائما,دلما
72,OK,واواسيها,واواسيها
73,SUB,بالدموع,بالدهوع
74,OK,احيانا,احيانا
75,OK,وماذا,وماذا
76,OK,املك,املك
77,INS,,٤
78,INS,,ا
79,DEL,غير,
80,SUB,القول,القال
81,SUB,والبكاء,والركاء
82,INS,,ب
83,DEL,ثم,
84,OK,ابتسمت,ابتسمت
85,OK,لزوجها,لزوجها
86,OK,ابتسامة,ابتسامة
87,OK,حزينة,حزينة
88,OK,وقالت,وقالت
89,OK,له,له
90,OK,ان,ان
91,OK,لي,لي
92,SUB,اليك,الماث
93,SUB,حاجتين,حلءجتمان
94,SUB,تستطيع,تستطم
95,OK,ان,ان
96,SUB,تجيبني,تجدبي
97,SUB,اليهما,اياهما
98,SUB,وما,ودا
99,OK,اشك,اشك
100,OK,انك,انك
101,OK,ستظفر,ستظفر
102,SUB,على,عل
103,SUB,ذلك,ذللث
104,SUB,بثواب,بشواب
105,SUB,لله,ايلة
106,OK,قال,قال
107,SUB,سليم,سا
108,OK,وما,وما
109,OK,ذاك,ذاك
110,OK,قالت,قالت
111,OK,زبيدة,زبيدة
112,SUB,فاما,واما
113,SUB,اولاهما,اولام
114,SUB,فان,وان
115,SUB,تؤخر,تور
116,SUB,زواج,روج
117,SUB,خالد,اخليد
118,SUB,الى,الي
119,SUB,ابعد,ارعد
120,SUB,امد,اهد
121,OK,ممكن,ممكن
122,OK,فلعل,فلعل
123,SUB,لله,الله
124,OK,ان,ان
125,OK,يرد,يرد
126,OK,الى,الى
127,OK,نفيسة,نفيسة
128,SUB,صحتها,تحمها
129,OK,فتحتمل,فتحتمل
130,OK,هذه,هذه
131,OK,المصيبة,المصيبة
132,OK,خيرا,خيرا
133,SUB,مما,بما
134,OK,تحتملها,تحتملها
135,OK,الان,الان
136,OK,قال,قال
137,SUB,سليم,سا
138,SUB,فان,فلن
139,OK,خالدا,خالدا
140,OK,لن,لن
141,OK,يتزوج,يتزوج
142,OK,قبل,قبل
143,OK,ان,ان
144,OK,يحول,يحول
145,SUB,الحول,احال
146,SUB,على,عل
147,OK,موت,موت
148,SUB,حميه,ماه
149,OK,وما,وما
150,OK,زال,زال
151,SUB,بيننا,بهتنا
152,INS,,و
153,SUB,وبين,بين
154,SUB,ذلك,ذلث
155,SUB,شهور,تتور
156,OK,قالت,قالت
157,SUB,زبيدة,زدياءة
158,SUB,اخشى,انى
159,OK,ان,ان
160,OK,تكون,تكون
161,OK,محنة,محنة
162,OK,نفيسة,نفيسة
163,OK,في,في
164,INS,,ع
165,DEL,صحتها,
166,OK,اطول,اطول
167,SUB,من,ون
168,OK,ذلك,ذلك
169,OK,قال,قال
170,SUB,سليم,سل
171,SUB,وما,و٠ا
172,OK,حاجتك,حاجتك
173,SUB,الثانية,الثاءمة
174,OK,قالت,قالت
175,OK,زبيدة,زبيدة
176,OK,ان,ان
177,SUB,تبر,تار
178,SUB,بنفيسة,انفاسه
179,OK,وتشعرها,وتشعرها
180,SUB,دائما,داما
181,OK,باننا,باننا
182,OK,لم,لم
183,OK,نكن,نكن
184,OK,عابثين,عابثين
185,OK,حين,حين
186,SUB,خطبنا,خطبتا
187,SUB,ابنتها,ابنتا
188,OK,جلنار,جلنار
189,SUB,لابننا,لايتنا
190,SUB,سالم,سليم
191,OK,قال,قال
192,OK,سليم,سليم
193,OK,وهي,وهي
194,OK,تشك,تشك
195,SUB,في,ف
196,SUB,ذلك,ذللث
197,OK,قالت,قالت
198,OK,لا,لا
199,OK,ادري,ادري
200,OK,ولكن,ولكن
201,OK,هذا,هذا
202,OK,الحديث,الحديث
203,SUB,يرضيها,يرضاها
204,SUB,فيما,ويا
205,OK,اعتقد,اعتقد
206,OK,ولعله,ولعله
207,OK,ان,ان
208,OK,يفتح,يفتح
209,SUB,لقلبها,لقياها
210,OK,البائس,البائس
211,OK,فرجة,فرجة
212,OK,من,من
213,OK,امل,امل
214,OK,قال,قال
215,SUB,سليم,سلي
216,INS,,ستز
217,SUB,فسنزورها,ورها
218,OK,معا,معا
219,OK,اذا,اذا
220,OK,كان,كان
221,OK,الغد,الغد
222,OK,قالت,قالت
223,OK,زبيدة,زبيدة
224,SUB,وحاجة,وحاحة
225,OK,ثالثة,ثالثة
226,OK,ليس,ليس
227,SUB,بينها,ديما
228,SUB,وبين,وابن
229,SUB,نفيسة,دسيسة
230,OK,صلة,صلة
231,OK,قال,قال
232,SUB,سليم,سا
233,SUB,ما,وما
234,OK,ذاك,ذاك
235,OK,ايضا,ايضا
