,operation,one,two
0,DEL,الفصل,
1,DEL,العاشر,
2,OK,اما,اما
3,SUB,خالد,خال
4,SUB,فقد,وقد
5,OK,كدنا,كدنا
6,OK,نشغل,نشغل
7,OK,عنه,عنه
8,SUB,بحديث,يحددث
9,SUB,ابيه,اابوه
10,OK,وليس,وليس
11,SUB,في,ف
12,SUB,هذا,وا
13,SUB,شيء,تي
14,INS,,ى
15,OK,من,من
16,SUB,بدع,د
17,INS,,د
18,SUB,فانه,واذة
19,OK,كان,كان
20,OK,يعيش,يعيش
21,OK,في,في
22,SUB,ايام,ايلم
23,OK,لم,لم
24,OK,تكن,تكن
25,OK,حياة,حياة
26,SUB,الابناء,الااذلا
27,SUB,فيها,فها
28,SUB,شيئا,شيثا
29,SUB,ما,مادا
30,DEL,دام,
31,SUB,اباؤهم,ايلؤ
32,OK,ناهضين,ناهضين
33,OK,بما,بما
34,OK,كان,كان
35,SUB,ينهض,يمص
36,INS,,ص
37,INS,,لة
38,DEL,به,
39,SUB,الاباء,الاناء
40,OK,من,من
41,OK,الامر,الامر
42,INS,,ى
43,DEL,في,
44,SUB,ذلك,ذللث
45,SUB,الوقت,الؤقت
46,INS,,ت
47,SUB,فهم,وهم
48,OK,كانوا,كانوا
49,OK,كل,كل
50,SUB,شيء,شئ
51,INS,,ء
52,OK,يصدر,يصدر
53,SUB,عنهم,عمهم
54,OK,ما,ما
55,SUB,يدبر,يدير
56,SUB,شئون,شؤون
57,SUB,الاسرة,الاسر
58,OK,من,من
59,SUB,امر,ادر
60,INS,,اك
61,INS,,ء
62,DEL,وينتهي,
63,OK,اليهم,اليهم
64,OK,ما,ما
65,INS,,يعرض
66,SUB,يعرضللاسرة,للاسرة
67,OK,من,من
68,OK,خطب,خطب
69,OK,وما,وما
70,SUB,ابناؤهم,ااذاؤه
71,OK,الا,الا
72,OK,ظلال,ظلال
73,SUB,لهم,لهر
74,OK,بل,بل
75,OK,ظلال,ظلال
76,OK,ناقصة,ناقصة
77,OK,تصور,تصور
78,SUB,ما,م
79,INS,,ا
80,OK,كان,كان
81,SUB,اباؤهم,اياؤه
82,OK,يريدون,يريدون
83,INS,,ط
84,DEL,لهم,
85,OK,ان,ان
86,OK,يكونوا,يكونوا
87,SUB,انما,ا
88,INS,,اء١
89,OK,كان,كان
90,SUB,الابناء,الاانلا
91,SUB,يستكملون,يستكا
92,INS,,ن
93,INS,,و
94,SUB,شخصيتهم,سحصيهم
95,SUB,وينهضون,واهضون
96,SUB,بامرهم,بامره
97,OK,كله,كله
98,OK,حين,حين
99,OK,كان,كان
100,SUB,اباؤهم,اياؤهر
101,SUB,يفارقون,وارتان
102,OK,هذه,هذه
103,SUB,الارضاو,الارض
104,INS,,او
105,OK,يضطرهم,يضطرهم
106,INS,,المرضى
107,SUB,المرضوالكبر,والكبر
108,OK,الى,الى
109,OK,ان,ان
110,SUB,يلزموا,يازدؤا
111,SUB,بيوتهم,بباديم
