,operation,one,two
0,INS,,١٢٥
1,OK,واستانفت,واستانفت
2,OK,المعددة,المعددة
3,SUB,غناءها,غذاءها
4,OK,الذي,الذي
5,OK,كان,كان
6,SUB,يمزق,يعزق
7,OK,القلوب,القلوب
8,OK,واستانف,واستانف
9,SUB,الماتم,المام
10,OK,الرد,الرد
11,SUB,عليها,عيها
12,OK,والبكاء,والبكاء
13,SUB,معها,مها
14,SUB,وانهلت,واسهلت
15,OK,الدموع,الدموع
16,OK,غزارا,غزارا
17,OK,واضطربت,واضطربت
18,OK,الاصوات,الاصوات
19,SUB,في,ف
20,OK,الحلوق,الحلوق
21,OK,والمت,والمت
22,OK,النوبات,النوبات
23,OK,العصبية,العصبية
24,OK,ببعض,ببعض
25,OK,النائحات,النائحات
26,SUB,فاسرع,واسرع
27,OK,اليهن,اليهن
28,OK,سائر,سائر
29,OK,نساء,نساء
30,SUB,الماتم,الملم
31,SUB,يهدئنهن,يهدشهن
32,OK,بالقول,بالقول
33,OK,والعمل,والعمل
34,SUB,وينضحن,وانضحن
35,SUB,على,عل
36,OK,وجوههن,وجوههن
37,OK,الماء,الماء
38,SUB,وانصرفت,وازصرفت
39,OK,زبيدة,زبيدة
40,OK,من,من
41,SUB,ذلك,ذللث
42,SUB,اليوم,الئام
43,OK,وهي,وهي
44,SUB,تشفق,تشمق
45,SUB,على,عل
46,OK,نفيسة,نفيسة
47,OK,من,من
48,OK,خطر,خطر
49,OK,جديد,جديد
50,SUB,وتزمع,وتنان
51,OK,ان,ان
52,OK,تتحدث,تتحدث
53,SUB,الى,الي
54,OK,زوجها,زوجها
55,OK,في,في
56,OK,نقل,نقل
57,OK,هذه,هذه
58,OK,المتوفاة,المتوفاة
59,OK,الى,الى
60,OK,القاهرة,القاهرة
61,OK,ولست,ولست
62,OK,ادري,ادري
63,SUB,اتحدثت,احدثت
64,INS,,ى
65,DEL,في,
66,OK,ذلك,ذلك
67,OK,ام,ام
68,OK,لم,لم
69,SUB,تجد,جد
70,OK,الى,الى
71,OK,الحديث,الحديث
72,OK,فيه,فيه
73,OK,سبيلا,سبيلا
74,OK,ولكن,ولكن
75,OK,الشيء,الشيء
76,OK,المحقق,المحقق
77,OK,هو,هو
78,OK,ان,ان
79,OK,الليل,الليل
80,OK,جعل,جعل
81,SUB,يخيف,يخاف
82,OK,نفيسة,نفيسة
83,OK,اشد,اشد
84,SUB,الخوف,الحوف
85,OK,كلما,كلما
86,SUB,مالت,مللت
87,SUB,الشمس,الم
88,OK,الى,الى
89,OK,الغروب,الغروب
90,OK,وكان,وكان
91,SUB,هذا,هذ
92,SUB,الخوف,اداف
93,OK,يزداد,يزداد
94,OK,قوة,قوة
95,OK,وعنفا,وعنفا
96,OK,كلما,كلما
97,OK,تقدم,تقدم
98,OK,الليل,الليل
99,OK,وكان,وكان
100,DEL,ابغض,
101,DEL,شيء,
102,OK,الى,الى
103,SUB,نفيسة,نفاسة
104,OK,ان,ان
105,OK,تاوي,تاوي
106,OK,الى,الى
107,OK,مضجعها,مضجعها
108,OK,مخافة,مخافة
109,OK,ان,ان
110,OK,يزورها,يزورها
111,OK,النوم,النوم
112,INS,,فاز
113,SUB,فيزورها,ورها
114,OK,معه,معه
115,SUB,طيف,طاف
116,OK,هذا,هذا
117,OK,او,او
118,SUB,تلك,تلث
119,OK,من,من
120,INS,,ااو
121,SUB,ابويها,يها
122,SUB,فكانت,وكانت
123,OK,تدافع,تدافع
124,OK,النوم,النوم
125,OK,بالقهوة,بالقهوة
126,SUB,تسرف,ترف
127,OK,في,في
128,INS,,شر
129,SUB,شربها,بها
130,OK,اذا,اذا
131,SUB,اظلم,اظ
132,OK,الليل,الليل
133,OK,لا,لا
134,OK,تكاد,تكاد
135,SUB,تفرغ,ته
136,SUB,من,ن
137,SUB,كاس,اس
138,SUB,حتى,حي
139,DEL,تعمد,
140,OK,الى,الى
141,OK,كاس,كاس
142,OK,اخرى,اخرى
143,SUB,ثم,م
144,OK,اشفقت,اشفقت
145,OK,من,من
146,OK,العزلة,العزلة
147,SUB,التي,الاي
148,OK,كان,كان
149,OK,الليل,الليل
150,OK,يضطرها,يضطرها
151,SUB,اليها,الها
152,OK,اذا,اذا
153,OK,هدا,هدا
154,OK,من,من
155,OK,حولها,حولها
156,OK,كل,كل
157,OK,شيء,شيء
158,SUB,ونام,والم
159,OK,من,من
160,SUB,حولها,حالها
161,OK,كل,كل
162,OK,انسان,انسان
163,SUB,فكانت,وكانت
164,SUB,تستبقي,تستبو
165,INS,,ا
166,SUB,ابنتيها,مها
167,OK,معها,معها
168,SUB,حتى,حى
169,OK,يتقدم,يتقدم
170,SUB,الليل,الال
171,SUB,فاذا,واذا
172,OK,عبث,عبث
173,OK,النعاس,النعاس
174,SUB,بالصبيتين,بالصابتين
175,OK,ووضع,ووضع
176,OK,راس,راس
177,OK,كل,كل
178,OK,واحدة,واحدة
179,SUB,منهما,ممهما
180,OK,على,على
181,OK,احدى,احدى
182,OK,فخذيها,فخذيها
183,OK,ادركها,ادركها
184,DEL,شيء,
185,OK,من,من
186,DEL,الجزع,
187,DEL,الفصل,
188,DEL,التاسع,
189,DEL,عشر,
190,SUB,وهمت,و
191,OK,ان,ان
192,SUB,توقظهما,تواظهما
193,OK,لولا,لولا
194,OK,ان,ان
195,SUB,نسيما,ن
196,OK,كانت,كانت
197,SUB,تسرع,ته
198,INS,,مع
199,SUB,الى,ايي
200,SUB,الصبيتين,الصبيتان
201,SUB,فتحملهما,وتحملهما
202,OK,الى,الى
203,SUB,مضجعهما,ضجعهما
204,SUB,ثم,لم
205,OK,تعود,تعود
206,OK,الى,الى
207,SUB,مولاتها,وللمها
208,SUB,فتسليها,فتسلمها
209,OK,بالقصص,بالقصص
210,OK,والحديث,والحديث
211,OK,وما,وما
212,OK,تزال,تزال
213,OK,بها,بها
214,SUB,حتى,حي
215,OK,تسلمها,تسلمها
216,OK,الى,الى
217,OK,نوم,نوم
218,OK,مضطرب,مضطرب
219,OK,ثقيل,ثقيل
220,OK,وقد,وقد
221,OK,اشتد,اشتد
222,OK,هذا,هذا
223,OK,الامر,الامر
224,SUB,مع,مم
225,SUB,الايام,اللئا
226,INS,,م
227,SUB,حتى,حى
228,OK,اضطرت,اضطرت
229,SUB,الخادم,الحادم
230,OK,الى,الى
231,OK,ان,ان
232,OK,تنام,تنام
233,OK,في,في
234,OK,غرفة,غرفة
235,SUB,سيدتها,سادمها
236,SUB,تلقي,تلو
237,OK,لنفسها,لنفسها
238,OK,وسادة,وسادة
239,SUB,على,عل
240,OK,الارض,الارض
241,OK,وما,وما
242,OK,تزال,تزال
243,SUB,بسيدتها,بسادمها
244,OK,في,في
245,OK,حديث,حديث
246,OK,وقصص,وقصص
247,SUB,حتى,حبى
248,OK,اذا,اذا
