,operation,one,two
0,INS,,١٣٢
1,OK,تريد,تريد
2,OK,ان,ان
3,OK,تراهم,تراهم
4,SUB,متى,اى
5,OK,شاءت,شاءت
6,OK,تريد,تريد
7,OK,ان,ان
8,SUB,تراهم,تراه
9,OK,مصبحة,مصبحة
10,OK,ان,ان
11,OK,اعجبها,اعجبها
12,OK,ان,ان
13,SUB,تراهم,تراه
14,OK,مصبحة,مصبحة
15,SUB,وان,ولن
16,SUB,تراهم,تراه
17,OK,ممسية,ممسية
18,OK,ان,ان
19,OK,احبت,احبت
20,OK,ان,ان
21,SUB,تراهم,تراهة
22,OK,اخر,اخر
23,OK,النهار,النهار
24,OK,وان,وان
25,SUB,يزوروها,يزورها
26,OK,ان,ان
27,OK,ارادوا,ارادوا
28,SUB,وتستزيرهم,وتستز
29,INS,,يرهم
30,OK,هي,هي
31,OK,ان,ان
32,OK,ارادت,ارادت
33,SUB,فاما,واما
34,OK,هذه,هذه
35,OK,المدينة,المدينة
36,SUB,التي,الى
37,OK,يسافر,يسافر
38,OK,المسافر,المسافر
39,SUB,اليها,ايها
40,SUB,على,عل
41,OK,ظهور,ظهور
42,SUB,الخيل,الحبل
43,OK,او,او
44,OK,الابل,الابل
45,OK,او,او
46,SUB,الحمر,المر
47,OK,او,او
48,OK,في,في
49,OK,هذا,هذا
50,OK,القطار,القطار
51,OK,البغيض,البغيض
52,SUB,فليس,وليس
53,SUB,لها,ها
54,SUB,فيها,وها
55,OK,ارب,ارب
56,OK,لن,لن
57,OK,تاذن,تاذن
58,OK,بان,بان
59,SUB,يفرق,يفري
60,SUB,مفرق,مقري
61,SUB,بينها,بئرا
62,INS,,و
63,SUB,وبين,بين
64,SUB,ابنتها,ابنا
65,SUB,وحسبها,وحسم
66,SUB,بالموت,بالات
67,OK,مفرقا,مفرقا
68,SUB,للمحبين,للمحرين
69,OK,فاذا,فاذا
70,OK,ذكر,ذكر
71,SUB,لها,ذا
72,OK,ارتفاع,ارتفاع
73,OK,الراتب,الراتب
74,SUB,وكثرة,وكترة
75,OK,ما,ما
76,OK,سيصيب,سيصيب
77,SUB,ابنتها,ابنها
78,OK,من,من
79,SUB,الخير,ابر
80,SUB,سخرت,يحرت
81,OK,من,من
82,SUB,ذلك,ذث
83,OK,ورفعت,ورفعت
84,OK,له,له
85,SUB,كتفيها,دتفها
86,OK,وقالت,وقالت
87,OK,ما,ما
88,OK,حاجة,حاجة
89,SUB,خالد,خليد
90,OK,الى,الى
91,OK,ارتفاع,ارتفاع
92,OK,الراتب,الراتب
93,SUB,والى,والي
94,OK,هدايا,هدايا
95,SUB,الناس,النا
96,INS,,ص
97,SUB,والخير,والبر
98,OK,عندنا,عندنا
99,SUB,كثير,دثار
100,INS,,ا
101,OK,وهل,وهل
102,OK,شكا,شكا
103,OK,خالد,خالد
104,OK,او,او
105,OK,احد,احد
106,OK,من,من
107,OK,اهله,اهله
108,OK,تقتيرا,تقتيرا
109,OK,في,في
110,OK,الرزق,الرزق
111,OK,او,او
112,SUB,ضيقا,ضيفا
113,OK,في,في
114,OK,ذات,ذات
115,OK,اليد,اليد
116,OK,فاذا,فاذا
117,OK,ذكر,ذكر
118,OK,لها,لها
119,OK,ان,ان
120,OK,الشيخ,الشيخ
121,OK,هو,هو
122,OK,الذي,الذي
123,OK,وجد,وجد
124,OK,هذا,هذا
125,OK,العمل,العمل
126,OK,واختار,واختار
127,OK,له,له
128,OK,خالدا,خالدا
129,OK,اخذها,اخذها
