,operation,one,two
0,INS,,١٨
1,DEL,الفصل,
2,DEL,الثامن,
3,DEL,عشر,
4,OK,وقال,وقال
5,SUB,الشيخ,اي
6,OK,ذات,ذات
7,OK,ليلة,ليلة
8,SUB,لخاصته,حاصته
9,OK,مقالته,مقالته
10,SUB,لهم,ه
11,OK,في,في
12,OK,العام,العام
13,SUB,الماضي,الماض
14,SUB,واذنهم,وادهم
15,SUB,بانه,بلدة
16,SUB,سيستعد,ساستعد
17,SUB,للحج,احاج
18,SUB,وبان,والل
19,OK,من,من
20,SUB,شاء,شلا
21,SUB,منهم,ممهم
22,OK,ان,ان
23,OK,يصحبه,يصحبه
24,SUB,فليعد,فلبعد
25,SUB,للسفر,اسقر
26,OK,الطويل,الطويل
27,OK,عدته,عدته
28,OK,وتقدم,وتقدم
29,SUB,اليهم,الهم
30,OK,ان,ان
31,OK,يؤذنوا,يؤذنوا
32,OK,في,في
33,OK,الفقراء,الفقراء
34,OK,واوساط,واوساط
35,OK,الناس,الناس
36,OK,بان,بان
37,OK,عليه,عليه
38,OK,نفقة,نفقة
39,OK,من,من
40,OK,اراد,اراد
41,SUB,منهم,مهم
42,SUB,ان,ال
43,OK,يحج,يحج
44,OK,بيت,بيت
45,SUB,لله,الله
46,OK,ولم,ولم
47,OK,يجد,يجد
48,OK,ما,ما
49,OK,ينفق,ينفق
50,SUB,ثم,مم
51,OK,التفت,التفت
52,OK,الى,الى
53,OK,الحاج,الحاج
54,SUB,مسعود,وسعود
55,OK,وقال,وقال
56,SUB,ضاحكا,ضاححا
57,OK,اما,اما
58,OK,انت,انت
59,OK,يا,يا
60,OK,مسعود,مسعود
61,SUB,فقاعد,وقاعد
62,OK,هذا,هذا
63,SUB,العام,العا
64,OK,فقد,فقد
65,OK,اتممت,اتممت
66,OK,حججك,حججك
67,SUB,السبع,بع
68,SUB,قال,وال
69,SUB,مسعود,مسمود
70,OK,وقد,وقد
71,SUB,ظهر,ولهر
72,SUB,على,عل
73,OK,وجهه,وجهه
74,OK,غضب,غضب
75,OK,شديد,شديد
76,OK,لم,لم
77,OK,يلبث,يلبث
78,OK,ان,ان
79,OK,استحال,استحال
80,OK,الى,الى
81,OK,حنان,حنان
82,SUB,رحيم,رحبة
83,SUB,انهلت,اسيت
