,operation,one,two
0,INS,,١٢٢
1,OK,ما,ما
2,OK,انت,انت
3,OK,فيه,فيه
4,OK,الان,الان
5,OK,ولم,ولم
6,OK,يقبل,يقبل
7,OK,الليل,الليل
8,SUB,حتى,حي
9,OK,كان,كان
10,SUB,علي,عل
11,OK,في,في
12,OK,مجلس,مجلس
13,OK,الشيخ,الشيخ
14,SUB,كدابه,كدابة
15,OK,قبل,قبل
16,OK,ان,ان
17,SUB,تلم,تلويه
18,DEL,به,
19,OK,المحنة,المحنة
20,OK,وكدابه,وكدابه
21,OK,في,في
22,OK,مجلس,مجلس
23,OK,الشيخ,الشيخ
24,OK,الكبير,الكبير
25,OK,على,على
26,OK,ان,ان
27,SUB,العام,العلم
28,OK,لم,لم
29,OK,ينته,ينته
30,SUB,حتى,حبي
31,OK,الم,الم
32,OK,الموت,الموت
33,OK,بدار,بدار
34,SUB,علي,عل
35,SUB,فانتزع,وانتزع
36,OK,منها,منها
37,OK,امراة,امراة
38,OK,كانت,كانت
39,SUB,اشوق,اكوق
40,OK,ما,ما
41,OK,تكون,تكون
42,OK,اليه,اليه
43,OK,وازهد,وازهد
44,OK,ما,ما
45,OK,تكون,تكون
46,OK,في,في
47,OK,الحياة,الحياة
48,OK,رد,رد
49,OK,ام,ام
50,SUB,نفيسة,نفاسة
51,OK,الى,الى
52,OK,زوجها,زوجها
53,OK,عبد,عبد
54,SUB,الرحمن,الرمن
55,OK,في,في
56,OK,الدار,الدار
57,OK,الاخرة,الاخرة
58,OK,وكان,وكان
59,OK,هذا,هذا
60,OK,الموت,الموت
61,OK,اية,اية
62,SUB,لعلي,لعل
63,OK,اثبتت,اثبتت
64,SUB,له,لة
65,OK,ان,ان
66,SUB,فقره,فقرة
67,OK,ومحنته,ومحنته
68,OK,لم,لم
69,OK,يغيرا,يغيرا
70,OK,من,من
71,SUB,مكانته,كانتة
72,INS,,ى
73,DEL,في,
74,OK,المدينة,المدينة
75,OK,شيئا,شيئا
76,SUB,فقد,وقد
77,OK,هرع,هرع
78,OK,اهل,اهل
79,OK,المدينة,المدينة
80,OK,كلهم,كلهم
81,OK,الى,الى
82,OK,دار,دار
83,SUB,علي,عل
84,OK,يواسونه,يواسونه
85,OK,ويشيعون,ويشيعون
86,OK,جنازته,جنازته
87,SUB,ويتقدمهم,يتقدمهم
88,OK,الشيخ,الشيخ
89,OK,وكان,وكان
90,SUB,الاسبوع,الاسوع
91,OK,الاول,الاول
92,OK,لوفاة,لوفاة
93,OK,هذه,هذه
94,OK,المراة,المراة
95,OK,الصالحة,الصالحة
96,SUB,اسبوعا,اسوعا
97,OK,حافلا,حافلا
98,SUB,في,فى
99,OK,دار,دار
100,SUB,علي,عل
101,OK,قرئ,قرئ
102,OK,فيه,فيه
103,OK,القران,القران
104,OK,كاحسن,كاحسن
105,OK,ما,ما
106,OK,يقرا,يقرا
107,INS,,ى
108,DEL,في,
109,SUB,اكثر,اكتر
110,OK,الدور,الدور
111,OK,ثراء,ثراء
112,SUB,وغنى,وغى
113,OK,واقام,واقام
114,OK,الشيخ,الشيخ
115,OK,فيه,فيه
116,OK,بنفسه,بنفسه
117,OK,حلقة,حلقة
118,OK,الذكر,الذكر
119,OK,مرات,مرات
120,OK,وقال,وقال
121,SUB,علي,عل
122,OK,لنفسه,لنفسه
123,OK,غير,غير
124,OK,مرة,مرة
125,OK,صدق,صدق
126,OK,الحاج,الحاج
127,OK,مسعود,مسعود
128,OK,ان,ان
129,OK,الرجل,الرجل
130,OK,الكريم,الكريم
131,OK,هو,هو
132,OK,الذي,الذي
133,OK,يحسن,يحسن
134,SUB,احتمال,احيال
135,OK,الفقر,الفقر
136,SUB,كما,ما
137,OK,يحسن,يحسن
138,SUB,احتمال,احيال
139,SUB,الغنى,الغبي
140,OK,ولكن,ولكن
141,SUB,عليا,علاما
142,SUB,منذ,منذه
143,SUB,ذلك,ذللث
144,OK,الوقت,الوقت
145,OK,قطع,قطع
146,SUB,على,عل
147,OK,نفسه,نفسه
148,OK,عهدا,عهدا
149,OK,ليستانفن,ليستانفن
150,SUB,حياة,حالة
151,OK,اخرى,اخرى
152,SUB,فيها,فرها
153,OK,جد,جد
154,SUB,كثير,كثار
155,OK,وزهد,وزهد
156,OK,في,في
157,OK,اللذات,اللذات
158,SUB,وانصراف,وانصرف
159,OK,عن,عن
160,OK,متاع,متاع
161,OK,الدنيا,الدنيا
162,OK,وقناعة,وقناعة
163,SUB,بما,ما
164,SUB,قسم,قسب
165,SUB,لله,الله
166,OK,له,له
167,OK,من,من
168,OK,الرزق,الرزق
