,operation,one,two
0,SUB,يا,ا
1,SUB,سيدنا,سدنا
2,INS,,ا
3,SUB,وانا,واذا
4,SUB,اجدده,احددة
5,INS,,ه
6,OK,قال,قال
7,SUB,الشيخ,ال
8,INS,,ج
9,SUB,واول,اال
10,SUB,البر,ابر
11,SUB,بها,برا
12,OK,ان,ان
13,OK,تطلقها,تطلقها
14,SUB,فوجم,فاحم
15,OK,خالد,خالد
16,SUB,لهذا,شذا
17,SUB,القول,المول
18,INS,,ل
19,OK,ولكن,ولكن
20,OK,الشيخ,الشيخ
21,INS,,خ
22,SUB,مضى,فى
23,SUB,يقول,يقال
24,INS,,ل
25,SUB,انها,امها
26,OK,لا,لا
27,OK,تصلح,تصلح
28,SUB,لك,لاث
29,SUB,زوجا,زيجا
30,OK,ولا,ولا
31,OK,تصلح,تصلح
32,SUB,زوجا,زج
33,OK,لاحد,لاحد
34,INS,,د
35,SUB,وما,ووا
36,OK,ينبغي,ينبغي
37,OK,لها,لها
38,OK,ان,ان
39,OK,تحمل,تحمل
40,OK,ولا,ولا
41,OK,ان,ان
42,OK,تلد,تلد
43,INS,,د
44,OK,فطلقها,فطلقها
45,SUB,فتحسن,سن
46,SUB,اليها,الئها
47,SUB,والى,والي
48,OK,نفسك,نفسك
49,INS,,ك
50,OK,انك,انك
51,OK,ستتزوج,ستتزوج
52,SUB,وستتزوج,وستتز
53,INS,,وج
54,OK,من,من
55,OK,بنت,بنت
56,OK,مسعود,مسعود
57,INS,,د
58,SUB,وستتزوجها,وستتز
59,INS,,وجها
60,OK,بعد,بعد
61,OK,عام,عام
62,OK,او,او
63,SUB,عامين,عامان
64,SUB,لانها,لاسا
65,OK,لم,لم
66,OK,تبلغ,تبلغ
67,SUB,طور,طار
68,OK,الزواج,الزواج
69,OK,بعد,بعد
70,INS,,د
71,SUB,فاذا,واذا
72,SUB,تزوجتها,تز
73,INS,,وحميا
74,OK,فلا,فلا
75,SUB,تفرضعليهاضرة,تفرضي
76,SUB,فانها,عليها
77,INS,,ضرة
78,INS,,ة
79,INS,,واما
80,OK,لن,لن
81,OK,تحتمل,تحتمل
82,OK,الضرائر,الضرائر
83,OK,ولا,ولا
84,OK,تمسك,تمسك
85,OK,نفيسة,نفيسة
86,OK,في,في
87,OK,هذا,هذا
88,OK,الزواج,الزواج
89,SUB,العقيم,العقم
90,INS,,م
91,OK,ولا,ولا
92,OK,تكلف,تكلف
93,OK,نفسك,نفسك
94,OK,عدلا,عدلا
95,OK,لا,لا
96,OK,تطيقه,تطيقه
97,OK,وقلما,وقلما
98,SUB,يطيقه,دطمقة
99,SUB,الناس,النا
100,INS,,س
101,SUB,طلق,طلى
102,SUB,نفيسة,نفسة
103,OK,يا,يا
104,SUB,بني,بى
105,OK,واضممها,واضممها
106,OK,مع,مع
107,OK,ذلك,ذلك
108,OK,الى,الى
109,OK,اهلك,اهلك
110,SUB,وسر,ور
111,SUB,معها,ا
112,OK,سيرتك,سيرتك
113,DEL,مع,
114,SUB,اختك,اختلكك
115,OK,واستقبل,واستقبل
116,OK,حياتك,حياتك
117,OK,مباركا,مباركا
118,OK,موفورا,موفورا
119,INS,,ا
120,SUB,وترحم,وترحر
121,SUB,علي,عل
122,OK,كلما,كلما
123,SUB,اصابك,اصلبك
124,OK,خير,خير
125,INS,,ر
126,OK,واستغفر,واستغفر
127,OK,لي,لي
128,OK,كلما,كلما
129,OK,امتحنتك,امتحنتك
130,SUB,الايام,الااام
131,OK,بما,بما
132,OK,تكره,تكره
133,SUB,فاني,وانى
134,OK,لم,لم
135,SUB,الك,الاث
136,OK,نصحا,نصحا
137,INS,,ا
138,SUB,ثم,ام
139,OK,مسح,مسح
140,OK,راسه,راسه
141,OK,وقبل,وقبل
142,OK,بين,بين
143,OK,عينيه,عينيه
144,OK,وقال,وقال
145,INS,,ل
146,OK,انصرف,انصرف
147,OK,راشدا,راشدا
148,INS,,ا
149,SUB,فسنصلي,وستصل
150,SUB,ونقيم,ويمى
151,SUB,الذكر,الل
152,INS,,در
153,INS,,ر
154,SUB,وسنذكركم,وسنل
155,INS,,كرك
156,INS,,ى
157,DEL,في,
158,OK,صلاتنا,صلاتنا
159,OK,ودعائنا,ودعائنا
160,SUB,وسنستنزل,وستستنزل
161,OK,رحمة,رحمة
162,SUB,لله,اليه
163,SUB,على,عل
164,SUB,عبد,عاد
