,operation,one,two
0,INS,,١٠٧
1,INS,,رثا
2,OK,ما,ما
3,OK,حاجتك,حاجتك
4,OK,وماذا,وماذا
5,OK,تريدين,تريدين
6,SUB,افصحي,افصحى
7,SUB,ولك,ولث
8,OK,عهد,عهد
9,SUB,لله,الله
10,OK,ان,ان
11,SUB,اجيبك,احببك
12,OK,الى,الى
13,OK,ما,ما
14,OK,تبتغينه,تبتغينه
15,OK,ان,ان
16,OK,كان,كان
17,SUB,ذلك,ذك
18,INS,,ى
19,DEL,في,
20,SUB,طاقتي,طلقي
21,OK,قالت,قالت
22,OK,لا,لا
23,OK,تدخل,تدخل
24,SUB,علي,عل
25,OK,ضرة,ضرة
26,SUB,فان,وان
27,INS,,بلا
28,SUB,هممت,ممت
29,SUB,بذلك,بلذياث
30,SUB,فطلقني,فطلقي
31,OK,وارددني,وارددني
32,OK,الى,الى
33,SUB,اهلي,اهل
34,SUB,الفقراء,القةراء
35,OK,ولا,ولا
36,SUB,تمسكني,تمسكى
37,SUB,على,عل
38,OK,كره,كره
39,SUB,مني,اي
40,OK,وان,وان
41,OK,مرضت,مرضت
42,OK,عندك,عندك
43,SUB,فلا,ولا
44,SUB,تهجرني,مهجري
45,OK,مهما,مهما
46,OK,يطل,يطل
47,SUB,مرضي,مرصاى
48,OK,وما,وما
49,OK,اظنه,اظنه
50,OK,يطول,يطول
51,OK,هنالك,هنالك
52,OK,اغرق,اغرق
53,SUB,سليم,سلم
54,OK,في,في
55,OK,الضحك,الضحك
56,OK,وضم,وضم
57,OK,امراته,امراته
58,OK,اليه,اليه
59,OK,مخلصا,مخلصا
60,SUB,لها,له
61,OK,عطوفا,عطوفا
62,OK,عليها,عليها
63,OK,وهو,وهو
64,OK,يقول,يقول
65,OK,انكن,انكن
66,OK,لناقصات,لناقصات
67,OK,عقل,عقل
68,OK,ودين,ودين
69,INS,,ف
70,INS,,الى
71,INS,,يا
72,INS,,يا
