,operation,one,two
0,INS,,٢٩
1,OK,وقد,وقد
2,SUB,كثر,كتر
3,OK,بنوه,بنوه
4,OK,وبناته,وبناته
5,OK,وحفدته,وحفدته
6,OK,وتفرقوا,وتفرقوا
7,OK,عنه,عنه
8,OK,لكل,لكل
9,SUB,منهم,ممهم
10,OK,اسرته,اسرته
11,OK,واهله,واهله
12,SUB,وثاب,وثلب
13,OK,هو,هو
14,OK,الى,الى
15,OK,غرفة,غرفة
16,SUB,ام,ا
17,OK,خالد,خالد
18,SUB,فاقام,واقام
19,OK,فيها,فيها
20,OK,لا,لا
21,SUB,يريم,يرام
22,OK,يختلف,يختلف
23,OK,اليه,اليه
24,DEL,الفصل,
25,DEL,الخامس,
26,OK,خادمه,خادمه
27,OK,بما,بما
28,SUB,يحتاج,يحتا
29,OK,اليه,اليه
30,SUB,ويختلف,واختلف
31,OK,اليه,اليه
32,OK,ابناؤه,ابناؤه
33,OK,وبناته,وبناته
34,OK,يزورونه,يزورونه
35,OK,وهو,وهو
36,OK,ملازم,ملازم
37,OK,لهذه,لهذه
38,OK,الغرفة,الغرفة
39,OK,لانه,لانه
40,OK,قد,قد
41,OK,نذر,نذر
42,OK,ان,ان
43,OK,اقدره,اقدره
44,SUB,لله,الله
45,OK,ان,ان
46,OK,يموت,يموت
47,OK,حيث,حيث
48,OK,ماتت,ماتت
49,SUB,ام,ا
50,OK,خالد,خالد
51,OK,وقد,وقد
52,OK,اقدره,اقدره
53,SUB,لله,اليه
54,SUB,فمات,ولت
55,OK,حيث,حيث
56,OK,ماتت,ماتت
57,OK,ام,ام
58,OK,خالد,خالد
59,OK,ونظر,ونظر
60,OK,بنوه,بنوه
61,OK,في,في
62,OK,وصيته,وصيته
63,OK,فاذا,فاذا
64,OK,هو,هو
65,OK,يامر,يامر
66,SUB,بنيه,بنية
67,OK,ان,ان
68,SUB,يدفنوه,يدفنوو
69,SUB,مع,يع
70,SUB,ام,م
71,INS,,ا
72,OK,خالد,خالد
73,SUB,وان,ولن
74,OK,يفعلوا,يفعلوا
75,OK,بعد,بعد
76,OK,ذلك,ذلك
77,OK,ما,ما
78,OK,يشاءون,يشاءون
79,SUB,فهم,وهم
80,OK,يعرفون,يعرفون
81,OK,ما,ما
82,OK,ياتون,ياتون
83,OK,من,من
84,OK,الامر,الامر
85,OK,وما,وما
86,OK,يدعون,يدعون
87,OK,وهم,وهم
88,OK,يعلمون,يعلمون
89,OK,ان,ان
90,OK,لله,لله
91,OK,عليهم,عليهم
92,OK,حقوقا,حقوقا
93,OK,وانه,وانه
94,SUB,سيسالهم,سيسلش
95,OK,عن,عن
96,OK,هذه,هذه
97,OK,الحقوق,الحقوق
