,operation,one,two
0,INS,,٤٢٢
1,OK,الى,الى
2,OK,ان,ان
3,OK,يتزوج,يتزوج
4,INS,,ج
5,SUB,وانما,واما
6,INS,,ا
7,SUB,تتابعت,تا
8,INS,,ا
9,INS,,عت
10,INS,,ور
11,SUB,الامور,الا
12,OK,عليه,عليه
13,SUB,كانها,كاها
14,OK,الصواعق,الصواعق
15,OK,يقفو,يقفو
16,SUB,بعضها,بعضمها
17,SUB,اثر,يار
18,SUB,بعض,يعص
19,INS,,ص
20,OK,واذا,واذا
21,OK,هو,هو
22,INS,,ق
23,DEL,في,
24,OK,القاهرة,القاهرة
25,OK,واذا,واذا
26,OK,هو,هو
27,SUB,زوج,راج
28,INS,,ج
29,OK,واذا,واذا
30,OK,هو,هو
31,SUB,بعد,يعد
32,SUB,ذلك,ذللث
33,OK,اب,اب
34,INS,,ب
35,SUB,مرتين,ريين
36,OK,واذا,واذا
37,OK,كل,كل
38,SUB,ذلك,ذللث
39,OK,لا,لا
40,OK,يذيقه,يذيقه
41,OK,الا,الا
42,OK,سرورا,سرورا
43,OK,قليلا,قليلا
44,OK,وحزنا,وحزنا
45,OK,كثيرا,كثيرا
46,OK,ولكن,ولكن
47,OK,قضاء,قضاء
48,SUB,لله,الله
49,OK,لا,لا
50,DEL,الفصل,
51,DEL,السابع,
52,OK,مرد,مرد
53,OK,له,له
54,SUB,وحكمة,وحكة
55,SUB,لله,الله
56,OK,لا,لا
57,SUB,تاويل,تاايل
58,OK,لها,لها
59,OK,والمؤمن,والمؤمن
60,OK,حقا,حقا
61,OK,هو,هو
62,OK,الذي,الذي
63,OK,يذعن,يذعن
64,SUB,للقضاء,لقضاء
65,SUB,ويصبر,واصبر
66,SUB,على,عل
67,OK,المحنة,المحنة
68,OK,ولا,ولا
69,OK,يسال,يسال
70,SUB,لله,اليه
71,SUB,عما,شما
72,OK,يفعل,يفعل
73,SUB,فهذا,وهذا
74,OK,كفر,كفر
75,OK,به,به
76,OK,وشك,وشك
77,OK,فيه,فيه
78,INS,,ه
79,OK,ولا,ولا
80,OK,يسال,يسال
81,SUB,لله,الله
82,OK,رد,رد
83,OK,القضاء,القضاء
84,SUB,فقضاء,وقضاء
85,SUB,لله,الله
86,OK,لا,لا
87,OK,يرد,يرد
88,INS,,د
89,SUB,وانما,واما
90,OK,يساله,يساله
91,OK,اللطف,اللطف
92,INS,,وسة
93,SUB,فيه,وليلة
94,DEL,فالله,
95,OK,لطيف,لطيف
96,SUB,بعباده,عاده
97,OK,وقد,وقد
98,OK,قال,قال
99,INS,,ل
100,SUB,ادعوني,ادءءالى
101,SUB,استجب,استج
102,SUB,لكم,لك
103,INS,,ك
104,OK,وخالد,وخالد
105,OK,يدعوه,يدعوه
106,OK,ويدعوه,ويدعوه
107,OK,لا,لا
108,SUB,يفتر,يقر
109,OK,لسانه,لسانه
110,OK,عن,عن
111,OK,ترديد,ترديد
112,OK,هذين,هذين
113,SUB,الدعاءين,الدعاءرن
114,SUB,اللذين,الليذان
115,SUB,تجري,جرى
116,OK,بهما,بهما
117,OK,السنة,السنة
118,SUB,اللهم,الم
119,INS,,يوخ
120,INS,,ف
121,INS,,الرايف
122,INS,,ف
123,INS,,للا
124,OK,الطف,الطف
125,OK,بنا,بنا
126,SUB,فيما,فاا
127,OK,جرت,جرت
128,SUB,به,ته
129,SUB,المقادير,المقادر
130,INS,,ر
131,OK,اللهم,اللهم
132,SUB,انا,اتا
133,OK,لا,لا
134,SUB,نسالك,تسالاث
135,OK,رد,رد
136,OK,القضاء,القضاء
137,INS,,ولكن
138,INS,,نساللث
139,SUB,الشيوخ,اللطف
140,SUB,في,فيه
141,INS,,ه
142,DEL,الريف,
143,OK,وقد,وقد
144,OK,راى,راى
145,SUB,امراته,امراة
146,OK,اخر,اخر
147,SUB,الامر,الاهر
148,OK,هادئة,هادئة
149,OK,مطمئنة,مطمئنة
150,SUB,تبسم,تاه
151,OK,لضوء,لضوء
152,SUB,الشمس,الشمة
153,DEL,ولكن,
154,DEL,نسالك,
155,DEL,اللطف,
156,DEL,فيه,
157,SUB,لكنها,لحمها
158,OK,ساكتة,ساكتة
159,OK,لا,لا
160,OK,تنطق,تنطق
161,SUB,بحرف,تعرف
162,OK,ساكتة,ساكتة
163,OK,لا,لا
164,SUB,تاتي,تاقى
165,OK,حركة,حركة
166,INS,,ة
167,OK,فلما,فلما
168,OK,سالها,سالها
169,OK,عن,عن
170,OK,حالها,حالها
171,SUB,لم,لمم
172,SUB,تجبه,تجاه
173,SUB,كانها,كامها
174,OK,لم,لم
175,OK,تسمعه,تسمعه
176,INS,,ه
177,SUB,فاعاد,واعلد
178,OK,عليها,عليها
179,OK,السؤال,السؤال
180,OK,مرة,مرة
181,OK,ومرة,ومرة
182,OK,ولكنه,ولكنه
183,OK,لم,لم
184,OK,يسمع,يسمع
185,OK,لسؤاله,لسؤاله
186,SUB,جوابا,جواباا
187,OK,ولم,ولم
188,OK,ير,ير
189,SUB,امامه,املمة
190,OK,الا,الا
191,OK,تمثالا,تمثالا
192,SUB,بشعا,يشعا
193,SUB,على,عل
194,OK,وجهه,وجهه
195,OK,ابتسامة,ابتسامة
196,OK,بشعة,بشعة
197,INS,,تز
198,SUB,تزيده,يده
199,OK,قبحا,قبحا
200,OK,وتشويها,وتشويها
201,OK,وقد,وقد
202,OK,امتدت,امتدت
203,OK,عيناه,عيناه
204,SUB,كانما,كاتما
205,OK,تنظران,تنظران
206,SUB,الىشيء,الى
207,INS,,شىء
208,OK,بعيد,بعيد
209,OK,لا,لا
210,OK,يرى,يرى
211,OK,وهو,وهو
212,SUB,كذلك,كالث
213,OK,هامد,هامد
214,OK,جامد,جامد
215,OK,كان,كان
216,OK,ليس,ليس
217,OK,له,له
218,OK,حظ,حظ
219,OK,من,من
220,SUB,حياة,حالة
221,INS,,ة
222,OK,هنالك,هنالك
223,OK,انسل,انسل
224,OK,خالد,خالد
225,OK,من,من
226,SUB,غرفته,غرهه
227,INS,,ى
228,DEL,في,
229,SUB,رفق,رهق
230,OK,واسرع,واسرع
231,OK,الى,الى
232,SUB,ابيه,اذية
233,SUB,فاذا,واذا
234,OK,هو,هو
235,OK,جالس,جالس
236,OK,في,في
237,OK,مصلاه,مصلاه
238,OK,من,من
239,OK,غرفة,غرفة
240,OK,ام,ام
241,OK,خالد,خالد
242,SUB,يسبح,دس
243,SUB,ويحمد,وحمد
244,SUB,ويكبر,واكبر
245,OK,وامامه,وامامه
246,SUB,كاسان,كاسلن
247,OK,من,من
248,OK,القهوة,القهوة
249,OK,وقطعة,وقطعة
250,OK,من,من
251,SUB,الخبز,الحيز
252,SUB,الجاف,االحاف
253,OK,وقليل,وقليل
254,OK,من,من
255,OK,الملح,الملح
256,OK,لم,لم
257,OK,يمدد,يمدد
258,SUB,الىشيء,ايي
259,INS,,شيي
260,INS,,ء
261,OK,من,من
262,OK,ذلك,ذلك
263,OK,يده,يده
264,OK,بعد,بعد
265,SUB,لانه,لانة
266,OK,لم,لم
267,OK,يزل,يزل
268,INS,,في
269,SUB,فيصلاته,صلاته
270,OK,ودعائه,ودعائه
271,INS,,ه
272,OK,فلما,فلما
273,OK,راى,راى
274,OK,ابنه,ابنه
275,OK,مقبلا,مقبلا
276,OK,ولم,ولم
277,OK,يكن,يكن
278,SUB,تعود,تعاد
279,OK,ان,ان
280,OK,يراه,يراه
281,OK,في,في
282,OK,مثل,مثل
283,OK,هذه,هذه
284,OK,الساعة,الساعة
285,OK,من,من
286,SUB,النهار,الناار
287,OK,ولا,ولا
288,INS,,ى
289,DEL,في,
290,OK,مثل,مثل
291,OK,هذا,هذا
292,OK,المكان,المكان
293,OK,من,من
294,OK,الدار,الدار
295,INS,,ر
296,SUB,رفع,راع
297,OK,صوته,صوته
298,OK,بما,بما
299,INS,,يو
300,DEL,بقي,
301,OK,من,من
302,SUB,فمه,فقه
303,OK,من,من
304,OK,الدعاء,الدعاء
