,operation,one,two
0,INS,,٦٩
1,DEL,من,
2,OK,كان,كان
3,OK,يقبل,يقبل
4,OK,راكبا,راكبا
5,OK,بغلته,بغلته
6,OK,يسعى,يسعى
7,OK,بين,بين
8,OK,يديه,يديه
9,SUB,غلام,غلا
10,INS,,م
11,OK,من,من
12,OK,غلمانه,غلمانه
13,SUB,ومنهم,و
14,SUB,من,ن
15,OK,كان,كان
16,SUB,ياتي,ياتى
17,INS,,را
18,SUB,راكبا,كيا
19,SUB,عربة,عراة
20,SUB,تجرها,مجرها
21,SUB,الخيول,الاول
22,OK,المطهمة,المطهمة
23,INS,,ة
24,OK,وكان,وكان
25,OK,مجيء,مجيء
26,OK,هؤلاء,هؤلاء
27,OK,الناس,الناس
28,OK,جميعا,جميعا
29,OK,يثير,يثير
30,OK,في,في
31,SUB,نفوس,نماس
32,OK,هذه,هذه
33,SUB,الجماعات,الحملعلتكثيرا
34,DEL,كثيرا,
35,OK,من,من
36,OK,العجب,العجب
37,OK,وكثيرا,وكثيرا
38,OK,من,من
39,OK,الرضا,الرضا
40,INS,,ا
41,INS,,ن
42,SUB,وكثيرا,ويلتا
43,SUB,من,م
44,INS,,م
45,SUB,الفرح,اجرح
46,OK,ايضا,ايضا
47,INS,,ا
48,SUB,ولم,ويم
49,OK,يكن,يكن
50,SUB,بين,ين
51,OK,هؤلاء,هؤلاء
52,INS,,از
53,SUB,الزائرين,ئران
54,SUB,على,لي
55,OK,اختلاف,اختلاف
56,SUB,طبقاتهم,طبقا
57,INS,,سم
58,SUB,ومراكزهم,ومرا
59,INS,,كزهر
60,OK,زائر,زائر
61,OK,الا,الا
62,OK,طرح,طرح
63,INS,,كبر
64,SUB,كبرياءه,ياءه
65,SUB,وطبقته,وطاقته
66,OK,ومركزه,ومركزه
67,OK,عند,عند
68,OK,باب,باب
69,OK,الدار,الدار
70,INS,,ر
71,SUB,ثم,م
72,SUB,اقبل,اقيل
73,OK,ساعيا,ساعيا
74,OK,متواضعا,متواضعا
75,INS,,متخفض
76,SUB,منخفضالراس,الراس
77,INS,,س
78,SUB,فاذا,واذا
79,OK,دنا,دنا
80,OK,من,من
81,OK,الشيخ,الشيخ
82,SUB,حياه,حياة
83,SUB,ولثم,وا
84,OK,يده,يده
85,INS,,ه
86,SUB,وجلس,وحلس
87,SUB,حيث,حما
88,SUB,يشير,دسدرس
89,OK,اليه,اليه
90,SUB,الشيخ,ا
91,SUB,ان,ام
92,SUB,يجلس,وج
93,INS,,الـ
94,INS,,جاسي
95,INS,,ى
96,OK,وقليل,وقليل
97,OK,منهم,منهم
98,OK,كان,كان
99,OK,يستطيع,يستطيع
100,OK,ان,ان
101,OK,يبدا,يبدا
102,SUB,الشيخ,الشبة
103,SUB,بالحديث,بالحد
104,SUB,وانما,واما
105,OK,كانوا,كانوا
106,SUB,جميعا,حممعا
107,OK,يتخذون,يتخذون
108,OK,مجالسهم,مجالسهم
109,OK,في,في
110,OK,صمت,صمت
111,INS,,و
112,SUB,ويستقرون,يستقران
113,SUB,فيها,فها
114,OK,لا,لا
115,SUB,ياتون,ياتان
116,OK,حركة,حركة
117,OK,ولا,ولا
118,SUB,يديرون,يدبران
119,SUB,السنتهم,الستهم
120,OK,في,في
121,SUB,افواههم,اقواههم
122,OK,الا,الا
123,OK,ان,ان
124,SUB,يدعوهم,يدعوة
125,OK,الشيخ,الشيخ
126,SUB,الى,ال
127,SUB,شيء,في
128,OK,من,من
129,OK,ذلك,ذلك
130,OK,بما,بما
131,SUB,يلقي,يلي
132,OK,عليهم,عليهم
133,SUB,من,م
134,INS,,ن
135,OK,سؤال,سؤال
136,OK,او,او
137,SUB,يسوق,يساق
138,SUB,اليهم,الئهم
139,OK,من,من
140,OK,حديث,حديث
141,INS,,ث
142,OK,وكانت,وكانت
143,OK,نفس,نفس
144,OK,الشيخ,الشيخ
145,SUB,تصفو,تصمو
146,INS,,ى
147,DEL,في,
148,OK,مجلسه,مجلسه
149,OK,هذا,هذا
150,OK,للناس,للناس
151,OK,جميعا,جميعا
152,OK,صفاء,صفاء
153,SUB,ممتازا,متازا
154,INS,,ا
155,OK,يصل,يصل
156,OK,الى,الى
157,OK,قلوبهم,قلوبهم
158,OK,فيملؤها,فيملؤها
159,OK,حبا,حبا
160,OK,واكبارا,واكبارا
161,INS,,ا
162,OK,وكان,وكان
163,OK,صوته,صوته
164,OK,يعذب,يعذب
165,SUB,عذوبة,عذو
166,INS,,ية
167,OK,رائعة,رائعة
168,SUB,تخلب,يخيب
169,SUB,اسماع,اسملع
170,OK,الذين,الذين
171,OK,يحيطون,يحيطون
172,OK,به,به
173,OK,ويصغون,ويصغون
174,SUB,اليه,البوه
175,OK,وكثيرا,وكثيرا
176,OK,ما,ما
177,OK,كان,كان
178,OK,الشيخ,الشيخ
179,OK,يفاجئهم,يفاجئهم
180,SUB,مفاجات,مفلحات
181,OK,تملا,تملا
182,SUB,قلوبهم,قلو
183,INS,,بهم
184,OK,روعة,روعة
185,SUB,وايمانا,واملنا
186,SUB,فهو,فاو
187,OK,يتحدث,يتحدث
188,OK,الى,الى
189,OK,فلان,فلان
190,OK,او,او
191,SUB,فلان,وللن
192,OK,من,من
193,OK,جلسائه,جلسائه
194,OK,في,في
195,SUB,شئونه,شؤونه
196,SUB,الخاصة,الحاصة
197,OK,او,او
198,OK,في,في
199,SUB,الشئون,الشؤون
200,OK,العامة,العامة
201,OK,ولكنه,ولكنه
202,SUB,يقطع,قطع
203,OK,حديثه,حديثه
204,SUB,فجاة,وجاءة
205,SUB,ويطرق,واطرق
206,OK,اطراقة,اطراقة
207,OK,خفيفة,خفيفة
208,DEL,ثم,
209,SUB,يرفع,باع
210,SUB,الى,ال
211,SUB,الناس,الن
212,SUB,وجها,واا
213,DEL,الفصل,
214,DEL,الحادي,
215,DEL,عشر,
216,DEL,مشرقا,
217,SUB,كانه,قلكلنة
218,SUB,القمر,الهمر
219,SUB,ويقول,ويقال
220,DEL,في,
221,SUB,صوت,و
222,INS,,و
223,SUB,مرتفع,ر
224,OK,شيئا,شيئا
225,OK,حدثنا,حدثنا
226,OK,فلان,فلان
227,OK,قال,قال
