,operation,one,two
0,INS,,٨٢٧٧
1,OK,لقواما,لقواما
2,OK,معتدلا,معتدلا
3,SUB,هناء,ا
4,DEL,التي,
5,DEL,تسمى,
6,SUB,وانها,واسا
7,OK,لتحسن,لتحسن
8,OK,العناية,العناية
9,OK,به,به
10,OK,والحنو,والحنو
11,OK,عليه,عليه
12,SUB,وانها,وامها
13,OK,لتلقاه,لتلقاه
14,SUB,بابتسام,بابتسا
15,OK,حلو,حلو
16,OK,شاب,شاب
17,OK,لم,لم
18,OK,يعهده,يعهده
19,OK,عند,عند
20,OK,غيرها,غيرها
21,OK,من,من
22,OK,النساء,النساء
23,OK,وان,وان
24,SUB,صوتها,صامها
25,OK,ليقع,ليقع
26,OK,من,من
27,OK,قلبه,قلبه
28,SUB,موقعا,قعا
29,OK,عذبا,عذبا
30,SUB,كانه,تاتة
31,OK,قطرات,قطرات
32,OK,الندى,الندى
33,INS,,ى
34,OK,ويروح,ويروح
35,SUB,على,عل
36,DEL,الفصل,
37,SUB,الثالث,هذاا
38,DEL,عشر,
39,SUB,فاذا,واذا
40,OK,دخل,دخل
41,SUB,وجدها,وحدها
42,OK,ساهرة,ساهرة
43,OK,تنتظره,تنتظره
44,OK,ولكنه,ولكنه
45,OK,لا,لا
46,OK,يلتفت,يلتفت
47,SUB,اليها,ايئها
48,OK,ولا,ولا
49,SUB,يلقي,يلي
50,OK,اليها,اليها
51,OK,حديثا,حديثا
52,DEL,هناء,
53,SUB,وانما,وايما
54,OK,يستقبل,يستقبل
55,OK,القبلة,القبلة
56,SUB,فيركع,واركع
57,OK,ركعتيه,ركعتيه
58,SUB,ويتمتم,واتمم
59,INS,,م
60,SUB,بدعائه,تدعاثة
61,OK,القصير,القصير
62,SUB,وياوي,واااي
63,OK,الى,الى
64,OK,فراشه,فراشه
65,OK,وهو,وهو
66,SUB,يتلو,يته
67,DEL,اية,
68,DEL,الكرسي,
69,DEL,ثم,
70,DEL,يبتسم,
71,OK,لزوجه,لزوجه
72,SUB,ويقول,ويقال
73,INS,,ل
74,OK,لقد,لقد
75,OK,كدنا,كدنا
76,OK,يا,يا
77,OK,هناء,هناء
78,OK,ان,ان
79,OK,نفترق,نفترق
80,INS,,يتلو
81,INS,,ابة
82,INS,,الكرسي
83,INS,,م
84,INS,,م
85,INS,,م
86,OK,اشهرا,اشهرا
87,OK,ولكن,ولكن
88,OK,الشيخ,الشيخ
89,OK,اذن,اذن
90,SUB,لي,لى
91,SUB,في,فى
92,OK,ان,ان
93,OK,اؤجل,اؤجل
94,SUB,الحج,احج
95,OK,عاما,عاما
96,INS,,ا
