,operation,one,two
0,INS,,١٥٨
1,OK,هادئة,هادئة
2,SUB,مطمئنة,مطمثنة
3,OK,لا,لا
4,OK,يعرف,يعرف
5,OK,اساخطة,اساخطة
6,SUB,هي,هى
7,OK,ام,ام
8,OK,راضية,راضية
9,OK,واكبر,واكبر
10,OK,الظن,الظن
11,OK,انها,انها
12,OK,لم,لم
13,OK,تكن,تكن
14,OK,ساخطة,ساخطة
15,OK,ولا,ولا
16,OK,راضية,راضية
17,SUB,وانما,واتما
18,OK,كانت,كانت
19,OK,تحيا,تحيا
20,OK,حياة,حياة
21,OK,سلبية,سلبية
22,OK,من,من
23,OK,كل,كل
24,OK,وجه,وجه
25,SUB,تعيش,تهاش
26,SUB,نهارها,هارها
27,OK,لا,لا
28,OK,تعمل,تعمل
29,OK,شيئا,شيئا
30,OK,ولا,ولا
31,OK,تقول,تقول
32,OK,شيئا,شيئا
33,SUB,انما,ابيما
34,OK,تدخن,تدخن
35,OK,وتشرب,وتشرب
36,OK,القهوة,القهوة
37,OK,وتنظر,وتنظر
38,OK,الى,الى
39,OK,ما,ما
40,OK,في,في
41,OK,الدار,الدار
42,OK,من,من
43,OK,حركة,حركة
44,OK,وتسمع,وتسمع
45,OK,الى,الى
46,OK,ما,ما
47,OK,يدور,يدور
48,SUB,حولها,حوها
49,OK,من,من
50,OK,حديث,حديث
51,OK,تعقل,تعقل
52,OK,من,من
53,OK,ذلك,ذلك
54,SUB,اقله,اقلة
55,OK,وتغفل,وتغفل
56,OK,عن,عن
57,OK,اكثره,اكثره
58,SUB,وتاوي,وتاوى
59,OK,مع,مع
60,OK,الليل,الليل
61,OK,الى,الى
62,OK,مضجعها,مضجعها
63,OK,لا,لا
64,OK,يدري,يدري
65,OK,احد,احد
66,SUB,اتنام,اتنا
67,SUB,فيه,وبه
68,SUB,ام,ا
69,OK,لا,لا
70,OK,تنام,تنام
71,OK,ولكنها,ولكنها
72,OK,كانت,كانت
73,OK,تاوي,تاوي
74,OK,اليه,اليه
75,OK,في,في
76,OK,ساعة,ساعة
77,OK,معينة,معينة
78,OK,وتثب,وتثب
79,OK,منه,منه
80,OK,في,في
81,OK,ساعة,ساعة
82,SUB,معينة,معدنة
83,SUB,فاما,واما
84,OK,ما,ما
85,OK,يكون,يكون
86,OK,بين,بين
87,OK,هاتين,هاتين
88,OK,الساعتين,الساعتين
89,SUB,فعلمه,وعلمه
90,OK,عند,عند
91,SUB,لله,الله
92,OK,واكبر,واكبر
93,OK,الظن,الظن
94,OK,ان,ان
95,SUB,نفيسة,نفاسة
96,OK,لم,لم
97,OK,تكن,تكن
98,SUB,تعلم,تعا
99,OK,منه,منه
100,OK,الا,الا
101,OK,قليلا,قليلا
102,OK,وقد,وقد
103,OK,كانت,كانت
104,OK,الانباء,الانباء
105,OK,تاتي,تاتي
106,OK,بان,بان
107,SUB,سميحة,سماحة
108,SUB,ابنتها,ابنها
109,OK,رزقت,رزقت
110,OK,غلاما,غلاما
111,OK,او,او
112,OK,صبية,صبية
113,OK,وبان,وبان
114,SUB,سميحة,ستماحة
115,SUB,ابنتها,اانها
116,OK,فقدت,فقدت
117,OK,هذا,هذا
118,SUB,الصبي,الصي
119,OK,من,من
120,SUB,بنيها,بناها
121,OK,او,او
122,OK,هذه,هذه
123,OK,الصبية,الصبية
124,OK,من,من
125,SUB,بناتها,بذلها
126,OK,وكان,وكان
127,OK,هذا,هذا
128,OK,كله,كله
129,OK,يقال,يقال
130,OK,امامها,امامها
131,OK,فتسمع,فتسمع
132,SUB,وكانها,وكلها
133,OK,لا,لا
134,OK,تسمع,تسمع
135,SUB,ثم,م
136,OK,لا,لا
137,OK,يظهر,يظهر
138,OK,عليها,عليها
139,SUB,فرح,فر
140,OK,ولا,ولا
141,OK,حزن,حزن
142,SUB,انما,اما
143,OK,هي,هي
144,SUB,الحياة,الحالة
145,OK,الالية,الالية
146,SUB,التي,الى
147,OK,لا,لا
148,SUB,تترك,ترك
149,OK,لصاحبها,لصاحبها
150,OK,ارادة,ارادة
151,OK,ولا,ولا
152,OK,تفكيرا,تفكيرا
153,SUB,انما,ايما
154,OK,كانت,كانت
155,INS,,مى
156,SUB,هي,هى
157,SUB,التي,الي
158,OK,تفرح,تفرح
159,OK,وتحزن,وتحزن
160,OK,لما,لما
161,SUB,يصيب,يصاب
162,SUB,سميحة,سماحة
163,OK,من,من
164,OK,خير,خير
165,OK,او,او
166,OK,شر,شر
167,OK,وهي,وهي
168,OK,التي,التي
169,OK,تسافر,تسافر
170,DEL,منى,
171,SUB,لتجامل,لتحامل
172,OK,سميحة,سميحة
173,OK,او,او
174,OK,تواسيها,تواسيها
175,OK,وربما,وربما
176,OK,عادت,عادت
177,SUB,بسميحة,بسماحة
178,OK,الى,الى
179,OK,دار,دار
180,OK,الاسرة,الاسرة
181,OK,لتجد,لتجد
182,OK,فيها,فيها
183,SUB,عزاء,عزلا
184,SUB,عما,ما
185,DEL,على,
186,DEL,امها,
187,DEL,تلقتها,
188,DEL,سميحة,
189,OK,اصابها,اصابها
190,OK,من,من
191,OK,خطب,خطب
192,OK,او,او
193,OK,سلوا,سلوا
194,OK,عما,عما
195,OK,نزل,نزل
196,SUB,بها,يا
197,OK,من,من
198,OK,هم,هم
199,OK,فاذا,فاذا
200,OK,دخلت,دخلت
201,INS,,ساميحة
202,INS,,عل
203,INS,,امها
204,INS,,تلقها
205,OK,هذه,هذه
206,OK,باسمة,باسمة
207,SUB,وقبلتها,وقبلها
208,OK,واجمة,واجمة
209,SUB,ثم,م
210,OK,لم,لم
211,OK,تزد,تزد
212,SUB,على,عل
213,OK,هذا,هذا
214,OK,الوجوم,الوجوم
215,SUB,الباسم,الباسة
