,operation,one,two
0,INS,,٢
1,OK,قال,قال
2,SUB,سليم,سلم
3,OK,وهو,وهو
4,OK,مغرق,مغرق
5,OK,في,في
6,OK,الضحك,الضحك
7,OK,وكان,وكان
8,OK,قد,قد
9,OK,جاء,جاء
10,OK,زائرا,زائرا
11,SUB,لخالد,لحايد
12,OK,واسرته,واسرته
13,OK,ماذا,ماذا
14,OK,تريد,تريد
15,OK,لقد,لقد
16,OK,اصبحت,اصبحت
17,OK,تلك,تلك
18,OK,الناحية,الناحية
19,OK,من,من
20,OK,دار,دار
21,OK,ابيك,ابيك
22,SUB,بيمارستانا,بالرستاذا
23,OK,واصبحت,واصبحت
24,INS,,ز
25,SUB,زبيدة,بيدة
26,OK,ممرضة,ممرضة
27,OK,لاحدى,لاحدى
28,SUB,المجانين,المحلتين
29,SUB,فاما,واما
30,SUB,نسيم,سه
31,SUB,فقد,وقد
32,SUB,امرتها,امرها
33,OK,ان,ان
34,OK,تعزل,تعزل
35,OK,الصبيتين,الصبيتين
36,OK,وان,وان
37,SUB,تعنى,تعى
38,OK,بهما,بهما
39,OK,والا,والا
40,SUB,تجعل,يجعل
41,OK,بينهما,بينهما
42,OK,وبين,وبين
43,OK,امهما,امهما
44,OK,سببا,سببا
45,SUB,حتى,حي
46,OK,تنجاب,تنجاب
47,SUB,عنها,عمها
48,OK,هذه,هذه
49,OK,المحنة,المحنة
50,OK,واظنك,واظنك
51,SUB,توافقني,توافقي
52,SUB,على,عل
53,OK,ان,ان
54,OK,الدور,الدور
55,OK,لم,لم
56,SUB,تقم,تعم
57,SUB,ليمرض,اتمرض
58,SUB,فيها,فها
59,SUB,المجانين,المجازين
60,SUB,فللمجانين,وللمجانين
61,SUB,دارهم,داره
62,SUB,الخاصة,الحاصة
63,OK,في,في
64,OK,القاهرة,القاهرة
65,OK,واظنك,واظنك
66,SUB,توافقني,توافقى
67,OK,ايضا,ايضا
68,SUB,على,عل
69,OK,ان,ان
70,SUB,زبيدة,زيادة
71,OK,ليست,ليست
72,OK,هي,هي
73,OK,التي,التي
74,SUB,تحسن,محسن
75,OK,رعاية,رعاية
76,OK,المجانين,المجانين
77,OK,والقيام,والقيام
78,OK,عليهم,عليهم
79,SUB,فاطعني,فلطمني
80,OK,يا,يا
81,SUB,بني,بي
82,SUB,ولنرسل,ويترسل
83,SUB,نفيسة,تفامة
84,OK,الى,الى
85,SUB,حيث,حمت
86,INS,,سع
87,DEL,ينبغي,
88,OK,ان,ان
89,SUB,تقيم,تهيم
90,OK,قال,قال
91,OK,خالد,خالد
92,SUB,وفي,وفى
93,OK,عينيه,عينيه
94,OK,دمعتان,دمعتان
95,OK,تريدان,تريدان
96,OK,ان,ان
97,OK,تسقطا,تسقطا
98,SUB,ولكنه,ويكتة
99,OK,يعلقهما,يعلقهما
100,SUB,بين,بان
101,SUB,جفونه,جفالة
102,INS,,وو
103,DEL,في,
104,SUB,شيء,شيا
105,OK,من,من
106,SUB,الجهد,ابههد
107,OK,حاش,حاش
108,OK,لله,لله
109,OK,لن,لن
110,OK,يكون,يكون
111,OK,هذا,هذا
112,OK,وانا,وانا
113,SUB,حي,ح
114,OK,ماذا,ماذا
115,OK,اقول,اقول
116,OK,لعبد,لعبد
117,OK,الرحمن,الرحمن
118,SUB,وزوجه,وزوجة
119,OK,اذا,اذا
120,SUB,التقينا,التقمذا
121,OK,في,في
122,OK,الاخرة,الاخرة
123,OK,وماذا,وماذا
124,OK,اقول,اقول
125,SUB,للشيخ,للشيح
126,OK,اذا,اذا
127,OK,سالني,سالني
128,OK,عن,عن
129,OK,العهد,العهد
130,OK,الذي,الذي
131,OK,اعطيته,اعطيته
132,SUB,على,عل
133,OK,نفسي,نفسي
134,OK,وكيف,وكيف
135,SUB,ارضىلابنتي,ارضى
136,INS,,للبنى
137,OK,ان,ان
138,OK,يقال,يقال
139,OK,ان,ان
140,OK,امهما,امهما
141,OK,قد,قد
142,OK,اضطرت,اضطرت
143,OK,الى,الى
144,SUB,مستشفى,مستشي
145,OK,المجانين,المجانين
146,OK,قال,قال
147,SUB,سليم,سلام
148,INS,,ف
149,OK,في,في
150,DEL,شيء,
151,OK,من,من
