,operation,one,two
0,INS,,٥اا
1,SUB,شريفا,يقا
2,OK,واي,واي
3,OK,حرج,حرج
4,OK,في,في
5,OK,ان,ان
6,SUB,تعنى,تعي
7,OK,الفتاة,الفتاة
8,SUB,باخوتها,يلخامها
9,OK,الصغار,الصغار
10,SUB,تحملهم,تحميهم
11,OK,وتنشئهم,وتنشئهم
12,OK,وتعللهم,وتعللهم
13,OK,وقد,وقد
14,OK,شغلت,شغلت
15,INS,,ا
16,SUB,امهم,مهم
17,SUB,عنهم,عهم
18,OK,بامور,بامور
19,OK,البيت,البيت
20,OK,وبمن,وبمن
21,OK,كان,كان
22,OK,يولد,يولد
23,SUB,لها,ها
24,OK,من,من
25,SUB,البنين,الاذان
26,OK,كل,كل
27,SUB,عامين,علمين
28,OK,او,او
29,OK,في,في
30,OK,اقل,اقل
31,OK,من,من
32,OK,عامين,عامين
33,OK,فهؤلاء,فهؤلاء
34,OK,الصبية,الصبية
35,OK,اخوتها,اخوتها
36,OK,وهي,وهي
37,OK,اراف,اراف
38,OK,بهم,بهم
39,OK,واعطف,واعطف
40,OK,عليهم,عليهم
41,OK,من,من
42,SUB,الخدم,الحدم
43,OK,واي,واي
44,OK,حرج,حرج
45,OK,في,في
46,OK,ان,ان
47,OK,تعمل,تعمل
48,OK,الفتاة,الفتاة
49,OK,مع,مع
50,OK,العاملات,العاملات
51,OK,في,في
52,OK,اعداد,اعداد
53,OK,الطعام,الطعام
54,SUB,وتهيئة,وميثة
55,SUB,الخبز,احاز
56,OK,وغسل,وغسل
57,OK,الثياب,الثياب
58,SUB,ففي,ف
59,INS,,ى
60,SUB,ذلك,ذث
61,OK,كله,كله
62,OK,تعليم,تعليم
63,SUB,لها,ها
64,SUB,اي,اى
65,SUB,تعليم,تعلة
66,OK,وهو,وهو
67,OK,يعدها,يعدها
68,OK,احسن,احسن
69,OK,اعداد,اعداد
70,OK,لتكون,لتكون
71,OK,ربة,ربة
72,OK,البيت,البيت
73,OK,يوم,يوم
74,SUB,يصبح,يصيح
75,SUB,لها,ها
76,SUB,بيت,بات
77,OK,واذا,واذا
78,OK,لم,لم
79,OK,تكن,تكن
80,OK,الفتاة,الفتاة
81,OK,جميلة,جميلة
82,OK,رائعة,رائعة
83,SUB,الجمال,االحملل
84,SUB,ولا,ويا
85,OK,حسنة,حسنة
86,OK,بارعة,بارعة
87,OK,الحسن,الحسن
88,INS,,ا
89,OK,فلا,فلا
90,OK,اقل,اقل
91,OK,من,من
92,OK,ان,ان
93,OK,تكون,تكون
94,OK,صناعا,صناعا
95,OK,تحسن,تحسن
96,OK,الاشراف,الاشراف
97,SUB,على,عل
98,SUB,امور,اهور
99,SUB,البيت,ايات
100,INS,,والاض
101,SUB,والنهوضباعبائه,باعبائه
102,OK,المختلفة,المختلفة
103,INS,,وا
104,INS,,وص
105,DEL,فليس,
106,OK,من,من
107,OK,المحقق,المحقق
108,SUB,انها,اسا
109,OK,ستجد,ستجد
110,OK,لنفسها,لنفسها
111,OK,دارا,دارا
112,OK,كدار,كدار
113,OK,ابيها,ابيها
114,OK,فيها,فيها
115,OK,الرخاء,الرخاء
116,SUB,والثروة,والبراة
117,DEL,شجرة,
118,DEL,البؤس,
119,OK,وفيها,وفيها
120,SUB,الخدم,الحدم
121,OK,من,من
122,OK,الرجال,الرجال
123,OK,والنساء,والنساء
124,SUB,ومن,وم
125,OK,الممكن,الممكن
126,OK,بل,بل
127,OK,من,من
128,OK,المرجح,المرجح
129,OK,ان,ان
130,SUB,بيتها,يامها
131,SUB,سيكون,ساكون
132,OK,متواضعا,متواضعا
133,OK,متضائلا,متضائلا
134,OK,مقترا,مقترا
135,OK,عليه,عليه
136,OK,في,في
137,OK,النفقة,النفقة
138,SUB,فستزف,وستزف
139,OK,يوما,يوما
140,INS,,ما
141,OK,الى,الى
142,OK,سالم,سالم
143,OK,وهل,وهل
144,OK,سالم,سالم
145,OK,الا,الا
146,OK,حذاء,حذاء
147,OK,يعيش,يعيش
148,INS,,ى
149,DEL,من,
150,SUB,عمل,عل
151,OK,يده,يده
152,SUB,وعرق,وعرى
153,OK,جبينه,جبينه
154,INS,,ومحت
155,DEL,فيجب,
156,OK,ان,ان
157,OK,تكون,تكون
158,SUB,زوجه,زوجة
159,OK,ماهرة,ماهرة
160,INS,,ى
161,DEL,في,
162,OK,تدبير,تدبير
163,OK,امرها,امرها
164,OK,والعناية,والعناية
165,SUB,ببيتها,ددامها
166,OK,والقيام,والقيام
167,OK,على,على
168,OK,تربية,تربية
169,DEL,من,
170,DEL,سيتاح,
171,SUB,لها,ه
172,INS,,و
173,INS,,ج
174,INS,,فا
175,OK,من,من
176,OK,الولد,الولد
177,OK,وقد,وقد
178,SUB,القي,الى
179,SUB,في,ف
180,SUB,روع,راع
181,OK,الفتاة,الفتاة
182,OK,قبل,قبل
183,OK,ان,ان
184,OK,تجاوز,تجاوز
185,OK,الصبا,الصبا
186,OK,وتبلغ,وتبلغ
187,OK,الشباب,الشباب
188,SUB,انها,امها
189,OK,خطب,خطب
190,SUB,سالم,سليم
191,SUB,الان,ايان
192,OK,وزوجه,وزوجه
193,OK,غدا,غدا
194,OK,قد,قد
195,OK,اتفق,اتفق
196,SUB,على,عل
197,SUB,ذلك,ذلث
198,SUB,الابوان,الااولن
199,OK,خالد,خالد
200,SUB,وسليم,وسا
201,OK,واتفقت,واتفقت
202,SUB,على,عل
203,INS,,ديث
204,DEL,ذلك,
205,SUB,نفيسة,نفسة
206,SUB,وزبيدة,وزرادة
207,SUB,والحت,ولذت
208,SUB,زبيدة,زرادة
209,INS,,ى
210,DEL,في,
211,SUB,ذلك,ذللث
212,OK,اثناء,اثناء
213,INS,,م
214,INS,,ة
215,SUB,مرضها,را
216,SUB,الذي,الذى
217,OK,ماتت,ماتت
218,SUB,فيه,فره
219,SUB,فليس,ف
220,OK,عنه,عنه
221,INS,,وت
222,OK,منصرف,منصرف
223,SUB,وليس,ولبسي
224,OK,الى,الى
225,OK,تبديله,تبديله
226,OK,من,من
227,SUB,سبيل,ول
228,SUB,ومن,وان
229,SUB,اين,ابن
230,SUB,ياتي,بان
231,OK,التبديل,التبديل
232,OK,وقد,وقد
233,OK,اصبح,اصبح
234,OK,هذا,هذا
235,OK,امرا,امرا
236,OK,مقررا,مقررا
237,OK,تراه,تراه
238,OK,الاسرتان,الاسرتان
239,OK,كما,كما
240,OK,تريان,تريان
241,OK,مقدم,مقدم
242,SUB,النهار,الهار
243,OK,ومقدم,ومقدم
244,OK,الليل,الليل
245,INS,,ا
246,OK,فكانت,فكانت
247,OK,الفتاة,الفتاة
248,SUB,تتحدث,تتحد
249,INS,,ث
250,SUB,الى,الي
251,OK,نفسها,نفسها
252,OK,بهذه,بهذه
253,SUB,الخطبة,الحطية
254,OK,الواقعة,الواقعة
255,INS,,و
256,SUB,وبهذا,مهذا
257,OK,الزواج,الزواج
258,OK,المنتظر,المنتظر
259,OK,وكانت,وكانت
260,OK,تفكر,تفكر
261,OK,كثيرا,كثيرا
262,OK,في,في
263,OK,هذا,هذا
264,OK,الشاب,الشاب
265,SUB,الفتي,القيى
266,SUB,القوي,التموى
267,SUB,الجميل,الجمال
