,operation,one,two
0,INS,,٦٢
1,SUB,الان,الاذن
2,SUB,كان,كلن
3,OK,له,له
4,SUB,ابن,اين
5,SUB,عم,ع
6,OK,يدعى,يدعى
7,SUB,سليما,سليا
8,SUB,توفي,توف
9,OK,عنه,عنه
10,SUB,ابوه,ااؤه
11,OK,محمد,محمد
12,OK,ولما,ولما
13,OK,يبلغ,يبلغ
14,OK,السنتين,السنتين
15,OK,من,من
16,OK,عمره,عمره
17,SUB,فكفله,وكفيه
18,SUB,عمه,عة
19,SUB,علي,عل
20,OK,من,من
21,OK,بعيد,بعيد
22,INS,,د
23,OK,يقوم,يقوم
24,OK,بحاجته,بحاجته
25,SUB,ويشمله,واشمله
26,OK,ويشمل,ويشمل
27,OK,امه,امه
28,OK,خديجة,خديجة
29,OK,بالبر,بالبر
30,OK,المتصل,المتصل
31,INS,,ل
32,OK,ولكن,ولكن
33,OK,خديجة,خديجة
34,OK,توفيت,توفيت
35,OK,عن,عن
36,OK,ابنها,ابنها
37,OK,ولما,ولما
38,SUB,يتم,يم
39,SUB,العاشرة,الماشرة
40,DEL,من,
41,SUB,عمره,شمره
42,OK,فكفله,فكفله
43,SUB,علي,عل
44,OK,من,من
45,SUB,قريب,وربب
46,OK,ضمه,ضمه
47,SUB,اليه,الاة
48,OK,واقره,واقره
49,OK,في,في
50,OK,داره,داره
51,SUB,واتخذه,واخذه
52,INS,,تلقتا
53,SUB,لخالد,خالد
54,INS,,هذا
55,INS,,لحايد
56,OK,اخا,اخا
57,SUB,فكان,وكان
58,OK,يقسم,يقسم
59,SUB,بينهما,بيهما
60,OK,حبه,حبه
61,OK,وعطفه,وعطفه
62,OK,وبره,وبره
63,DEL,وتلقت,
64,DEL,ام,
65,DEL,خالد,
66,SUB,هذا,ه
67,INS,,و
68,SUB,الصبي,الصى
69,OK,لقاء,لقاء
70,OK,حسنا,حسنا
71,SUB,فبرته,وارته
72,OK,ورفقت,ورفقت
73,OK,به,به
74,SUB,كما,كا
75,SUB,كانت,كا
76,INS,,ا
77,INS,,ا
78,OK,تبر,تبر
79,SUB,ابنها,ابا
80,SUB,وترفق,وترهق
81,SUB,به,بوه
82,SUB,ورحم,ور
83,INS,,م
84,SUB,لله,الله
85,SUB,ام,ا
86,SUB,خالد,خليدا
87,SUB,فقد,وقد
88,OK,كانت,كانت
89,OK,خيرة,خيرة
90,OK,من,من
91,OK,جميع,جميع
92,OK,نواحيها,نواحيها
93,OK,ولم,ولم
94,OK,تكن,تكن
95,OK,ام,ام
96,OK,خالد,خالد
97,OK,اذا,اذا
98,SUB,تحدثت,محدثت
99,SUB,الى,الي
100,SUB,ابنها,ايتها
101,OK,عن,عن
102,SUB,سليم,سلة
103,SUB,تقول,تقال
104,OK,له,له
105,INS,,ه
106,OK,ابن,ابن
107,SUB,عمك,عك
108,OK,قال,قال
109,OK,كذا,كذا
110,OK,او,او
111,OK,كذا,كذا
112,OK,او,او
113,OK,فعل,فعل
114,OK,كذا,كذا
115,OK,او,او
116,OK,كذا,كذا
117,SUB,وانما,وايما
118,OK,كانت,كانت
119,OK,تقول,تقول
120,SUB,له,لهه
121,SUB,اخوك,اخؤك
122,OK,قال,قال
123,OK,او,او
124,OK,فعل,فعل
125,OK,وكان,وكان
126,SUB,سليم,سلم
127,OK,يكبر,يكبر
128,SUB,خالدا,خليدا
129,OK,بثلاثة,بثلاثة
130,SUB,اعوام,اعؤام
131,SUB,فكانت,وكانت
132,OK,ام,ام
133,OK,خالد,خالد
134,SUB,تلقي,تلي
135,SUB,دائما,دلتما
136,OK,في,في
137,SUB,روع,راع
138,SUB,ابنها,ابا
139,OK,ان,ان
140,OK,سليما,سليما
141,SUB,اخوه,اخاة
142,SUB,الاكبر,الاكير
143,OK,وان,وان
144,OK,له,له
145,OK,عليه,عليه
146,OK,حق,حق
147,SUB,الكبير,الكبار
148,SUB,على,عل
149,OK,الصغير,الصغير
150,INS,,ر
151,OK,وقد,وقد
152,OK,انفق,انفق
153,OK,خالد,خالد
154,OK,صباه,صباه
155,OK,وهو,وهو
156,OK,مؤمن,مؤمن
157,OK,بان,بان
158,SUB,سليما,سلبا
159,OK,اخوه,اخوه
160,OK,لم,لم
161,OK,يتبين,يتبين
162,OK,حقيقة,حقيقة
163,OK,الصلة,الصلة
164,SUB,بينهما,بامهما
165,OK,الا,الا
166,OK,حين,حين
167,OK,تقدمت,تقدمت
168,OK,به,به
169,OK,السن,السن
170,OK,شيئا,شيئا
171,INS,,ا
172,OK,ولكن,ولكن
173,OK,ذلك,ذلك
174,SUB,لم,لمم
175,OK,يغير,يغير
176,OK,من,من
177,OK,سيرته,سيرته
178,DEL,مع,
179,SUB,سليم,سا
180,OK,قليلا,قليلا
181,OK,ولا,ولا
182,OK,كثيرا,كثيرا
183,INS,,ا
184,SUB,احبه,احبة
185,OK,دائما,دائما
186,OK,واكبره,واكبره
187,SUB,دائما,داما
188,SUB,ووقره,ووقرة
189,SUB,دائما,داما
190,SUB,واثره,واثرة
191,SUB,دائما,داما
192,SUB,على,عل
193,SUB,اخوته,اخوتة
194,OK,بعد,بعد
195,OK,ان,ان
196,SUB,كثروا,كرؤا
197,INS,,وير
198,DEL,فلم,
199,OK,يكن,يكن
200,OK,يولي,يولي
201,SUB,ابناء,ااتاء
202,OK,العلات,العلات
203,OK,من,من
204,OK,اخوته,اخوته
205,OK,واخواته,واخواته
206,OK,الا,الا
207,OK,ميلا,ميلا
208,OK,قليلا,قليلا
209,OK,وعطفا,وعطفا
210,OK,معتدلا,معتدلا
211,SUB,فاما,واما
212,SUB,سليم,سا
213,SUB,فقد,وقد
214,OK,كان,كان
215,OK,له,له
216,OK,وده,وده
217,OK,كله,كله
218,OK,واخاؤه,واخاؤه
219,OK,كله,كله
220,SUB,حتى,حى
221,OK,كان,كان
222,OK,الناس,الناس
223,SUB,يضربون,يضر
224,INS,,بان
225,OK,المثل,المثل
226,SUB,بما,ما
227,OK,كان,كان
228,OK,بين,بين
229,SUB,هذين,هذان
230,SUB,الشابين,الشابان
231,OK,من,من
232,OK,تعاطف,تعاطف
233,OK,ومودة,ومودة
234,INS,,ة
235,OK,وقد,وقد
236,OK,تتابعت,تتابعت
237,SUB,الايام,الابلم
238,OK,والاشهر,والاشهر
239,SUB,والاعوام,والاعالم
240,OK,ومضى,ومضى
241,OK,جيل,جيل
242,OK,من,من
243,OK,الناس,الناس
244,OK,واقبل,واقبل
245,SUB,جيل,جبل
246,SUB,فلم,فيه
247,OK,يكد,يكد
248,SUB,الجيل,الجبل
249,OK,الطارئ,الطارئ
250,OK,يشك,يشك
251,SUB,في,ف
252,OK,ان,ان
253,OK,خالدا,خالدا
254,SUB,وسليما,وسلاما
255,OK,اخوان,اخوان
256,SUB,ابوهما,ابؤها
257,SUB,علي,عل
258,OK,وامهما,وامهما
259,SUB,تلك,تلث
260,SUB,التي,الى
261,OK,يقسم,يقسم
262,OK,لها,لها
263,SUB,علي,علل
264,OK,بعد,بعد
265,OK,ان,ان
266,OK,ماتت,ماتت
267,OK,يومها,يومها
268,SUB,فيما,فاا
269,SUB,يقسم,يقسه
270,OK,من,من
271,INS,,ن
272,SUB,ايامه,اذلمة
273,OK,بين,بين
274,OK,نسائه,نسائه
275,INS,,ه
276,OK,وكان,وكان
277,OK,الشيوخ,الشيوخ
278,SUB,يبسمون,ياسمون
279,OK,في,في
280,OK,حنان,حنان
