,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,ه
3,OK,على,على
4,OK,المسخ,المسخ
5,OK,كقوله,كقوله
6,OK,تعالى,تعالى
7,OK,كلما,كلما
8,OK,نضجت,نضجت
9,OK,جلودهم,جلودهم
10,OK,بدلناهم,بدلناهم
11,OK,جلودا,جلودا
12,OK,غيرها,غيرها
13,OK,ليذوقوا,ليذوقوا
14,OK,العذاب,العذاب
15,OK,وقوله,وقوله
16,OK,ما,ما
17,OK,من,من
18,OK,دابة,دابة
19,OK,في,في
20,OK,الارض,الارض
21,OK,ولا,ولا
22,OK,طائر,طائر
23,OK,يطير,يطير
24,OK,بجناحيه,بجناحيه
25,OK,الا,الا
26,OK,امم,امم
27,OK,امثالكم,امثالكم
28,OK,ما,ما
29,OK,فرطنا,فرطنا
30,OK,في,في
31,OK,الكتاب,الكتاب
32,OK,من,من
33,OK,شيء,شيء
34,OK,وقوله,وقوله
35,SUB,وجعل,وجعلنا
36,OK,منهم,منهم
37,OK,القردة,القردة
38,SUB,والخنازير,الخنازير
39,OK,وعبد,وعبد
40,OK,الطاغوت,الطاغوت
41,OK,وقوله,وقوله
42,OK,فقلنا,فقلنا
43,OK,لهم,لهم
44,OK,كونوا,كونوا
45,OK,قردة,قردة
46,OK,خاسئين,خاسئين
47,OK,وقوله,وقوله
48,OK,يوم,يوم
49,OK,تشهد,تشهد
50,OK,عليهم,عليهم
51,OK,السنتهم,السنتهم
52,OK,وايديهم,وايديهم
53,OK,وارجلهم,وارجلهم
54,OK,بما,بما
55,OK,كانوا,كانوا
56,OK,يعملون,يعملون
57,OK,وقوله,وقوله
58,OK,وقالوا,وقالوا
59,OK,لجلودهم,لجلودهم
60,OK,لم,لم
61,OK,شهدتم,شهدتم
62,OK,علينا,علينا
63,OK,قالوا,قالوا
64,OK,انطقنا,انطقنا
65,OK,الله,الله
66,OK,الذي,الذي
67,OK,انطق,انطق
68,OK,كل,كل
69,OK,شيء,شيء
70,OK,وقوله,وقوله
71,OK,ونحشرهم,ونحشرهم
72,OK,يوم,يوم
73,OK,القيامة,القيامة
74,OK,على,على
75,OK,وجوههم,وجوههم
76,OK,عميا,عميا
77,OK,وبكما,وبكما
78,OK,وصما,وصما
79,OK,ماواهم,ماواهم
80,OK,جهنم,جهنم
81,OK,كلما,كلما
82,OK,خبت,خبت
83,OK,زدناهم,زدناهم
84,OK,سعيرا,سعيرا
85,OK,وقوله,وقوله
86,OK,واذا,واذا
87,OK,الوحوش,الوحوش
88,OK,حشرت,حشرت
89,OK,اشارة,اشارة
90,OK,الى,الى
91,OK,انقلاب,انقلاب
92,OK,جواهر,جواهر
93,OK,نفوسهم,نفوسهم
94,OK,الى,الى
95,OK,نفوس,نفوس
96,OK,الوحوش,الوحوش
97,OK,لغلبة,لغلبة
98,OK,صفاتها,صفاتها
99,OK,عليهم,عليهم
100,OK,فتصورت,فتصورت
101,OK,نفوسهم,نفوسهم
102,OK,في,في
103,OK,القيامة,القيامة
104,OK,بصورة,بصورة
105,OK,الحيوانات,الحيوانات
106,OK,الوحشية,الوحشية
107,OK,المناسبة,المناسبة
108,OK,لاخلاقها,لاخلاقها
109,OK,وهيئات,وهيئات
110,OK,نفوسها,نفوسها
111,OK,وكذا,وكذا
112,OK,قوله,قوله
113,OK,يا,يا
114,OK,معشر,معشر
115,OK,الجن,الجن
116,OK,قد,قد
117,OK,استكثرتم,استكثرتم
118,OK,من,من
119,OK,الانس,الانس
120,OK,وقوله,وقوله
121,SUB,يومئذ,يوم
122,OK,يصدر,يصدر
123,OK,الناس,الناس
124,OK,اشتاتا,اشتاتا
125,OK,ليروا,ليروا
126,OK,اعمالهم,اعمالهم
127,OK,وقوله,وقوله
128,OK,ونحشر,ونحشر
129,OK,المجرمين,المجرمين
130,OK,يومئذ,يومئذ
131,OK,زرقا,زرقا
132,SUB,وقوله,وقال
133,INS,,هو
134,SUB,ونحشره,نحشره
135,OK,يوم,يوم
136,OK,القيامة,القيامة
137,OK,اعمى,اعمى
138,OK,وقوله,وقوله
139,OK,يسحبون,يسحبون
140,OK,في,في
141,OK,الحميم,الحميم
142,OK,ثم,ثم
143,OK,في,في
144,OK,النار,النار
145,OK,يسجرون,يسجرون
146,OK,وقوله,وقوله
147,OK,الذين,الذين
148,OK,يحشرون,يحشرون
149,OK,على,على
150,OK,وجوههم,وجوههم
