,operation,one,two
0,OK,كلير,كلير
1,INS,,ـ
2,OK,لقد,لقد
3,SUB,كنت,كمنت
4,OK,اكتب,اكتب
5,OK,اليه,اليه
6,OK,كل,كل
7,SUB,اسبوع,اسبو
8,INS,,ع
9,SUB,مرة,هرة
10,SUB,بتاثر,بتار
11,SUB,انهم,اسم
12,OK,لا,لا
13,SUB,يزالون,بزالوذ
14,SUB,ورائي,ورائى
15,INS,,ما
16,INS,,ليس
17,INS,,و
18,SUB,ماليسيلمس,يلمس
19,OK,كتفها,كتفها
20,OK,برقة,برقة
21,OK,لا,لا
22,OK,باس,باس
23,DEL,لا,
24,SUB,باس,لاباس
25,SUB,تجلس,مجاس
26,OK,على,على
27,SUB,الكرسي,الر
28,INS,,سى
29,SUB,ثانية,زانية
30,SUB,ويتراجع,ومتاع
31,OK,هو,هو
32,OK,مرة,مرة
33,OK,اخرى,اخرى
34,SUB,وتعود,ونعود
35,INS,,فى
36,DEL,هي,
37,SUB,فتنظر,تنظر
38,OK,اليه,اليه
39,OK,بشوق,بشوق
40,OK,حتى,حتى
41,OK,اذا,اذا
42,OK,التفت,التفت
43,OK,اليها,اليها
44,SUB,تفزع,تفز
45,INS,,ع
46,SUB,كلير,كار
47,OK,لقد,لقد
48,OK,صارت,صارت
49,SUB,اعصابي,اعصاى
50,OK,سخيفة,سخيفة
51,SUB,في,فى
52,OK,الايام,الايام
53,OK,الاخيرة,الاخيرة
54,OK,واظن,واظن
55,OK,هذا,هذا
56,SUB,من,ن
57,OK,تاثير,تاثير
58,SUB,الخوف,الحوف
59,SUB,والحذر,والذر
60,OK,والجو,والجو
61,OK,الفاسد,الفاسد
62,SUB,والاحساسبان,والاحساس
63,INS,,بان
64,INS,,الناس
65,SUB,الناسينظرون,ينظرون
66,SUB,الي,الى
67,SUB,ويتكلمون,وتكلمون
68,INS,,ءى
69,DEL,عني,
70,OK,ويكرهون,ويكرهون
71,OK,ان,ان
72,INS,,ا
73,SUB,اكون,كون
74,OK,هناك,هناك
75,OK,ماليس,ماليس
76,INS,,ر
77,SUB,نعم,م
78,OK,هذا,هذا
79,SUB,يحتاج,تاج
80,OK,الى,الى
81,OK,قوة,قوة
82,OK,قلب,قلب
83,DEL,الشاردة,
84,OK,كلير,كلير
85,INS,,ـ
86,SUB,اني,انى
87,OK,احتجب,احتجب
88,OK,طول,طول
89,OK,الوقت,الوقت
90,SUB,والشيء,والثيء
91,OK,الوحيد,الوحيد
92,SUB,الذي,الذى
93,OK,اعرفه,اعرفه
94,SUB,على,مل
95,OK,التحقيق,التحقيق
96,OK,هو,هو
97,SUB,اني,انى
98,OK,لن,لن
99,OK,ارجع,ارجع
100,OK,اليه,اليه
101,SUB,وكلما,وكاما
102,OK,ازددت,ازددت
103,OK,كرها,كرها
104,SUB,لما,لملا
105,OK,انا,انا
106,OK,صانعة,صانعة
107,OK,زادت,زادت
108,SUB,ثقتي,ثقتى
109,INS,,و
110,SUB,ويقيني,يقين
111,OK,وقد,وقد
112,OK,يحدث,يحدث
113,SUB,لي,ل
114,SUB,ايشيء,اى
115,INS,,ثو
116,OK,الا,الا
117,OK,ذاك,ذاك
118,INS,,ما
119,SUB,ماليس,ليس
120,OK,كانت,كانت
121,OK,ايامك,ايامك
122,OK,سيئة,سيئة
123,SUB,كلير,كلر
124,INS,,ـ
125,SUB,اني,انى
126,OK,مدللة,مدللة
127,OK,ومن,ومن
128,OK,البلاء,البلاء
129,OK,ان,ان
130,OK,تكون,تكون
131,OK,المراة,المراة
132,OK,سيدة,سيدة
133,OK,اذا,اذا
134,OK,كانت,كانت
135,OK,مضطرة,مضطرة
136,SUB,ان,لان
137,OK,تكسب,تكسب
138,SUB,رزقها,رزاها
139,SUB,على,عل
140,SUB,اني,انى
141,OK,لا,لا
142,OK,اظن,اظن
143,OK,ان,ان
144,SUB,ايامي,ايى
145,OK,كانت,كانت
146,SUB,عصيبة,عصية
147,SUB,لقد,افد
148,OK,كنت,كنت
149,OK,ابيع,ابيع
150,SUB,في,فى
151,SUB,بعض,بهض
152,SUB,المتاجر,الماجر
153,OK,واعيش,واعيش
154,OK,على,على
155,OK,خير,خير
156,SUB,مما,ممسا
157,SUB,يعيش,يهيش
158,SUB,اكثر,اكزر
159,OK,العاملات,العاملات
160,SUB,في,ف
161,SUB,الدكاكين,الد
162,INS,,ا
163,INS,,كن
164,SUB,ماليس,اليس
165,OK,هل,هل
166,OK,كانوا,كانوا
167,OK,مؤدبين,مؤدبين
168,OK,معك,معك
169,SUB,كلير,كمار
170,INS,,شر
171,SUB,كثيرات,ات
