,operation,one,two
0,INS,,و
1,SUB,تويسدن,سددن
2,SUB,اني,سانى
3,OK,مضطر,مضطر
4,DEL,يا,
5,SUB,مسز,يامسز
6,OK,ديدموند,ديدموند
7,OK,ان,ان
8,OK,اعرض,اعرض
9,OK,عليك,عليك
10,OK,الموقف,الموقف
11,SUB,بكل,تكل
12,OK,ما,ما
13,SUB,ينطوي,ينطوم
14,OK,عليه,عليه
15,DEL,من,
16,OK,الفظاعة,الفظاعة
17,SUB,فهل,ومل
18,SUB,تعرفين,تهرفين
19,OK,انه,انه
20,SUB,يطالب,طالب
21,SUB,بتعويض,تعويض
22,SUB,كلير,كار
23,SUB,علمت,عامت
24,SUB,بهذا,ذا
25,OK,الان,الان
26,OK,فقط,فقط
27,INS,,بو
28,SUB,تويسدن,سددن
29,INS,,ـ
30,OK,وهل,وهل
31,SUB,تدركين,تدران
32,OK,النتيجة,النتيجة
33,SUB,التي,التى
34,SUB,لا,لابد
35,DEL,بد,
36,OK,ان,ان
37,OK,تترتب,تترتب
38,OK,على,على
39,SUB,هذه,هده
40,SUB,القضية,القضـمة
41,SUB,ستكونين,ستكو
42,INS,,ذين
43,SUB,حميلة,ملة
44,SUB,على,عل
45,SUB,مفلسلم,مفلس
46,INS,,لم
47,OK,تبرا,تبرا
48,OK,ذمته,ذمته
49,OK,من,من
50,OK,دينه,دينه
51,OK,وبعبارة,وبعبارة
52,OK,اخرى,اخرى
53,SUB,ستكونين,ستكو
54,INS,,نين
55,OK,حجرا,حجرا
56,OK,مشدودا,مشدودا
57,OK,الى,الى
58,OK,عنق,عنق
59,OK,غريق,غريق
60,SUB,كلير,لير
61,INS,,ـ
62,SUB,انكم,انس
63,OK,جبناء,جبناء
64,OK,المسز,المسز
65,SUB,فولرتون,فوار
66,INS,,بوذ
67,SUB,كلير,كبلم
68,SUB,كلير,كلر
69,SUB,ثم,وم
70,SUB,للمستر,للمستو
71,INS,,تو
72,SUB,تويسدن,يسدن
73,SUB,انها,ارا
74,SUB,لا,لاتعى
75,DEL,تعني,
76,OK,ما,ما
77,OK,تقول,تقول
78,OK,فكن,فكن
79,SUB,حليما,حليا
80,OK,ارجو,ارجو
81,SUB,كلير,كلر
82,INS,,ـ
83,OK,بل,بل
84,SUB,اعني,اعى
85,OK,ما,ما
86,OK,اقول,اقول
87,SUB,انكم,انك
88,OK,تقضون,تقضون
89,OK,عليه,عليه
90,SUB,بالخراب,بالحراب
91,OK,من,من
92,SUB,اجلي,اجلى
93,SUB,بسببي,بسدى
94,SUB,تلقونه,تلقو
95,INS,,ذه
96,SUB,على,عل
97,SUB,الارضثم,الارض
98,INS,,م
99,INS,,تر
100,SUB,تركلونه,كلو
101,INS,,نه
102,SUB,بارجلكم,بار
103,INS,,جلسج
104,SUB,لتحملوني,لتحه
105,INS,,لوى
106,OK,على,على
107,SUB,الخضوع,الحضو
108,INS,,ع
109,SUB,المسز,السز
110,SUB,فولرتون,فو
111,INS,,ار
112,INS,,نوذ
113,DEL,يا,
114,SUB,حبيبتي,باحبيبق
115,OK,ان,ان
116,SUB,المستر,المتر
117,SUB,تويسدن,توسدن
118,SUB,ليسله,ليس
