,operation,one,two
0,INS,,يمسي
1,INS,,سسووس
2,SUB,الشاب,اشاب
3,SUB,محموما,موما
4,SUB,لعن,امن
5,SUB,لله,الله
6,OK,هذا,هذا
7,SUB,الخادم,الحادم
8,SUB,انتظري,اندظرى
9,OK,دقيقة,دقيقة
10,OK,اذا,اذا
11,DEL,لم,
12,SUB,يكن,لميكن
13,SUB,في,فى
14,OK,هذا,هذا
15,OK,باس,باس
16,OK,حتى,حتى
17,SUB,ادفع,ادفيع
18,SUB,الحساب,الحسا
19,SUB,يخرج,رج
20,OK,الى,الى
21,OK,الممر,الممر
22,OK,فيدخل,فيدخل
23,OK,الرجلان,الرجلان
24,INS,,ـ
25,SUB,كلير,كاير
26,OK,جالسة,جالسة
27,DEL,لا,
28,SUB,تتحرك,لاتتحرك
29,SUB,وهي,وى
30,OK,ناظرة,ناظرة
31,OK,امامها,امامها
32,OK,مباشرة,مباشرة
33,SUB,الاسمر,الامر
34,OK,اراهن,اراهن
35,SUB,بخمسة,خمسة
36,OK,جنيهات,جنيهات
37,SUB,على,عل
38,OK,انك,انك
39,OK,لن,لن
40,OK,تفوز,تفوز
41,SUB,بها,ها
42,OK,الاشقر,الاشقر
43,INS,,س
44,INS,,هو
45,SUB,موافق,افق
46,OK,يتقدم,يتقدم
47,OK,الاشقر,الاشقر
48,OK,الى,الى
49,SUB,المائدة,المادة
50,OK,بوقاحة,بوقاحة
51,SUB,لا,لاميل
52,DEL,مثيل,
53,SUB,لها,ها
54,SUB,ويخرج,وغر
55,INS,,ج
56,INS,,ال
57,SUB,السيجار,جار
58,OK,من,من
59,SUB,فمه,فه
60,INS,,ويصون
61,INS,,عينه
62,INS,,الي
63,INS,,كلير
64,INS,,ويقول
65,SUB,يسرني,يسرف
66,OK,ان,ان
67,OK,اراك,اراك
68,SUB,في,فى
69,SUB,صحة,صبحة
70,OK,جيدة,جيدة
71,SUB,فهل,قمل
72,OK,تتعشين,تتعشين
73,DEL,ويصوب,
74,DEL,عينه,
75,SUB,الى,ممى
76,DEL,كلير,
77,DEL,ويقول,
78,DEL,معي,
79,SUB,هنا,هزا
80,OK,غدا,غدا
81,SUB,مساء,مساه
82,SUB,تتنبه,تننبه
83,OK,كلير,كلير
84,SUB,فترفع,فترفيع
85,OK,اليه,اليه
86,SUB,عينها,عينيها
87,SUB,فترى,فتري
88,OK,نظرته,نظرته
89,OK,ونظرة,ونظرة
90,OK,زميله,زميله
91,OK,من,من
92,OK,ورائه,ورائه
93,SUB,وهي,وى
94,OK,نظرة,نظرة
95,OK,خبيثة,خبيثة
96,SUB,شريرة,ريرة
97,OK,مترقبة,مترقبة
98,SUB,فتظل,فت
99,INS,,تال
100,INS,,ن
101,SUB,ناظرة,ظة
102,SUB,بلا,الا
103,SUB,كلام,٢لام
104,SUB,فيقول,فيةول
105,OK,لها,لها
106,OK,الاشقر,الاشقر
107,OK,من,من
108,OK,غير,غير
109,OK,ان,ان
110,INS,,تزيه
