,operation,one,two
0,SUB,تبتسم,تبتسه
1,SUB,يعود,يهود
2,OK,الرجلان,الرجلان
3,OK,الاشقر,الاشقر
4,SUB,يحدق,دق
5,SUB,في,فى
6,OK,وجه,وجه
7,SUB,كلير,كار
8,OK,فتنظر,فتنظر
9,SUB,اليه,المه
10,OK,غاضبة,غاضبة
11,OK,فيضحك,فيضحك
12,INS,,و
13,INS,,عضى
14,SUB,ويمضيمع,مع
15,OK,صاحبه,صاحبه
16,OK,الى,الى
17,OK,الممر,الممر
18,OK,كلير,كلير
19,OK,من,من
20,SUB,هذان,هلان
21,OK,الرجلان,الرجلان
22,INS,,و
23,SUB,الشاب,الشات
24,OK,لا,لا
25,OK,اعرفهما,اعرفهما
26,OK,لم,لم
27,SUB,يتسع,بتسع
28,SUB,وقتي,وقى
29,SUB,لغشيان,افشيان
30,OK,هذه,هذه
31,SUB,المحلات,المحال
32,SUB,فقد,ققد
33,OK,عدت,عدت
34,OK,منذ,منذ
35,OK,ايام,ايام
36,OK,فقط,فقط
37,OK,من,من
38,OK,الهند,الهند
39,OK,لقد,لقد
40,SUB,قلت,قات
41,OK,ان,ان
42,OK,اخاك,اخاك
43,OK,هناك,هناك
44,SUB,في,فى
45,OK,اية,اية
46,OK,فرقة,فرقة
47,SUB,كلير,كلي
48,SUB,وهي,ومى
49,OK,تهز,تهز
50,SUB,راسها,راسا
51,OK,كلا,كلا
52,OK,لن,لن
53,SUB,ادعك,اد
54,INS,,عك
55,OK,تعرف,تعرف
56,SUB,اسمي,اعى
57,SUB,فليس,فاوس
58,SUB,لي,لى
59,SUB,اسم,سم
60,OK,ليس,ليس
61,INS,,ى
62,DEL,لي,
63,SUB,شيء,ىء
64,SUB,تضع,تخدع
65,SUB,ذراعيها,ذراءيها
66,SUB,العاريتين,العار
67,INS,,يتين
68,SUB,على,ءل
69,OK,المائدة,المائدة
70,OK,وتسند,وتسند
71,INS,,و
72,SUB,وجهها,جهها
73,DEL,على,
74,SUB,كفيها,عىكغيها
75,SUB,كلير,كلر
76,OK,اول,اول
77,SUB,يونيو,يونيه
78,SUB,في,فى
79,SUB,مثل,يل
80,OK,هذا,هذا
81,OK,اليوم,اليوم
82,OK,من,من
83,OK,العام,العام
84,SUB,الماضي,الافى
85,OK,فررت,فررت
86,SUB,ومنذ,ومند
87,SUB,ذلك,دلك
88,INS,,اء
89,SUB,اليوم,اوم
90,OK,وانا,وانا
91,SUB,اجري,اجرى
92,SUB,الشاب,ااشان
93,OK,لست,لست
94,SUB,افهم,اف
95,OK,شيئا,شيئا
96,OK,لا,لا
97,OK,بد,بد
98,OK,انه,انه
99,OK,كان,كان
100,SUB,لك,لب
101,OK,رجل,رجل
