,operation,one,two
0,OK,كلير,كلير
1,SUB,لقد,لقدنت
2,DEL,كنت,
3,OK,حكيمة,حكيمة
4,SUB,فاحتفظت,احتفظت
5,SUB,بها,ها
6,SUB,الشابوقد,الشا
7,INS,,وقد
8,OK,ازداد,ازداد
9,SUB,اضطرابه,اضطراه
10,SUB,اسمعي,تمى
11,SUB,انك,الك
12,SUB,تعرفين,فورفين
13,SUB,اتمنى,انف
14,INS,,امف
15,OK,لو,لو
16,SUB,سمحت,محت
17,SUB,لي,لى
18,OK,ان,ان
19,SUB,اقرضك,اقر
20,INS,,ضك
21,OK,لقد,لقد
22,OK,كسبت,كسبت
23,OK,اليوم,اليوم
24,OK,كثيرا,كثيرا
25,SUB,في,فى
26,OK,السباق,السباق
27,SUB,كلير,كلي
28,OK,ترسم,ترسم
29,OK,باصبعها,باصبعها
30,OK,على,على
31,OK,غطاء,غطاء
32,SUB,المائدة,الماثدة
33,SUB,ثم,م
34,SUB,تحدق,ندق
35,SUB,في,فى
36,SUB,وجهه,وبحهه
37,OK,كلا,كلا
38,OK,لا,لا
39,OK,اخذ,اخذ
40,OK,بلا,بلا
41,SUB,مقابل,مقا
42,INS,,بل
43,SUB,الشاب,الساب
44,OK,وحق,وحق
45,SUB,لله,النه
46,SUB,لست,است
47,SUB,ادري,ادرى
48,OK,حقيقة,حقيقة
49,SUB,لست,است
50,SUB,ادري,ادرى
51,OK,ان,ان
52,OK,هذا,هذا
53,SUB,يجعلني,جعاى
54,SUB,اشعر,اشمر
55,SUB,اني,اى
56,OK,خسيس,خسيس
57,SUB,اعني,اعى
58,SUB,كونك,كو
59,INS,,نك
60,OK,سيدة,سيدة
61,OK,كلير,كلير
62,OK,مبتسمة,مبتسمة
63,OK,ليست,ليست
64,OK,هذه,هذه
65,OK,غلطتك,غلطتك
66,INS,,ـ
67,OK,اليس,اليس
68,OK,كذلك,كذلك
69,OK,لقد,لقد
70,SUB,انهزمت,اهزمت
71,OK,على,على
72,OK,طول,طول
73,SUB,الخط,الحط
74,OK,ولست,ولست
75,SUB,ابالي,ابالى
76,OK,حقيقة,حقيقة
77,OK,ماذا,ماذا
78,SUB,يحدث,يدث
79,SUB,لي,لى
80,OK,تعود,تعود
81,OK,الى,الى
82,OK,وجهها,وجهها
83,OK,النظرة,النظرة
84,OK,الدالة,الدالة
85,OK,على,على
86,OK,نشوة,نشوة
87,SUB,النفس,الزفس
88,INS,,كد
89,SUB,كلا,الا
90,SUB,الا,الم
91,SUB,الصدقة,دقة
92,DEL,لا,
93,SUB,استطيع,لااستطه
94,OK,ان,ان
95,OK,اقبلها,اقبلها
96,OK,ومن,ومن
97,OK,حسن,حسن
98,SUB,حظي,حظى
99,SUB,اني,اى
100,OK,وقعت,وقعت
101,OK,معك,معك
102,OK,لا,لا
103,OK,مع,مع
104,OK,رجل,رجل
105,OK,اخر,اخر
106,INS,,٠١
107,INS,,و
108,SUB,تزدادضجة,تزداد
109,INS,,ضجة
110,SUB,الجماعة,اباعة
111,SUB,التي,ااء
112,SUB,تتعشى,ى
113,INS,,هممى
114,OK,وتسمع,وتسمع
115,OK,هتفة,هتفة
116,OK,طويلة,طويلة
117,SUB,ونفخة,وتفخة
118,SUB,قوية,قوة
119,SUB,في,ف
120,SUB,البوق,اابوق
121,OK,الشاب,الشاب
122,OK,ولكن,ولكن
123,SUB,اين,ان
124,SUB,اهلك,اهلاك
125,SUB,لا,لاند
126,DEL,بد,
127,OK,ان,ان
128,OK,لك,لك
129,OK,اهلا,اهلا
130,SUB,كائنين,كامنين
131,SUB,من,همن
132,OK,كانوا,كانوا
133,SUB,يستولي,يسةولى
134,SUB,عليه,ءلوـه
135,SUB,سحرها,حرها
136,OK,بسرعة,بسرعة
137,OK,لان,لان
138,SUB,خديها,خدرا
139,OK,قد,قد
140,SUB,اصطبغا,اصطمها
141,SUB,بالحمرة,بالمرة
142,OK,من,من
143,SUB,اثر,ا
144,INS,,ر
145,SUB,الشراب,لسراب
146,SUB,وعينها,وعهنها
147,SUB,التمعت,التوت
148,INS,,٠٩٠
149,DEL,كلير,
150,DEL,نعم,
151,OK,كان,كان
152,SUB,لي,لى
153,OK,اهل,اهل
154,OK,وزوج,وزوج
155,SUB,وكلشيء,وكل
156,INS,,مي
157,SUB,وهذا,وهاا
158,SUB,انا,نذا
159,OK,هنا,هنا
160,SUB,مدهش,دهم
161,SUB,اليس,الي
162,OK,كذلك,كذلك
163,INS,,ج
164,SUB,تلمس,امسى
165,SUB,الكاس,الـكاس
166,OK,انه,انه
167,OK,يذهب,يذهب
168,OK,الى,الى
169,SUB,راسي,ا
170,INS,,ى
171,SUB,فهل,امل
172,SUB,تبالي,نيالى
173,INS,,٠
174,INS,,١
175,SUB,لن,ن
176,SUB,ارفع,ارع
177,SUB,صوتي,صولى
178,OK,بالغناء,بالغناء
179,OK,او,او
180,INS,,امض
181,SUB,انهضوارقص,وارقص
182,OK,ولن,ولن
