,operation,one,two
0,OK,الفصل,الفصل
1,OK,الثالث,الثالث
2,DEL,المنظر,
3,DEL,الاول,
4,OK,غرفة,غرفة
5,OK,الجلوس,الجلوس
6,OK,في,في
7,OK,مسكن,مسكن
8,OK,ماليس,ماليس
9,OK,بعد,بعد
10,OK,الظهر,الظهر
11,OK,بعد,بعد
12,OK,ثلاثة,ثلاثة
13,OK,شهور,شهور
14,SUB,وعلى,وعل
15,OK,المنضدة,المنضدة
16,OK,زجاجة,زجاجة
17,OK,شراب,شراب
18,OK,مفتوحة,مفتوحة
19,OK,وقبعة,وقبعة
20,OK,وبعض,وبعض
21,OK,ادوات,ادوات
22,SUB,الشاي,الشاى
23,SUB,وعلى,وعل
24,OK,الموقد,الموقد
25,SUB,ابريق,ابررق
26,SUB,على,عل
27,SUB,حمالة,الة
28,OK,موقد,موقد
29,OK,الغاز,الغاز
30,OK,وعلى,وعلى
31,OK,مقربة,مقربة
32,SUB,من,م
33,SUB,الباب,البات
34,SUB,يقف,هف
35,OK,هيوود,هيوود
36,OK,وهو,وهو
37,OK,رجل,رجل
38,OK,قصير,قصير
39,OK,مستدير,مستدير
40,OK,الوجه,الوجه
41,OK,وشاربه,وشاربه
42,DEL,بلون,
43,SUB,الطباق,بلونالطباق
44,OK,ماليس,ماليس
45,OK,الى,الى
46,SUB,جانب,بازب
47,OK,المنضدة,المنضدة
48,SUB,يتامل,تامل
49,OK,ورقة,ورقة
50,SUB,زرقاء,زراء
51,OK,هيوود,هيوود
52,OK,اسف,اسف
53,OK,ان,ان
54,SUB,الح,اع
55,OK,على,على
56,OK,زبون,زبون
57,OK,قديم,قديم
58,DEL,يا,
59,SUB,سيدي,ياسيدي
60,OK,ولكن,ولكن
61,SUB,مضىسنة,سنة
62,INS,,و
63,SUB,ونصف,نصف
64,SUB,سنة,السنة
65,OK,بدون,بدون
66,SUB,فائدة,ظيدة
67,OK,على,على
68,OK,المال,المال
69,SUB,ماليس,مالو
70,INS,,ى
71,SUB,ان,اذ
72,OK,دخانك,دخانك
73,OK,اجود,اجود
74,DEL,مما,
75,SUB,يلزم,بمايلزم
76,DEL,يا,
77,SUB,مستر,امستر
78,OK,هيوود,هيوود
79,SUB,ليتني,ليتى
80,OK,استطيع,استطيع
81,OK,ان,ان
82,OK,اجد,اجد
83,INS,,طر
84,SUB,طريقة,يقة
85,OK,لتدخين,لتدخين
86,OK,نوع,نوع
87,OK,غيره,غيره
88,OK,هيوود,هيوود
89,INS,,ـ
90,OK,ان,ان
91,OK,هذا,هذا
92,OK,علاج,علاج
93,INS,,م
94,DEL,عجيب,
95,SUB,يا,ياس
96,SUB,سيدي,يد
97,OK,دقة,دقة
98,SUB,على,عل
99,OK,الباب,الباب
