,operation,one,two
0,SUB,الليدي,اليدى
1,SUB,ديدموند,ديدمو
2,INS,,ند
3,INS,,ـ
4,OK,اهذا,اهذا
5,SUB,هو,وو
6,SUB,المكان,الكان
7,SUB,الطبيعي,الطبيهى
8,SUB,الذي,الذى
9,OK,يصح,يصح
10,OK,ان,ان
11,OK,اجد,اجد
12,OK,فيه,فيه
13,OK,زوجة,زوجة
14,SUB,ابني,ابف
15,SUB,كلير,ولير
16,INS,,اهر
17,SUB,امراته,اته
18,SUB,الليدي,الليدى
19,SUB,ديدموند,ديدم
20,INS,,و
21,INS,,ند
22,INS,,ـ
23,OK,هل,هل
24,OK,انت,انت
25,OK,مستعدة,مستعدة
26,OK,ان,ان
27,SUB,تستمعي,تستمم
28,OK,لاخيك,لاخيك
29,SUB,رجنالد,رجنالدج
30,INS,,ع
31,SUB,كلير,كار
32,INS,,ب
33,OK,لقد,لقد
34,SUB,فعلت,فملت
35,SUB,الليدي,الليدى
36,INS,,د
37,SUB,ديدموند,دمو
38,INS,,ند
39,SUB,اليس,الي
40,OK,لك,لك
41,SUB,شعور,شهور
42,SUB,ديني,ديى
43,OK,على,على
44,OK,الاطلاق,الاطلاق
45,SUB,كلير,كار
46,INS,,ـ
47,SUB,كلا,يلا
48,OK,اذا,اذا
49,OK,كان,كان
50,OK,الدين,الدين
51,OK,ان,ان
52,OK,نعيش,نعيش
53,SUB,كما,كا
54,OK,عشنا,عشنا
55,SUB,الليدي,الليدىدبدهو
56,SUB,ديدموند,ند
57,OK,ان,ان
58,OK,هذا,هذا
59,SUB,فظيع,فظ
60,OK,هذه,هذه
61,OK,الحالة,الحالة
62,SUB,النفسية,النفسمة
63,SUB,حقيقة,حقءقة
64,DEL,فظيعة,
65,SUB,كلير,كمار
66,OK,تضحك,تضحك
67,SUB,ضحكة,ضحكا
68,OK,رقيقة,رقيقة
69,DEL,كما,
70,SUB,فعلت,كافعات
71,DEL,في,
72,SUB,الفصل,فالفصل
73,OK,الاول,الاول
74,SUB,وكانما,وك
75,INS,,ما
76,OK,ردت,ردت
77,OK,هذه,هذه
78,SUB,الضحكة,الضحك
79,OK,الحياة,الحياة
80,OK,الى,الى
81,SUB,السير,السر
82,SUB,شارلس,شارس
83,OK,بعد,بعد
84,OK,ان,ان
85,OK,كان,كان
86,SUB,واقفا,واها
87,OK,مذهولا,مذهولا
88,OK,وهو,وهو
89,SUB,يصغي,يصغى
90,OK,الى,الى
91,OK,المناقشة,المناقشة
92,SUB,السير,السبر
93,SUB,شارلس,شارس
94,OK,استحلفك,استحلفك
95,OK,ان,ان
96,OK,لا,لا
97,SUB,تضحكي,تضحى
98,OK,هذه,هذه
99,SUB,الضحكة,الضحي
100,OK,كلير,كلير
101,SUB,تكف,تسكف
102,SUB,الليدي,الليدى
103,SUB,ديدموند,ديدمو
104,INS,,ند
105,SUB,بانفعال,باتفعال
106,OK,اناشدك,اناشدك
107,SUB,الحق,الق
108,OK,المجرد,المجرد
109,OK,يا,يا
110,SUB,كلير,كلر
111,SUB,كلير,كلر
112,INS,,ـ
113,OK,الحق,الحق
114,OK,مهما,مهما
115,OK,يكن,يكن
116,SUB,الحق,الق
117,SUB,فان,ظن
118,SUB,حياتنا,حياننا
119,OK,ليست,ليست
120,OK,حقا,حقا
121,SUB,تضع,تضيع
122,OK,يدها,يدها
123,OK,على,على
124,OK,قلبها,قلبها
125,SUB,اني,افي
126,OK,احلف,احلف
127,OK,امام,امام
128,SUB,لله,الله
129,SUB,اني,اى
130,OK,حاولت,حاولت
131,SUB,وحاولت,واوات
132,SUB,اقسم,اقم
133,DEL,امام,
134,SUB,لله,الله
135,SUB,اني,اى
136,OK,لو,لو
137,OK,ظننت,ظننت
138,OK,انه,انه
139,SUB,يمكن,مكن
140,OK,ان,ان
141,OK,نتحاب,نتحاب
142,SUB,مرة,هرة
143,OK,اخرى,اخرى
144,OK,ولو,ولو
145,OK,حبا,حبا
146,SUB,ضئيلا,ضئي
147,SUB,لرجعت,لا
148,INS,,اريجه
149,SUB,اقسم,س
150,OK,امام,امام
151,SUB,لله,الله
152,SUB,اني,اى
153,OK,لا,لا
154,SUB,اريد,ار
155,INS,,اد
156,OK,ان,ان
157,SUB,اجرح,اجرج
158,SUB,نفس,ن
159,INS,,اه
160,OK,احد,احد
