,operation,one,two
0,SUB,السيرشارلس,السرير
1,INS,,شارس
2,OK,اريد,اريد
3,OK,ان,ان
4,OK,اقول,اقول
5,SUB,كلمة,كاءة
6,OK,لكلير,لكلير
7,SUB,يا,باعز
8,SUB,عزيزتي,يزى
9,OK,اذا,اذا
10,OK,كان,كان
11,OK,هذا,هذا
12,SUB,احساسك,احساسن
13,DEL,فاني,
14,SUB,كرجل,ؤىرجل
15,SUB,مهذب,مهدب
16,INS,,٠
17,SUB,الليدي,اللهدى
18,INS,,د
19,SUB,ديدموند,بدمو
20,INS,,ند
21,SUB,شارلس,شارس
22,SUB,السير,السر
23,SUB,شارلس,شارس
24,SUB,انتظري,انتظرى
25,OK,اريد,اريد
26,OK,ان,ان
27,OK,اقول,اقول
28,DEL,يا,
29,SUB,للعنة,باللاعنة
30,OK,لا,لا
31,SUB,اعلم,اءل
32,SUB,اني,اي
33,SUB,اقدر,افدر
34,OK,ان,ان
35,OK,اقول,اقول
36,SUB,شيئا,كيثا
37,SUB,ينظر,يظر
38,SUB,اليها,اليما
39,SUB,بحزن,عزن
40,SUB,ثم,م
41,OK,يدور,يدور
42,SUB,ويخرج,ورج
43,OK,ووراءه,ووراءه
44,OK,زوجته,زوجته
45,OK,ويسمع,ويسمع
46,SUB,صوتها,صوحها
47,SUB,في,فى
48,SUB,الخارج,المحارج
49,INS,,تكامه
50,INS,,وهو
51,INS,,يجيبها
52,INS,,و
53,INS,,ماذا
54,SUB,وبينما,وبينا
55,SUB,هما,ها
56,OK,خارجان,خارجان
57,OK,يدخل,يدخل
58,SUB,جورج,جودج
59,DEL,ماذا,
60,DEL,تكلمه,
61,DEL,وهو,
62,DEL,يجيبها,
63,SUB,جورج,تودج
64,OK,مقبلا,مقبلا
65,OK,على,على
66,SUB,كلير,كا
67,SUB,التي,ااء
68,INS,,م
69,INS,,ى
70,SUB,تستعيد,ستعمد
71,OK,هدوءها,هدوءها
72,OK,هل,هل
73,OK,لك,لك
74,SUB,ان,ات
75,SUB,تخرجي,غربى
76,SUB,لنتكلم,لنتكم
77,SUB,كلير,كاير
78,OK,كلا,كلا
79,SUB,جورج,ددج
80,INS,,ر
81,SUB,ينظر,نظ
82,DEL,الى,
83,SUB,ماليس,الىماليس
84,SUB,الذي,الذى
85,OK,يكون,يكون
86,OK,مستندا,مستندا
87,OK,الى,الى
88,SUB,الحائط,الداءط
89,OK,وذراعاه,وذراعاه
90,SUB,مطويتان,مطو
91,INS,,يدان
92,OK,على,على
93,OK,صدره,صدره
94,OK,جورج,جورج
95,INS,,ـ
96,OK,بصوت,بصوت
97,OK,خافت,خافت
98,SUB,كلير,اير
99,SUB,كلير,كاير
100,INS,,ـ
101,SUB,نعم,نهم
102,OK,جورج,جورج
103,OK,انك,انك
104,SUB,تمتحنين,متحنين
105,SUB,صبري,صبرى
106,OK,بشدة,بشدة
107,OK,اليس,اليس
108,SUB,كذلك,نلاك
109,SUB,وتكرهينني,ورهيفى
110,SUB,على,عل
111,SUB,الحضور,احضور
112,OK,اليك,اليك
113,OK,والكلام,والكلام
114,OK,على,على
115,INS,,ع
116,INS,,ن
117,SUB,مسمع,مسم
118,SUB,من,م
119,SUB,هذا,هدا
120,SUB,الرجل,اجل
121,OK,ان,ان
122,SUB,اكثر,اكز
123,SUB,الناس,الناسى
124,SUB,حقيقون,حقيةون
125,OK,ان,ان
126,OK,يظنوا,يظنوا
127,OK,سوءا,سوءا
128,OK,حين,حين
129,OK,يرونك,يرونك
130,SUB,في,فى
131,OK,هذا,هذا
